0.01,0.00029917
0.02,0.0011623
0.03,0.0024994
0.04,0.0041862
0.05,0.0060906
0.06,0.0080956
0.07,0.010113
0.08,0.012083
0.09,0.013972
0.1,0.015763
0.11,0.017445
0.12,0.019008
0.13,0.020436
0.14,0.021711
0.15,0.022822
0.16,0.023764
0.17,0.024552
0.18,0.025213
0.2,0.026309
0.22,0.027347
0.24,0.02847
0.25,0.029058
0.26,0.029649
0.38,0.036395
0.39,0.03687
0.4,0.037335
0.43,0.038722
0.44,0.039186
0.47,0.040533
0.5,0.041787
0.55,0.043755
0.57,0.044515
0.73,0.050571
0.75,0.051242
0.8,0.052838
0.85,0.054476
0.93,0.057043
0.96,0.057959
0.99,0.058852
1.02,0.059737
1.12,0.062661
1.23,0.065823
1.27,0.06694
1.31,0.068025
1.35,0.069101
1.39,0.070191
1.48,0.072596
1.62,0.076004
1.78,0.079836
1.89,0.082365
1.95,0.083661
2.01,0.084936
2.14,0.087808
2.49,0.095099
2.57,0.096662
2.65,0.098193
2.73,0.099732
3.28,0.10933
3.49,0.11243
3.71,0.11569
4.19,0.1229
4.32,0.12498
5.19,0.13789
5.35,0.13994
5.52,0.14211
5.69,0.14443
6.05,0.149
6.43,0.1532
6.63,0.15514
7.49,0.16329
7.72,0.16526
7.96,0.16716
8.46,0.17075
9.27,0.17687
9.56,0.17932
10.16,0.18357
10.8,0.18755
11.48,0.19191
12.2,0.19629
12.58,0.19888
12.97,0.20126
13.37,0.20337
14.21,0.20775
14.65,0.2099
18.14,0.22631
18.7,0.2291
19.28,0.23192
20.49,0.2375
21.78,0.24173
23.15,0.24519
26.15,0.25597
26.96,0.25977
30.46,0.27233
31.4,0.27511
34.41,0.28129
36.57,0.28601
37.7,0.28786
38.87,0.28947
40.07,0.29045
42.59,0.2943
43.91,0.29841
45.27,0.30208
46.67,0.3067
51.14,0.31594
52.72,0.31694
57.77,0.32866
61.4,0.33677
63.3,0.34082
65.26,0.34065
67.28,0.34158
69.36,0.34422
73.72,0.3519
76,0.35475
80.78,0.35835
83.28,0.36274
88.51,0.36533
91.25,0.37008
99.99,0.38771
103.08,0.39186
106.27,0.3938
109.56,0.39488
112.95,0.39483
120.05,0.40127
131.54,0.41859
135.61,0.42522
139.81,0.42784
162.82,0.45147
167.86,0.45436
178.41,0.47136
183.93,0.46818
189.62,0.45751
214.2,0.44795
220.83,0.45736
234.71,0.45822
241.97,0.46573
273.34,0.49256
308.77,0.49804
338.33,0.50831
348.8,0.50711
359.59,0.51533
370.72,0.52699
382.19,0.51041
487.7,0.54686
502.79,0.55522
518.35,0.56748
534.39,0.55814
567.97,0.57683
603.66,0.57909
622.34,0.58401
661.45,0.55926
770.31,0.58082
818.72,0.57264
844.05,0.56235
870.17,0.58713
924.85,0.58925
982.97,0.59854
1044.7,0.58209
1110.4,0.5856
1144.7,0.60174
1180.2,0.60183
1254.3,0.6022
1416.9,0.60857
1506,0.62345
1552.6,0.61721
1600.6,0.63844
1701.2,0.60967
1753.8,0.60421
1864,0.64635
2378.6,0.73625
2452.2,0.70194
2606.3,0.71389
2770.1,0.68142
3129.2,0.68385
3226,0.68932
3325.8,0.67884
3644.2,0.65852
3873.2,0.70783
4244,0.71895
4510.7,0.73796
4794.1,0.78055
4942.5,0.76966
5415.6,0.7578
5934,0.8109
6703.2,0.78198
7124.4,0.79243
7344.9,0.79451
7572.1,0.82806
7806.4,0.84135
8048,0.88533
8818.4,0.84645
10270,0.8397
11601,0.83186
11960,0.90618
12711,0.92271
13105,0.88563
13510,0.84123
14804,0.92437
15262,0.91358
16221,0.9541
17240,0.91286
18323,0.95667
21999,1.0619
23382,1.0657
24851,1.0441
25620,1.1037
26413,1.1186
27230,1.1602
28941,1.0767
29836,1.0968
30760,1.092
31711,1.0829
32692,1.1787
33704,1.1674
35822,1.142
36930,1.2232
44339,1.2535
53234,1.3462
56579,1.3618
61996,1.3648
65891,1.486
72199,1.6267
86683,1.6388
92130,1.6428
94981,1.8158
97920,1.8192
1.0407e+05,1.7504
1.1404e+05,1.8811
1.4115e+05,2.1315
1.4552e+05,2.0889
1.5002e+05,2.0806
1.5466e+05,2.2638
1.8569e+05,2.4356
1.9736e+05,2.5467
2.0346e+05,2.5344
2.1625e+05,2.577
2.2294e+05,2.6167
2.2984e+05,2.664
2.5184e+05,2.8885
2.7595e+05,2.9862
3.1172e+05,3.204
3.2136e+05,3.2876
3.313e+05,3.1931
3.4156e+05,3.4734
3.5212e+05,3.5556
3.6302e+05,3.6542
3.7425e+05,3.7296
4.4933e+05,3.9945
4.9234e+05,4.4056
5.0758e+05,4.3397
5.2328e+05,4.6268
5.3947e+05,4.6147
5.7337e+05,4.8523
5.9112e+05,5.0548
6.477e+05,5.2433
6.884e+05,5.5564
7.3166e+05,6.0505
7.543e+05,6.1912
8.017e+05,6.5591
8.2651e+05,6.8645
8.7844e+05,7.2464
9.3364e+05,7.2225
1.0873e+06,8.1102
1.1209e+06,8.2364
1.2e+06,8.549
