1,0.00029943
0.99858,0.0011617
0.99753,0.0024918
0.99995,0.0041588
1.0064,0.0060228
1.0101,0.007958
1.0053,0.0098688
1.0006,0.011694
0.99939,0.013402
1.0026,0.014982
1.0028,0.016433
1.0016,0.01776
1.0046,0.018962
1.0081,0.020044
1.0084,0.021012
1.0108,0.021883
1.0086,0.022679
1.0089,0.023434
1.0081,0.024966
1.0042,0.026707
1.0004,0.028676
0.99819,0.0297
0.99983,0.030718
1.0053,0.040645
1.0076,0.041394
1.0049,0.042154
1.0126,0.044522
1.0135,0.045334
1.008,0.047754
1.0007,0.050061
1.0052,0.053685
1.0045,0.055099
1.009,0.066324
1.0012,0.067677
1.002,0.071027
1.0068,0.074404
1.0043,0.079669
1.0085,0.081589
1.0036,0.083504
1.0001,0.085417
1.0008,0.091668
1.0038,0.098438
1.0066,0.10087
1.0082,0.10327
1.0072,0.10565
1.0058,0.10801
1.0037,0.11321
1.0107,0.12088
1.0056,0.12938
1.0056,0.13496
1.0068,0.13795
1.0109,0.14084
0.9931,0.14697
1.0084,0.16245
1.0057,0.1658
1.0018,0.16907
1.0027,0.17221
1.0043,0.19293
0.99934,0.20041
1.0058,0.20815
1.0052,0.22379
0.99997,0.22777
0.99858,0.25497
1.003,0.25973
1.0072,0.26453
1.0041,0.26907
1.0052,0.27886
1.0027,0.28837
1.0002,0.29292
0.99547,0.31054
0.99715,0.31484
1.0032,0.31942
1.0006,0.32834
1.0005,0.34363
1.0034,0.34897
0.99386,0.36018
1.0027,0.37084
0.99911,0.38157
1.0058,0.3933
0.99968,0.39914
0.99972,0.40509
0.99426,0.41117
1.0007,0.42455
0.9989,0.4308
1.0028,0.47361
0.99695,0.47991
1.0032,0.48462
1.0041,0.4935
0.99583,0.50546
1.0022,0.51994
1.0009,0.55362
1.0002,0.55883
0.99782,0.58547
0.99703,0.59283
1.0007,0.61223
1.0019,0.6273
1.0003,0.63049
0.99665,0.63414
0.99745,0.63974
1.0029,0.65823
0.99919,0.67038
0.99502,0.68684
1.0004,0.70452
1.0097,0.73107
1.0133,0.74168
0.99632,0.78991
0.99866,0.80002
1.0018,0.80124
1.0126,0.80152
1.002,0.80784
0.99624,0.81798
1.0091,0.83653
0.99934,0.8468
0.99762,0.8699
0.99197,0.87805
1.0021,0.89326
0.99986,0.90247
1.0031,0.92689
1.0039,0.93903
1.008,0.9571
0.99986,0.96865
1.0047,0.97539
1.0012,1.0083
1.0036,1.0518
1.0052,1.0534
0.99835,1.0586
1.0104,1.1323
1.0003,1.1503
1.0094,1.1933
1.0065,1.2145
1.0007,1.2178
1.0032,1.2883
1.0068,1.2956
0.99712,1.3366
1.0082,1.3693
1.009,1.4316
0.99969,1.5214
0.99548,1.5684
1.0075,1.6112
1.0041,1.6354
1.0075,1.6541
1.0087,1.7018
1.004,1.9403
1.0103,1.9738
1.0096,1.9871
1.0058,2.013
1.0057,2.1289
1.0121,2.1563
1.0144,2.2161
1.0045,2.2996
1.0129,2.4775
1.0131,2.5708
1.0152,2.6032
1.0103,2.6418
1.0093,2.7522
1.0145,2.8564
1.0156,2.9607
1.0128,3.001
1.017,3.0178
1.0162,3.0861
1.0124,3.3267
1.0164,3.6022
1.0167,3.7261
1.0129,3.7992
1.0217,3.8361
1.0258,4.0715
1.0185,4.1363
1.0267,4.4153
1.0166,5.3699
1.0164,5.5213
1.023,5.7502
1.0225,6.016
1.0225,6.8765
1.0269,6.9474
1.0278,7.0596
1.0242,7.714
1.0223,8.181
1.0331,8.7584
1.0219,9.0729
1.0304,9.6666
1.0331,9.9443
1.0506,10.593
1.0409,11.317
1.0504,12.353
1.0453,12.859
1.0434,13.323
1.0467,13.642
1.0517,14.121
1.0499,14.212
1.048,15.226
1.0548,17.115
1.0699,18.673
1.0688,19.04
1.0747,19.672
1.0677,20.237
1.0633,20.755
1.0711,22.063
1.0764,22.652
1.0898,23.441
1.0756,24.901
1.0861,25.535
1.0968,28.423
1.0869,29.373
1.106,30.866
1.097,31.38
1.1078,32.319
1.0992,32.913
1.0996,34.53
1.1055,34.965
1.1044,35.795
1.1185,36.012
1.1151,37.109
1.1163,37.698
1.1065,38.357
1.1252,39.001
1.1202,42.887
1.1443,47.33
1.1329,48.731
1.1479,49.926
1.1492,51.283
1.1489,53.694
1.1675,57.631
1.1757,58.925
1.1815,59.737
1.1788,60.376
1.1783,61.689
1.1931,63.69
1.1885,68.735
1.2041,69.283
1.219,69.281
1.2148,69.911
1.2332,74.744
1.2189,76.072
1.2388,76.987
1.2324,78.718
1.2234,79.891
1.2351,80.864
1.2519,82.913
1.2519,85.885
1.2728,88.749
1.2594,88.791
1.2552,90.355
1.2491,90.888
1.2671,91.012
1.2631,91.421
1.2665,92.54
1.2788,96.831
1.2866,99.513
1.2897,100.18
1.2907,100.64
1.2963,100.79
1.2903,102.25
1.2732,103.3
1.3037,105.09
1.307,107.65
1.3073,108.14
1.3006,109.15
1.3142,109.83
1.3012,109.93
1.3072,111.53
1.3147,112.77
1.3243,117.42
1.3094,118.19
1.336,121.77
1.3195,123.06
1.3243,124.18
1.3356,125.05
1.3436,126.19
1.3377,127.13
1.3481,127.82
1.3591,128.96
1.3545,130.1
1.3639,130.28
1.3578,130.89
1.3473,131.05
