0.01,1
0.02,0.99999
0.03,0.99998
0.04,0.99997
0.05,0.99996
0.06,0.99994
0.07,0.99993
0.08,0.99991
0.09,0.9999
0.1,0.99988
0.11,0.99987
0.12,0.99985
0.13,0.99984
0.14,0.99983
0.15,0.99981
0.16,0.9998
0.17,0.99979
0.18,0.99978
0.2,0.99976
0.22,0.99974
0.24,0.99972
0.25,0.99971
0.26,0.99971
0.38,0.99959
0.39,0.99958
0.4,0.99957
0.43,0.99954
0.44,0.99953
0.47,0.9995
0.5,0.99947
0.55,0.99942
0.57,0.99941
0.73,0.99926
0.75,0.99924
0.8,0.99919
0.85,0.99915
0.93,0.99907
0.96,0.99905
0.99,0.99902
1.02,0.99899
1.12,0.99891
1.23,0.99881
1.27,0.99878
1.31,0.99874
1.35,0.99871
1.39,0.99868
1.48,0.9986
1.62,0.99849
1.78,0.99836
1.89,0.99827
1.95,0.99823
2.01,0.99818
2.14,0.99809
2.49,0.99783
2.57,0.99778
2.65,0.99772
2.73,0.99767
3.28,0.99731
3.49,0.99718
3.71,0.99705
4.19,0.99677
4.32,0.9967
5.19,0.99623
5.35,0.99615
5.52,0.99606
5.69,0.99597
6.05,0.99579
6.43,0.99561
6.63,0.99551
7.49,0.99512
7.72,0.99502
7.96,0.99492
8.46,0.99471
9.27,0.99438
9.56,0.99427
10.16,0.99403
10.8,0.99379
11.48,0.99354
12.2,0.99327
12.58,0.99313
12.97,0.993
13.37,0.99287
14.21,0.99259
14.65,0.99245
18.14,0.99137
18.7,0.9912
19.28,0.99103
20.49,0.99065
21.78,0.99031
23.15,0.98994
26.15,0.98913
26.96,0.9889
30.46,0.988
31.4,0.98776
34.41,0.98702
36.57,0.98649
37.7,0.98622
38.87,0.98591
40.07,0.98561
42.59,0.98497
43.91,0.98464
45.27,0.98432
46.67,0.98402
51.14,0.98294
52.72,0.98251
57.77,0.98135
61.4,0.9806
63.3,0.98018
65.26,0.97973
67.28,0.97923
69.36,0.97877
73.72,0.9777
76,0.97719
80.78,0.97615
83.28,0.97566
88.51,0.97454
91.25,0.97397
99.99,0.97212
103.08,0.97149
106.27,0.9708
109.56,0.97007
112.95,0.96924
120.05,0.96791
131.54,0.96546
135.61,0.96466
139.81,0.96402
162.82,0.95959
167.86,0.9587
178.41,0.95667
183.93,0.95563
189.62,0.9545
214.2,0.95025
220.83,0.94905
234.71,0.94664
241.97,0.94525
273.34,0.93944
308.77,0.9326
338.33,0.92775
348.8,0.92598
359.59,0.92409
370.72,0.92191
382.19,0.92014
487.7,0.903
502.79,0.90081
518.35,0.89834
534.39,0.89662
567.97,0.8916
603.66,0.88575
622.34,0.88354
661.45,0.87901
770.31,0.86597
818.72,0.85948
844.05,0.85671
870.17,0.85332
924.85,0.84763
982.97,0.84197
1044.7,0.8347
1110.4,0.82954
1144.7,0.8255
1180.2,0.82233
1254.3,0.81386
1416.9,0.80062
1506,0.79413
1552.6,0.79069
1600.6,0.78625
1701.2,0.77831
1753.8,0.77375
1864,0.76717
2378.6,0.73691
2452.2,0.73257
2606.3,0.72422
2770.1,0.71494
3129.2,0.69964
3226,0.69494
3325.8,0.68847
3644.2,0.6765
3873.2,0.66961
4244,0.65837
4510.7,0.64917
4794.1,0.64234
4942.5,0.63844
5415.6,0.62459
5934,0.61238
6703.2,0.59963
7124.4,0.59235
7344.9,0.58889
7572.1,0.58538
7806.4,0.58102
8048,0.57834
8818.4,0.56872
10270,0.54812
11601,0.53149
11960,0.52709
12711,0.51964
13105,0.51522
13510,0.51314
14804,0.50188
15262,0.49994
16221,0.49146
17240,0.48563
18323,0.48015
21999,0.46229
23382,0.4568
24851,0.44904
25620,0.44537
26413,0.44363
27230,0.44001
28941,0.43697
29836,0.43453
30760,0.43093
31711,0.43246
32692,0.42903
33704,0.42878
35822,0.42089
36930,0.42024
44339,0.40512
53234,0.3938
56579,0.38895
61996,0.38107
65891,0.37604
72199,0.37125
86683,0.36402
92130,0.36148
94981,0.36079
97920,0.35888
1.0407e+05,0.35618
1.1404e+05,0.35126
1.4115e+05,0.34354
1.4552e+05,0.34177
1.5002e+05,0.34042
1.5466e+05,0.33871
1.8569e+05,0.33217
1.9736e+05,0.32744
2.0346e+05,0.32583
2.1625e+05,0.32258
2.2294e+05,0.32094
2.2984e+05,0.32027
2.5184e+05,0.31725
2.7595e+05,0.31105
3.1172e+05,0.30402
3.2136e+05,0.30499
3.313e+05,0.30279
3.4156e+05,0.30323
3.5212e+05,0.30099
3.6302e+05,0.29991
3.7425e+05,0.29801
4.4933e+05,0.28974
4.9234e+05,0.28451
5.0758e+05,0.28353
5.2328e+05,0.28427
5.3947e+05,0.28088
5.7337e+05,0.28025
5.9112e+05,0.27904
6.477e+05,0.27785
6.884e+05,0.27906
7.3166e+05,0.27561
7.543e+05,0.27618
8.017e+05,0.27513
8.2651e+05,0.27323
8.7844e+05,0.27293
9.3364e+05,0.27139
1.0873e+06,0.26893
1.1209e+06,0.26666
1.3054e+06,0.26401
1.3458e+06,0.2625
1.4304e+06,0.26064
1.4747e+06,0.25899
1.5673e+06,0.25778
1.6158e+06,0.25692
1.6658e+06,0.25599
1.7705e+06,0.25443
1.8253e+06,0.25206
1.8818e+06,0.25267
1.94e+06,0.25053
1.9995e+06,0.25123
