0.01,0.0002995
0.02,0.0011626
0.03,0.002495
0.04,0.0041653
0.05,0.0060315
0.06,0.0079661
0.07,0.009872
0.08,0.011687
0.09,0.013379
0.1,0.014939
0.11,0.016365
0.12,0.017664
0.13,0.018838
0.14,0.019891
0.15,0.020829
0.16,0.021668
0.17,0.022433
0.18,0.023157
0.2,0.024624
0.22,0.026297
0.24,0.028194
0.25,0.029181
0.26,0.03016
0.38,0.039622
0.39,0.040345
0.4,0.041081
0.43,0.043386
0.44,0.044178
0.47,0.046535
0.5,0.048784
0.55,0.052337
0.57,0.053729
0.73,0.06477
0.75,0.066088
0.8,0.069343
0.85,0.072612
0.93,0.077676
0.96,0.079514
0.99,0.081333
1.02,0.083137
1.12,0.089021
1.23,0.095352
1.27,0.097623
1.31,0.099854
1.35,0.10207
1.39,0.10426
1.48,0.10907
1.62,0.11643
1.78,0.12462
1.89,0.12999
1.95,0.13284
2.01,0.13566
2.14,0.14162
2.49,0.15664
2.57,0.15982
2.65,0.16287
2.73,0.16586
3.28,0.18548
3.49,0.19241
3.71,0.19959
4.19,0.21417
4.32,0.21783
5.19,0.24152
5.35,0.24569
5.52,0.24996
5.69,0.25413
6.05,0.26224
6.43,0.27059
6.63,0.27501
7.49,0.2927
7.72,0.2979
7.96,0.30303
8.46,0.31318
9.27,0.3292
9.56,0.33476
10.16,0.344
10.8,0.35405
11.48,0.36453
12.2,0.37456
12.58,0.37907
12.97,0.38394
13.37,0.38909
14.21,0.39997
14.65,0.40623
18.14,0.44851
18.7,0.45468
19.28,0.46128
20.49,0.47327
21.78,0.48228
23.15,0.49004
26.15,0.51804
26.96,0.52594
30.46,0.55559
31.4,0.56316
34.41,0.58807
36.57,0.60638
37.7,0.61529
38.87,0.62664
40.07,0.63524
42.59,0.65268
43.91,0.65599
45.27,0.65918
46.67,0.66339
51.14,0.67987
52.72,0.68508
57.77,0.70352
61.4,0.7195
63.3,0.72678
65.26,0.7369
67.28,0.7465
69.36,0.74861
73.72,0.7712
76,0.78173
80.78,0.79203
83.28,0.80116
88.51,0.81833
91.25,0.82474
99.99,0.86295
103.08,0.8685
106.27,0.87553
109.56,0.87823
112.95,0.89352
120.05,0.9245
131.54,0.95221
135.61,0.96827
139.81,0.98148
162.82,1.0298
167.86,1.0516
178.41,1.1005
183.93,1.1127
189.62,1.1274
214.2,1.1695
220.83,1.1883
234.71,1.2153
241.97,1.2196
273.34,1.2793
308.77,1.3199
338.33,1.3634
348.8,1.3985
359.59,1.4183
370.72,1.4501
382.19,1.4783
487.7,1.6321
502.79,1.6559
518.35,1.6871
534.39,1.7396
567.97,1.753
603.66,1.7813
622.34,1.8028
661.45,1.8605
770.31,1.9725
818.72,2.0912
844.05,2.1539
870.17,2.1561
924.85,2.2714
982.97,2.3536
1044.7,2.4153
1110.4,2.4602
1144.7,2.4692
1180.2,2.5556
1254.3,2.6666
1416.9,2.8972
1506,3.0192
1552.6,3.1149
1600.6,3.2213
1701.2,3.2915
1753.8,3.3394
1864,3.524
2378.6,4.1171
2452.2,4.2473
2606.3,4.4843
2770.1,4.6475
3129.2,5.1133
3226,5.2224
3325.8,5.2734
3644.2,5.6531
3873.2,5.9298
4244,6.5472
4510.7,6.8257
4794.1,7.2374
4942.5,7.4198
5415.6,7.7847
5934,8.42
6703.2,9.1414
7124.4,9.5282
7344.9,9.7433
7572.1,10.014
7806.4,10.217
8048,10.599
8818.4,11.21
10270,12.698
11601,13.899
11960,14.03
12711,15.074
13105,15.076
13510,15.645
14804,16.824
15262,16.984
16221,17.684
17240,18.657
18323,19.601
21999,22.531
23382,23.356
24851,24.58
25620,25.031
26413,25.541
27230,26.193
28941,27.528
29836,28.289
30760,28.674
31711,28.944
32692,29.202
33704,29.755
35822,30.673
36930,31.358
44339,34.494
53234,38.424
56579,39.477
61996,40.669
65891,41.96
72199,44.301
86683,48.434
92130,49.51
94981,50.302
97920,50.769
1.0407e+05,52.209
1.1404e+05,53.811
1.4115e+05,58.58
1.4552e+05,58.968
1.5002e+05,59.427
1.5466e+05,60.145
1.8569e+05,64.555
1.9736e+05,66.185
2.0346e+05,66.459
2.1625e+05,68.913
2.2294e+05,70.042
2.2984e+05,71.046
2.5184e+05,73.211
2.7595e+05,75.487
3.1172e+05,78.227
3.2136e+05,78.777
3.313e+05,79.755
3.4156e+05,80.175
3.5212e+05,80.704
3.6302e+05,81.092
3.7425e+05,82.027
4.4933e+05,87.021
4.9234e+05,89.11
5.0758e+05,89.255
5.2328e+05,90.152
5.3947e+05,90.092
5.7337e+05,91.815
5.9112e+05,92.407
6.477e+05,94.737
6.884e+05,96.996
7.3166e+05,97.575
7.543e+05,98.431
8.017e+05,98.99
8.2651e+05,99.499
8.7844e+05,101.15
9.3364e+05,102.21
1.0873e+06,106.12
1.1209e+06,106.4
1.3054e+06,110.13
1.3458e+06,111.06
1.4304e+06,112.26
1.4747e+06,113.21
1.5673e+06,115
1.6158e+06,115.34
1.6658e+06,115.61
1.7705e+06,116.91
1.8253e+06,118.81
1.8818e+06,118.08
1.94e+06,118.89
1.99e+06,119.29
