1000,0.63271
1000,0.63604
1000,0.64115
1000,0.63901
1000.1,0.6356
1000.1,0.63718
1000.1,0.63999
1000.1,0.636
1000.1,0.64231
1000.1,0.63713
1000.1,0.64498
1000.1,0.63572
1000.1,0.63982
1000.1,0.63431
1000.2,0.63687
1000.2,0.63728
1000.2,0.64047
1000.2,0.6422
1000.2,0.64014
1000.2,0.63799
1000.2,0.64179
1000.3,0.64174
1000.3,0.63957
1000.4,0.64101
1000.4,0.6405
1000.4,0.63601
1000.4,0.64161
1000.4,0.63707
1000.5,0.63724
1000.5,0.63974
1000.6,0.63819
1000.6,0.63875
1000.7,0.64107
1000.8,0.64252
1000.8,0.63853
1000.9,0.64021
1000.9,0.63839
1001,0.63989
1001,0.64057
1001,0.63718
1001.1,0.64003
1001.2,0.64107
1001.3,0.63944
1001.3,0.64469
1001.4,0.63719
1001.4,0.63678
1001.5,0.63353
1001.6,0.64205
1001.8,0.64191
1001.9,0.63887
1002,0.642
1002,0.63971
1002.1,0.64005
1002.5,0.63947
1002.6,0.64051
1002.7,0.63943
1002.7,0.64803
1002.8,0.63536
1003.3,0.63314
1003.5,0.63542
1003.7,0.63556
1004.2,0.63766
1004.3,0.63851
1005.2,0.63832
1005.4,0.64075
1005.5,0.64025
1005.7,0.64141
1006.1,0.64469
1006.4,0.64289
1006.6,0.63486
1007.5,0.63148
1007.7,0.64182
1008,0.63305
1008.5,0.63912
1009.3,0.639
1009.6,0.64601
1010.2,0.63863
1010.8,0.63721
1011.5,0.63957
1012.2,0.63957
1012.6,0.639
1013,0.63681
1013.4,0.63483
1014.2,0.63973
1014.7,0.63441
1018.1,0.63529
1018.4,0.64285
1018.7,0.63723
1019.3,0.63811
1020.5,0.64139
1021.8,0.63751
1023.2,0.64172
1024.9,0.63727
1026.2,0.64157
1027,0.64032
1030.5,0.6375
1031.4,0.63539
1034.4,0.63472
1034.4,0.63719
1036.6,0.63658
1037.7,0.63664
1038.9,0.64105
1040.1,0.63692
1042.6,0.64144
1043.9,0.63604
1044.7,0.64083
1045.3,0.63603
1045.7,0.63825
1046.7,0.64076
1051.1,0.63618
1052.7,0.63605
1054.7,0.64379
1057.8,0.64033
1061.4,0.63579
1063.3,0.63918
1065.3,0.63589
1067.3,0.63923
1068,0.64148
1069.4,0.63179
1073.7,0.64005
1076,0.64135
1080.8,0.63669
1083,0.64204
1083.3,0.63695
1088.5,0.63234
1091.3,0.6292
1100,0.63485
1103.1,0.63808
1103.7,0.6368
1106.3,0.63702
1109.6,0.63376
1110.4,0.63603
1111.4,0.63032
1113,0.63307
1120.1,0.63265
1120.4,0.6369
1122.3,0.63514
1131.5,0.63121
1135.6,0.63473
1139.8,0.63243
1144.7,0.63234
1144.8,0.63721
1145.8,0.63479
1154.8,0.63541
1161.5,0.63674
1162.8,0.63446
1167.9,0.63547
1178.4,0.63556
1180.2,0.63705
1181.2,0.63481
1183.9,0.6377
1189.6,0.63311
1190.2,0.63286
1210.4,0.63777
1214.2,0.63065
1220.8,0.63204
1234.7,0.63453
1242,0.63187
1244.8,0.63576
1254.3,0.63429
1255.3,0.63191
1264.3,0.62825
1270.3,0.63232
1273.3,0.62607
1280.2,0.631
1308.8,0.63192
1318.7,0.62974
1338.3,0.63126
1344.1,0.63474
1348.8,0.63109
1354.3,0.62886
1359.6,0.62989
1370.2,0.6289
1370.7,0.62341
1382.2,0.6259
1416.9,0.63006
1417.9,0.62606
1424.9,0.62782
1426.9,0.62278
1483,0.62459
1487.7,0.62614
1502.8,0.6196
1506,0.62485
1507,0.62317
1516,0.62056
1516.9,0.62336
1518.4,0.61751
1534.4,0.61637
1544.7,0.61906
1552.6,0.61944
1553.6,0.61885
1562.6,0.61689
1568,0.62303
1600.6,0.61633
1601.6,0.62161
1603.7,0.62367
1606,0.62115
1610.4,0.62134
1610.6,0.61986
1622.3,0.61613
1644.8,0.62005
1652.6,0.62298
1661.5,0.62518
1680.2,0.61798
1700.6,0.61378
1701.2,0.61933
1702.2,0.61995
1711.2,0.61787
1753.8,0.61401
1754.3,0.62382
1754.8,0.61024
1763.8,0.61576
1770.3,0.6131
1801.2,0.61452
1818.7,0.61707
1844.1,0.61595
1853.8,0.61312
1864,0.61748
1865,0.61699
1870.2,0.61695
1874,0.61356
1916.9,0.61718
1924.9,0.61582
1964,0.62068
1983,0.61585
2000,0.61579
2000,0.6124
2000,0.60828
2000,0.6111
2000.1,0.60991
2000.1,0.61051
2000.1,0.61394
2000.1,0.61053
2000.1,0.60949
2000.1,0.61098
2000.1,0.61174
2000.1,0.61349
2000.1,0.60931
2000.1,0.61321
2000.2,0.61247
2000.2,0.6163
2000.2,0.61158
2000.2,0.61182
2000.2,0.60864
2000.2,0.60798
2000.2,0.61319
2000.3,0.61147
2000.3,0.61378
2000.4,0.60949
2000.4,0.61809
2000.4,0.6126
2000.4,0.61544
2000.4,0.61153
2000.5,0.61173
2000.5,0.61434
2000.6,0.61393
2000.6,0.60879
2000.7,0.60752
2000.8,0.60885
2000.8,0.60788
2000.9,0.6124
2000.9,0.61096
2001,0.61109
2001,0.60804
2001,0.61461
2001.1,0.61356
2001.2,0.61194
2001.3,0.61535
2001.3,0.60953
2001.4,0.61348
2001.4,0.61328
2001.5,0.61328
2001.6,0.60997
2001.8,0.6132
2001.9,0.61062
2002,0.60945
2002,0.6085
2002.1,0.61538
2002.5,0.60959
2002.6,0.61166
2002.7,0.60848
2002.7,0.61127
2003.3,0.60225
2003.5,0.60883
2003.7,0.60779
2004.2,0.60904
2004.3,0.6115
2005.2,0.61113
2005.4,0.6181
2005.5,0.61037
2005.7,0.61136
2006,0.6073
2006.1,0.61065
2006.4,0.608
2006.6,0.6122
2007.5,0.6147
2007.7,0.61332
2008,0.60993
2008.5,0.60706
2009.3,0.61653
2009.6,0.61833
2010.2,0.6124
2010.8,0.60898
2011.5,0.61568
2012.2,0.61017
2012.6,0.61054
2013,0.6147
2013.4,0.60772
2014.2,0.60595
2014.7,0.61323
2018.1,0.6131
2018.7,0.61215
2019.3,0.61337
2020.5,0.61515
2021.8,0.61478
2023.2,0.61003
2026.2,0.6142
2027,0.61223
2030.5,0.61008
2031.4,0.60795
2034.4,0.61353
2036.6,0.61042
2037.7,0.61163
2038.9,0.60903
2040.1,0.60669
2042.6,0.61191
2043.9,0.61117
2044.7,0.61502
2045.3,0.61379
2046.7,0.61454
2051.1,0.60893
2052.6,0.60832
2052.7,0.6073
2057.8,0.61262
2061.4,0.61956
2063.3,0.61321
2065.3,0.60858
2067.3,0.61347
2069.4,0.60741
2073.7,0.60642
2076,0.61293
2080.8,0.60826
2083.3,0.61156
2088.5,0.6148
2091.3,0.61167
2100,0.61312
2100.6,0.60535
2103.1,0.61224
2106.3,0.6167
2109.6,0.61175
2110.4,0.60537
2113,0.60941
2120.1,0.60837
2131.5,0.61085
2135.6,0.61086
2139.8,0.61076
2144.8,0.60832
2162.8,0.60727
2167.9,0.60721
2178.4,0.61142
2180.2,0.60312
2183.9,0.60808
2189.6,0.60943
2201.2,0.60641
2214.2,0.60962
2220.8,0.60783
2234.7,0.60494
2242,0.60816
2253.8,0.60664
2254.3,0.6062
2273.3,0.60496
2308.8,0.6067
2338.3,0.6004
2348.8,0.60462
2359.6,0.604
2364,0.60281
2370.7,0.60745
2378.6,0.60311
2379.6,0.60696
2382.2,0.60824
2388.6,0.6047
2416.9,0.60556
2452.2,0.60609
