1,1
1.002,1
1.0031,1
1.0068,1
1.0048,1
1.0039,1
1.0013,1
1.0029,1
1.0044,0.99999
1.0048,0.99999
1.0053,0.99999
1.0099,0.99999
1.0088,0.99999
1.0086,0.99999
1.0118,0.99999
1.0084,0.99999
1.0074,0.99999
1.0082,0.99999
1.0033,0.99999
1.0033,0.99999
1.0034,0.99999
1.0043,0.99999
1.0023,0.99999
0.99917,0.99998
0.99608,0.99998
0.99691,0.99998
0.99787,0.99998
0.99833,0.99998
1.0052,0.99998
1.0054,0.99997
0.99998,0.99997
0.99767,0.99997
1.005,0.99997
1.0106,0.99996
1.0073,0.99996
1.0013,0.99996
1.0043,0.99996
1.0064,0.99996
1.0044,0.99995
1.0066,0.99995
1.008,0.99995
1.0065,0.99995
1.0036,0.99994
1.0031,0.99994
1.0032,0.99994
1.0061,0.99994
0.99967,0.99994
1.0018,0.99993
0.99963,0.99993
0.9959,0.99992
0.99962,0.99992
1.0041,0.99992
1.0044,0.99992
0.99948,0.99991
1.0028,0.9999
1.0041,0.9999
1.0032,0.9999
1.0113,0.99988
1.0001,0.99988
1.0016,0.99987
1.0009,0.99986
0.99728,0.99986
0.99686,0.99984
0.99849,0.99984
0.99739,0.99984
0.99594,0.99983
0.99967,0.99983
0.99984,0.99982
1.0014,0.99982
0.99839,0.9998
1.0007,0.9998
1.0006,0.9998
1.0014,0.99979
1.0049,0.99978
1.0061,0.99977
1.0019,0.99977
0.99832,0.99976
1.005,0.99975
1.0053,0.99974
1.0075,0.99974
1.0025,0.99973
0.99765,0.99973
1.0053,0.99972
1.0015,0.99971
0.99959,0.99968
1.0048,0.99968
0.99747,0.99967
0.99907,0.99966
0.99633,0.99965
1.0053,0.99964
1.0034,0.99961
1.0047,0.99961
0.99842,0.99958
0.99467,0.99957
0.99661,0.99955
1.0001,0.99953
0.99685,0.99952
0.99797,0.99951
1.0032,0.9995
1.0007,0.99949
1.0036,0.99948
1.0081,0.99947
1.0013,0.99946
0.99709,0.99943
1.0008,0.99942
1.0099,0.99939
1.0063,0.99937
1.001,0.99936
1.0084,0.99935
1.0104,0.99934
1.0098,0.99932
1.0137,0.9993
1.0075,0.99928
1.0096,0.99925
1.0041,0.99924
1.0101,0.9992
1.0118,0.99919
1.0078,0.99913
1.0087,0.99911
1.0055,0.9991
1.0116,0.99908
1.0121,0.99906
1.0113,0.99903
1.0131,0.99896
1.0093,0.99893
1.0131,0.99891
1.0101,0.99878
1.0144,0.99874
1.014,0.99867
1.0066,0.99865
1.0182,0.99862
1.0119,0.99851
1.0159,0.99847
1.0159,0.9984
1.0136,0.99838
1.0179,0.99824
1.0224,0.9981
1.0266,0.99801
1.0264,0.99795
1.023,0.99788
1.0263,0.99783
1.0259,0.99778
1.0304,0.9973
1.0342,0.99725
1.0314,0.99718
1.0335,0.9971
1.0347,0.99695
1.0377,0.99678
1.0368,0.99668
1.036,0.99649
1.0435,0.99597
1.0484,0.99575
1.0435,0.99564
1.0433,0.99553
1.0446,0.99528
1.063,0.99502
1.0491,0.99478
1.0498,0.99457
1.0489,0.99446
1.0511,0.99431
1.0526,0.99399
1.0613,0.99336
1.0641,0.993
1.0696,0.99282
1.0627,0.99265
1.0727,0.99231
1.0691,0.99214
1.0702,0.99187
1.0738,0.99034
1.0855,0.99015
1.0812,0.98969
1.0917,0.98909
1.0952,0.98826
1.0988,0.98808
1.1064,0.9878
1.1102,0.98705
1.1156,0.98655
1.1115,0.98581
1.1244,0.98526
1.1175,0.9847
1.123,0.98448
1.1422,0.98367
1.1356,0.98282
1.1464,0.98188
1.1566,0.98144
1.1501,0.9812
1.1528,0.98096
1.161,0.98051
1.1647,0.98031
1.157,0.97943
1.1702,0.97803
1.1795,0.97701
1.1754,0.97681
1.1871,0.97609
1.1859,0.97588
1.1822,0.97545
1.1931,0.97473
1.1935,0.97427
1.2016,0.97354
1.2128,0.9729
1.2024,0.9725
1.2307,0.97063
1.2308,0.97005
1.2391,0.96926
1.2274,0.96912
1.2369,0.96856
1.2468,0.96836
1.2398,0.96779
1.2442,0.96745
1.2344,0.9668
1.2562,0.96649
1.2541,0.96624
1.2498,0.96586
1.2609,0.96491
1.257,0.96452
1.2729,0.96297
1.2876,0.96086
1.2792,0.96026
1.3036,0.95894
1.2987,0.9584
1.302,0.95743
1.3214,0.95551
1.3286,0.9547
1.3188,0.95447
1.3204,0.95412
1.3323,0.95361
1.3505,0.9528
1.3721,0.95108
1.3568,0.95084
1.3568,0.95028
1.3687,0.95021
1.3793,0.94831
1.3804,0.94769
1.3769,0.94732
1.3852,0.94651
1.402,0.94613
1.4058,0.94568
1.4131,0.94497
1.4143,0.94372
1.4201,0.94259
1.4272,0.94242
1.4185,0.94218
1.4249,0.94177
1.4309,0.94162
1.4313,0.94149
1.4496,0.94123
1.4569,0.93911
1.4643,0.93811
1.4663,0.93794
1.4487,0.93761
1.475,0.93751
1.5023,0.93695
1.4694,0.93658
1.4646,0.93559
1.4912,0.93519
1.4727,0.93487
1.4658,0.93449
1.4795,0.93378
1.4828,0.93385
1.495,0.93307
1.4882,0.93256
1.5002,0.93086
1.5072,0.93059
1.4995,0.92915
1.5043,0.9285
1.5169,0.92803
1.5308,0.92771
1.5398,0.92732
1.5167,0.92687
1.5237,0.92695
1.5284,0.92626
1.5352,0.92576
1.5473,0.92575
1.5233,0.92573
1.5297,0.92535
