1,1
1.001,1
1.0026,1
0.99898,1
1.0017,1
1.0005,1
1.0027,1
1.0101,1
1.006,0.99999
1.0095,0.99999
1.0069,0.99999
1.0124,0.99999
0.99771,0.99999
1.0052,0.99999
1.0058,0.99999
1.0077,0.99999
1.0046,0.99999
0.9966,0.99999
1.0007,0.99999
1.0105,0.99999
1.0067,0.99999
1.0057,0.99999
1.0045,0.99999
0.99846,0.99999
1.0004,0.99999
0.99967,0.99999
1.0034,0.99998
1.0024,0.99998
1.0027,0.99998
1.0003,0.99998
1.0079,0.99998
1.0067,0.99998
1.0009,0.99998
0.99866,0.99998
1.0069,0.99998
1.0023,0.99998
0.99837,0.99998
0.99879,0.99998
1.0054,0.99997
0.99962,0.99997
0.9928,0.99997
0.99949,0.99997
0.99929,0.99997
1.0013,0.99997
1.0024,0.99997
1.0061,0.99997
0.9987,0.99997
0.99659,0.99997
1.0047,0.99996
1.0015,0.99996
0.99825,0.99996
1.0013,0.99996
1.014,0.99996
0.99683,0.99996
0.99388,0.99995
0.99518,0.99995
0.99643,0.99995
1.0059,0.99995
0.99428,0.99995
1.0048,0.99994
0.99356,0.99994
1.0032,0.99994
1.0065,0.99993
1.0013,0.99993
0.99671,0.99993
1.0066,0.99993
1.0109,0.99993
0.98639,0.99993
1.0017,0.99992
1.0046,0.99992
1.0026,0.99992
0.99584,0.99992
0.99581,0.99992
0.99513,0.99991
0.98971,0.99991
1.0013,0.99991
0.99657,0.99991
0.99615,0.9999
1.0094,0.9999
0.99686,0.9999
1.0095,0.9999
1.0029,0.9999
1.0049,0.9999
1.0002,0.99989
0.99895,0.99988
1.0021,0.99988
1.0028,0.99988
0.99995,0.99988
1.0015,0.99988
0.99984,0.99987
0.99807,0.99987
1.0025,0.99986
1.0074,0.99986
1.0101,0.99986
1.0147,0.99985
1.0007,0.99985
0.99905,0.99985
0.99709,0.99985
1.0032,0.99984
1.0081,0.99984
0.99717,0.99984
1.0008,0.99984
1.008,0.99984
0.98563,0.99983
0.99484,0.99983
0.99856,0.99983
0.99439,0.99982
0.99993,0.99982
1,0.99982
0.98899,0.99982
0.99493,0.99982
1.0008,0.99982
1.0011,0.99982
1.0053,0.99982
1.0035,0.99982
1.0024,0.99982
0.99637,0.99981
1.0072,0.99981
1.0037,0.99981
1.0097,0.99981
1.0047,0.99981
1.0028,0.9998
1.002,0.9998
0.99931,0.99979
0.99783,0.99979
0.99688,0.99979
1.0125,0.99978
0.98962,0.99978
1.0033,0.99977
1.0031,0.99977
0.99648,0.99977
0.99933,0.99977
1.0124,0.99976
1.0062,0.99975
0.99843,0.99975
1.0019,0.99975
0.99912,0.99974
0.98974,0.99974
0.99494,0.99974
1.0117,0.99974
0.99867,0.99974
1.0032,0.99973
0.99528,0.99972
0.99708,0.99972
1.0009,0.99973
1.0006,0.99972
1.0051,0.99971
0.99489,0.99972
0.99161,0.99972
1.0057,0.99972
1.0047,0.99969
1.0099,0.9997
0.99003,0.9997
1.0005,0.99971
1.0039,0.9997
0.99671,0.9997
1.0014,0.9997
1.0047,0.99969
0.99802,0.99969
1.0028,0.99969
0.99469,0.99968
0.99789,0.99966
1.0037,0.99966
0.98965,0.99966
1.0006,0.99967
1.004,0.99966
1.0023,0.99964
0.99668,0.99963
1.0088,0.99965
1.0078,0.99963
0.99627,0.99964
1.0038,0.99963
1.0103,0.99961
1.0075,0.9996
0.99255,0.9996
1.013,0.9996
0.99116,0.99959
1.0102,0.99956
0.99303,0.99956
0.99967,0.99957
1.01,0.99956
0.99273,0.99954
0.99755,0.99953
1.0022,0.9995
0.99742,0.99949
1.0123,0.99949
0.99483,0.99946
1.0112,0.99947
1.0057,0.99947
1.0003,0.99946
1.0054,0.99944
0.99951,0.99938
1.0008,0.99941
1.0026,0.99936
1.0098,0.99937
1.0137,0.99935
1.0032,0.99929
1.0144,0.99928
1.0017,0.99925
1.0088,0.99923
1.0022,0.99922
1.0121,0.99909
1.0044,0.99902
1.0052,0.99894
1.008,0.99893
1.0121,0.99889
1.0015,0.99886
1.0072,0.99881
1.0115,0.99878
1.0134,0.99867
1.0107,0.99867
1.0117,0.99863
1.0043,0.99862
1.0147,0.99854
1.0058,0.99849
1.0063,0.9983
1.0124,0.99808
1.015,0.99806
1.0188,0.99789
1.0204,0.99777
1.018,0.99756
1.0174,0.99726
1.0267,0.99714
1.0338,0.99704
1.0229,0.997
1.0229,0.9968
1.0375,0.99655
1.0274,0.99613
1.0414,0.99607
1.0392,0.996
1.0362,0.99589
1.0393,0.99545
1.0377,0.9953
1.0359,0.99523
1.0445,0.99487
1.0399,0.99485
1.0372,0.99467
1.0374,0.9944
1.0496,0.99402
1.0508,0.99364
1.0623,0.99358
1.0594,0.99356
1.0559,0.99335
1.0649,0.99331
1.0566,0.99314
1.0482,0.99301
1.0666,0.99214
1.065,0.99178
1.0621,0.99176
1.0765,0.99151
1.0676,0.99149
1.0777,0.99103
1.0615,0.99102
1.0605,0.99071
1.0821,0.99033
1.074,0.98999
1.0909,0.98985
1.0872,0.98943
1.0866,0.98918
1.0871,0.98882
1.085,0.98866
1.0794,0.98743
1.0778,0.98727
1.0979,0.98621
1.0956,0.98606
1.115,0.9856
1.095,0.9855
1.098,0.98498
1.1205,0.98476
1.1129,0.98467
1.1108,0.98444
1.103,0.98425
