0.01,0.00029899
0.02,0.0011615
0.03,0.0024978
0.04,0.004185
0.05,0.0060915
0.06,0.0081001
0.07,0.010121
0.08,0.012094
0.09,0.013988
0.1,0.015788
0.11,0.017484
0.12,0.019062
0.13,0.020508
0.14,0.021803
0.15,0.022935
0.16,0.023901
0.17,0.024714
0.18,0.025397
0.2,0.026527
0.22,0.027583
0.24,0.028716
0.25,0.029309
0.26,0.029907
0.38,0.036723
0.39,0.037207
0.4,0.037681
0.43,0.039102
0.44,0.03958
0.47,0.040972
0.5,0.042254
0.55,0.044266
0.57,0.045053
0.73,0.051221
0.75,0.051908
0.8,0.053572
0.85,0.055263
0.93,0.057897
0.96,0.058842
0.99,0.05976
1.02,0.06066
1.12,0.063629
1.23,0.066792
1.27,0.067921
1.31,0.069019
1.35,0.070099
1.39,0.071168
1.48,0.073507
1.62,0.076862
1.78,0.080672
1.89,0.083196
1.95,0.084555
2.01,0.085869
2.14,0.088799
2.49,0.096682
2.57,0.098431
2.65,0.10003
2.73,0.10152
3.28,0.11149
3.49,0.11493
3.71,0.11834
4.19,0.12545
4.32,0.12726
5.19,0.1389
5.35,0.14076
5.52,0.14266
5.69,0.1446
6.05,0.14866
6.43,0.15263
6.63,0.15457
7.49,0.16332
7.72,0.16554
7.96,0.16776
8.46,0.17248
9.27,0.17824
9.56,0.18001
10.16,0.18428
10.8,0.18891
11.48,0.19292
12.2,0.19763
12.58,0.19986
12.97,0.20289
13.37,0.20595
14.21,0.21236
14.65,0.21565
18.14,0.23489
18.7,0.23669
19.28,0.23816
20.49,0.24361
21.78,0.25004
23.15,0.25542
26.15,0.26685
26.96,0.2692
30.46,0.27917
31.4,0.28274
34.41,0.29902
36.57,0.30326
37.7,0.30519
38.87,0.30582
40.07,0.30931
42.59,0.31278
43.91,0.31484
45.27,0.31817
46.67,0.32186
51.14,0.32698
52.72,0.33252
57.77,0.34261
61.4,0.34472
63.3,0.34898
65.26,0.35129
67.28,0.35534
69.36,0.35409
73.72,0.35496
76,0.35853
80.78,0.35899
83.28,0.35712
88.51,0.35969
91.25,0.36447
99.99,0.37812
103.08,0.38453
106.27,0.39424
109.56,0.4022
112.95,0.4106
120.05,0.41852
131.54,0.42016
135.61,0.42827
139.81,0.42643
162.82,0.43459
167.86,0.43814
178.41,0.43039
183.93,0.43276
189.62,0.43683
214.2,0.46698
220.83,0.4687
234.71,0.48369
241.97,0.48875
273.34,0.49858
308.77,0.50237
338.33,0.49981
348.8,0.49747
359.59,0.49586
370.72,0.5017
382.19,0.5023
487.7,0.53748
502.79,0.54253
518.35,0.54318
534.39,0.57217
567.97,0.59689
603.66,0.59502
622.34,0.61074
661.45,0.59892
770.31,0.61504
818.72,0.6214
844.05,0.62586
870.17,0.61498
924.85,0.64321
982.97,0.64971
1044.7,0.61594
1110.4,0.63779
1144.7,0.5872
1180.2,0.57433
1254.3,0.6195
1416.9,0.61627
1506,0.60409
1552.6,0.62721
1600.6,0.61801
1701.2,0.60693
1753.8,0.66042
1864,0.67942
2378.6,0.66525
2452.2,0.6821
2606.3,0.71691
2770.1,0.68504
3129.2,0.76085
3226,0.70296
3325.8,0.73174
3644.2,0.77566
3873.2,0.79155
4244,0.77937
4510.7,0.77886
4794.1,0.79467
4942.5,0.80594
5415.6,0.81997
5934,0.8326
6703.2,0.89207
7124.4,0.86238
7344.9,0.89961
7572.1,0.85438
7806.4,0.86426
8048,0.86805
8818.4,0.88282
10270,0.94424
11601,0.93347
11960,0.87422
12711,0.99314
13105,0.96289
13510,0.98845
14804,0.96676
15262,0.96364
16221,1.0407
17240,0.98966
18323,0.97883
21999,1.052
23382,1.022
24851,1.0648
25620,1.1171
26413,1.1418
27230,1.0847
28941,1.2112
29836,1.2299
30760,1.1701
31711,1.2181
32692,1.2356
33704,1.2309
35822,1.32
36930,1.2884
44339,1.3259
53234,1.5257
56579,1.5123
61996,1.6401
65891,1.6079
72199,1.7852
86683,2.051
92130,2.0811
94981,1.9714
97920,2.0435
1.0407e+05,2.1427
1.1404e+05,2.1679
1.4115e+05,2.5193
1.4552e+05,2.4493
1.5002e+05,2.5392
1.5466e+05,2.6241
1.8569e+05,2.7491
1.9736e+05,2.9193
2.0346e+05,2.8921
2.1625e+05,2.9162
2.2294e+05,3.0403
2.2984e+05,3.1661
2.5184e+05,3.4081
2.7595e+05,3.7153
3.1172e+05,3.7555
3.2136e+05,3.9193
3.313e+05,3.9021
3.4156e+05,4.0397
3.5212e+05,4.1069
3.6302e+05,4.123
3.7425e+05,4.1436
4.4933e+05,4.6007
4.9234e+05,4.9039
5.0758e+05,4.9832
5.2328e+05,5.0709
5.3947e+05,5.3018
5.7337e+05,5.5408
5.9112e+05,5.6619
6.477e+05,5.9985
6.884e+05,6.1928
7.3166e+05,6.3743
7.543e+05,6.3805
8.017e+05,6.6329
8.2651e+05,6.7693
8.7844e+05,7.2873
9.3364e+05,7.8525
1.0873e+06,8.7904
1.1209e+06,9.0525
1.3054e+06,10.122
1.3458e+06,10.319
1.4e+06,10.402
