0.01,0.9998
0.02,0.99922
0.03,0.99831
0.04,0.99713
0.05,0.99576
0.06,0.99426
0.07,0.99267
0.08,0.99102
0.09,0.98933
0.1,0.9876
0.11,0.98583
0.12,0.98405
0.13,0.98226
0.14,0.9805
0.15,0.97878
0.16,0.97712
0.17,0.97554
0.18,0.97403
0.2,0.97118
0.22,0.96846
0.24,0.96577
0.25,0.96443
0.26,0.96308
0.38,0.94583
0.39,0.94429
0.4,0.94275
0.43,0.93811
0.44,0.93655
0.47,0.93187
0.5,0.92725
0.55,0.91966
0.57,0.91664
0.73,0.89312
0.75,0.89019
0.8,0.88284
0.85,0.87555
0.93,0.86413
0.96,0.85997
0.99,0.85586
1.02,0.85179
1.12,0.83847
1.23,0.82409
1.27,0.81897
1.31,0.81396
1.35,0.80903
1.39,0.80415
1.48,0.79334
1.62,0.77693
1.78,0.75912
1.89,0.74742
1.95,0.7412
2.01,0.73506
2.14,0.72212
2.49,0.68948
2.57,0.68243
2.65,0.67554
2.73,0.6688
3.28,0.62656
3.49,0.6117
3.71,0.59681
4.19,0.56701
4.32,0.55963
5.19,0.51463
5.35,0.50728
5.52,0.49972
5.69,0.49229
6.05,0.47722
6.43,0.46237
6.63,0.45481
7.49,0.42632
7.72,0.41935
7.96,0.41232
8.46,0.39762
9.27,0.37572
9.56,0.36865
10.16,0.35432
10.8,0.34039
11.48,0.32607
12.2,0.31183
12.58,0.30523
12.97,0.29842
13.37,0.2917
14.21,0.27847
14.65,0.27207
18.14,0.22593
18.7,0.2193
19.28,0.21261
20.49,0.19943
21.78,0.18726
23.15,0.17706
26.15,0.15666
26.96,0.15109
30.46,0.13144
31.4,0.12638
34.41,0.11206
36.57,0.10286
37.7,0.098028
38.87,0.093904
40.07,0.089579
42.59,0.081703
43.91,0.077857
45.27,0.074406
46.67,0.070676
51.14,0.061276
52.72,0.057646
57.77,0.05006
61.4,0.045004
63.3,0.042446
65.26,0.03956
67.28,0.037936
69.36,0.036063
73.72,0.031919
76,0.029807
80.78,0.02671
83.28,0.024438
88.51,0.020916
91.25,0.019427
99.99,0.015756
103.08,0.014884
106.27,0.014238
109.56,0.013068
112.95,0.012511
120.05,0.011091
131.54,0.0082934
135.61,0.0078927
139.81,0.0077513
162.82,0.0043149
167.86,0.0042377
178.41,0.0034163
183.93,0.0027647
189.62,0.0027396
214.2,0.0009687
220.83,0.0011141
234.71,-0.00013853
241.97,0.00079003
273.34,0.00048916
308.77,0.00081849
338.33,0.00071774
348.8,0.00053314
359.59,-0.00034259
370.72,-0.00039357
382.19,0.00021368
487.7,0.00020004
502.79,-0.00043064
518.35,-0.00020103
534.39,-3.0552e-05
567.97,-8.3161e-05
603.66,0.00044315
622.34,0.000117
661.45,-0.00020814
770.31,-0.00022002
818.72,-0.00078461
844.05,-0.00044066
870.17,-0.00026829
924.85,-0.00024717
982.97,-0.00018222
1044.7,0.00015274
1110.4,-0.00019366
1144.7,-0.00010193
1180.2,-0.00013728
1254.3,-9.1004e-05
1416.9,0.00015486
1506,-1.614e-05
1552.6,0.00017407
1600.6,0.00012042
1701.2,6.0228e-05
1753.8,0.00036837
1864,0.00011063
2378.6,-3.5863e-05
2452.2,0.00025209
2606.3,0.00020096
2770.1,0.00033176
3129.2,9.5632e-05
3226,-0.00019025
3325.8,2.8225e-05
3644.2,7.3735e-05
3873.2,-0.00022828
4244,0.00011852
4510.7,4.6773e-05
4794.1,-0.00027151
4942.5,-0.00018795
5415.6,-0.00020505
5934,-8.1936e-05
6703.2,-0.00016362
7124.4,-0.00034939
7344.9,-0.00028613
7572.1,-0.00012086
7806.4,-0.0002528
8048,-1.5936e-05
8818.4,0.00010286
10270,0.00017818
11601,-0.00013994
11960,0.00023979
12711,-9.423e-05
13105,0.00013162
13510,-6.3348e-05
14804,2.6925e-05
