1,1
0.99982,0.99998
0.99882,0.99996
0.99617,0.99994
0.99873,0.99991
1.002,0.99988
1.0056,0.99984
1.0031,0.99981
1.0008,0.99978
0.99952,0.99975
0.99801,0.99972
0.99732,0.99969
0.99652,0.99966
0.9983,0.99963
0.99802,0.99961
1.0061,0.99958
1.0077,0.99956
1.0037,0.99954
1.0061,0.99951
1.0051,0.99948
0.9994,0.99945
0.99811,0.99943
0.99948,0.99942
1.0036,0.99922
1.0057,0.99921
1.0025,0.99919
1.0023,0.99914
0.99987,0.99913
1.0051,0.99908
1.0086,0.99903
1.0069,0.99896
1.0081,0.99893
1.0017,0.99871
1.0001,0.99868
1.0067,0.99861
0.99807,0.99854
0.99818,0.99844
0.99884,0.9984
0.99812,0.99836
1.0056,0.99833
1.007,0.9982
1.0077,0.99807
0.99893,0.99802
1.0089,0.99797
1.008,0.99793
0.9989,0.99788
1.0106,0.99778
0.99524,0.99762
1.0095,0.99744
1.0024,0.99733
1.0149,0.99726
1.0013,0.9972
1.0022,0.99706
1.004,0.99671
1.0043,0.99664
1.0027,0.99656
1.0022,0.99649
0.99692,0.996
0.99368,0.99582
1.0014,0.99565
1.0003,0.99528
1.0009,0.99519
1.004,0.99459
1.0017,0.99448
1.0027,0.99438
1.0086,0.99427
1.0109,0.99405
1.0042,0.99382
1.0056,0.9937
0.9976,0.99323
1.0019,0.99311
0.99618,0.99298
0.99367,0.99272
1.0126,0.9923
0.99824,0.99217
1.0022,0.99191
1.0066,0.99163
1.0012,0.99134
1.0106,0.99103
1.001,0.99086
0.99793,0.99069
1.0057,0.99053
0.99927,0.9902
0.99936,0.99003
0.99437,0.98896
1.0058,0.98879
1.0027,0.98864
0.99847,0.9883
1.0018,0.98787
1.0064,0.98745
1.0001,0.9867
0.99849,0.98651
0.99934,0.98566
1.0104,0.98546
1.0128,0.98471
1.0052,0.98425
1.0088,0.98403
1.0113,0.9838
1.009,0.98357
1.0096,0.98301
1.0029,0.98275
1.0056,0.98254
1.0079,0.98236
1.0131,0.98166
1.0076,0.98135
1.0056,0.98037
1.01,0.97954
1.0052,0.97913
0.99955,0.97886
1.0159,0.97856
1.0097,0.97822
1.0061,0.97745
1.0116,0.977
1.0034,0.97613
0.99798,0.97576
1.0057,0.97479
1.0082,0.97448
1.0038,0.97327
1.0069,0.97277
1.0102,0.9723
1.0017,0.97181
1.0117,0.97134
1.0071,0.97016
1.0172,0.9687
1.0131,0.96807
1.0075,0.96727
1.0049,0.9653
1.0056,0.96457
1.0131,0.96282
1.0116,0.96215
1.0154,0.9616
0.99864,0.95803
1.0123,0.95729
1.0107,0.95521
1.0156,0.95426
1.025,0.95025
1.0248,0.94711
1.0183,0.94377
1.0198,0.94293
1.0167,0.94183
1.023,0.94105
1.0107,0.93962
1.0204,0.92893
1.0251,0.92659
1.0219,0.92468
1.0297,0.92361
1.0251,0.91982
1.0253,0.91516
1.0277,0.91387
1.0242,0.90998
1.0309,0.89977
1.0395,0.89468
1.0338,0.89272
1.035,0.89117
1.048,0.88505
1.0455,0.88001
1.0406,0.87415
1.0506,0.86892
1.0405,0.86609
1.0455,0.86266
1.0504,0.85623
1.0598,0.84268
1.0563,0.83477
1.0582,0.83203
1.0555,0.82767
1.0695,0.81831
1.0575,0.81471
1.0649,0.80565
1.0811,0.77197
1.0745,0.76865
1.0796,0.76059
1.0744,0.75228
1.0865,0.73143
1.0936,0.72559
1.0915,0.72224
1.107,0.70498
1.1053,0.69237
1.1091,0.6744
1.1151,0.66591
1.1276,0.65538
1.127,0.64982
1.1265,0.63351
1.1332,0.61668
1.1393,0.59773
1.1484,0.58718
1.1402,0.58515
1.1448,0.57896
1.1644,0.57232
1.1497,0.56553
1.1655,0.54878
1.1817,0.52056
1.1764,0.49836
1.1872,0.49371
1.1906,0.4825
1.1813,0.47645
1.1936,0.47194
1.1983,0.45434
1.2148,0.4513
1.1956,0.44338
1.2106,0.43501
1.2175,0.42548
1.2279,0.40013
1.2643,0.38667
1.2511,0.38124
1.2673,0.37441
1.2562,0.37262
1.2477,0.36987
1.2714,0.36241
1.2717,0.36093
1.2562,0.35635
1.2582,0.351
1.2915,0.34785
1.2759,0.34624
1.288,0.34073
1.2747,0.33943
1.2906,0.31736
1.302,0.29922
1.3144,0.29349
1.3099,0.28501
1.3145,0.27579
1.3359,0.27073
1.346,0.2645
1.3573,0.26123
1.3507,0.2611
1.3507,0.25437
1.3739,0.25324
1.376,0.24654
1.3799,0.24032
1.3736,0.23784
1.3494,0.23664
1.36,0.23189
1.3848,0.22487
1.3983,0.21743
1.3891,0.21584
1.4001,0.21435
1.4119,0.21217
1.4351,0.21049
1.4115,0.20643
1.4271,0.20064
1.4364,0.19386
1.4406,0.19255
1.4445,0.1889
1.4352,0.1905
1.4629,0.18809
1.4644,0.18585
1.4119,0.18488
1.4494,0.17622
1.441,0.17185
1.4587,0.16926
1.4461,0.16928
1.4635,0.16552
1.4523,0.16432
1.4489,0.16378
1.4869,0.16319
1.473,0.16306
1.4711,0.16056
1.4837,0.15903
1.5003,0.15968
1.4949,0.15954
1.5131,0.1589
1.5095,0.15661
1.502,0.15446
1.5162,0.15173
1.5044,0.14977
1.4979,0.1475
1.4959,0.14458
1.481,0.1446
1.4992,0.1417
1.49,0.1409
1.4974,0.14013
1.5174,0.13923
1.528,0.13931
1.5418,0.13793
1.5083,0.13744
1.4996,0.13717
