1,0.00029864
0.99742,0.0011616
0.9969,0.002504
0.99621,0.0042111
0.99727,0.0061617
0.99881,0.0082474
0.99469,0.010386
0.99221,0.012523
0.99295,0.014632
0.98997,0.016697
0.99214,0.018708
0.99206,0.020651
0.99044,0.022505
0.99367,0.024244
0.99305,0.025847
0.99241,0.027303
0.98753,0.028611
0.98567,0.029789
0.9919,0.031872
0.98147,0.033807
0.98596,0.035753
0.98929,0.036736
0.98743,0.037719
0.99115,0.049971
0.99014,0.050979
0.98862,0.051977
0.99812,0.054931
0.99832,0.055909
0.99309,0.05878
0.99767,0.061542
0.9949,0.066056
0.9869,0.067843
0.98922,0.081678
0.98572,0.083344
0.99262,0.08745
0.98862,0.091528
0.99637,0.097965
0.99213,0.10034
0.99113,0.10268
0.99691,0.105
0.98517,0.11259
0.99464,0.12067
0.99213,0.12351
0.98774,0.12631
0.99386,0.12909
0.99492,0.13183
0.98862,0.13785
0.9896,0.14693
0.99109,0.15689
0.9963,0.16358
0.99745,0.16718
0.99403,0.17071
0.99416,0.17829
0.99206,0.19813
0.99429,0.20245
0.98685,0.2067
0.99333,0.21085
0.98877,0.23883
0.98822,0.24906
0.99133,0.2599
0.99368,0.28207
0.98353,0.28787
0.98703,0.32421
0.98463,0.33052
0.99469,0.33689
0.98806,0.34318
0.99456,0.35607
0.99678,0.36888
0.99633,0.3753
0.99777,0.40234
0.99582,0.40917
0.99456,0.41648
0.98901,0.43141
0.9839,0.45494
0.98937,0.46299
0.98922,0.47998
0.99242,0.49653
0.9848,0.51382
0.98789,0.53244
0.99278,0.5415
0.99294,0.55082
0.99301,0.56074
0.98739,0.57945
0.98994,0.58822
0.98935,0.66086
0.98672,0.6712
0.99593,0.68086
0.99012,0.70122
0.99061,0.72417
0.99192,0.74354
0.9925,0.7815
0.9981,0.79122
0.99634,0.84885
0.99668,0.86611
0.99659,0.91259
0.99289,0.94162
0.9958,0.9574
0.99782,0.97014
0.98569,0.98365
0.99382,1.0165
0.98966,1.0323
0.99027,1.0497
1.0002,1.0613
0.99563,1.1164
0.98861,1.1318
0.98905,1.1801
0.99605,1.2137
0.99425,1.2351
0.98859,1.2612
0.9942,1.2855
0.99131,1.3043
1.0004,1.3453
1.0012,1.3541
0.99491,1.3866
0.99045,1.4083
0.98963,1.4507
0.99569,1.4722
0.99341,1.5443
0.99334,1.5607
0.98915,1.5795
0.99355,1.5951
0.99051,1.6192
0.99901,1.6798
0.99824,1.7539
0.99043,1.7949
0.99728,1.8202
0.99592,2.0121
0.98865,2.0396
1.0006,2.1053
0.99532,2.1363
1.0029,2.193
0.99258,2.3514
0.99768,2.3961
0.99216,2.4862
0.9973,2.5481
0.99403,2.7578
0.99436,3.0464
0.99262,3.205
0.99175,3.2825
0.99651,3.3424
1.0047,3.438
1.0052,3.5237
0.99994,4.1943
1.0037,4.2824
1.0095,4.3636
1.0075,4.4627
1.0062,4.6557
1.0028,4.8952
1.0074,5.0219
1.015,5.2668
1.0135,6.0249
1.0185,6.3585
1.0127,6.5276
1.0154,6.6214
1.0195,7.0399
1.0224,7.4246
1.0161,7.8789
1.0192,8.3627
1.0225,8.5145
1.0295,8.6504
1.0217,8.9934
1.0289,9.8138
1.0268,10.349
1.031,10.416
1.0168,10.713
1.0237,11.234
1.0323,11.457
1.0367,12.137
1.039,14.915
1.0464,15.304
1.0542,16.314
1.0456,17.228
1.0607,19.387
1.05,19.977
1.0503,20.357
1.0628,22.292
1.0634,22.984
1.059,24.734
1.0708,25.747
1.0848,26.9
1.0826,27.531
1.0903,29.392
1.0945,31.437
1.0897,33.597
1.1098,35.043
1.0985,35.884
1.0987,36.455
1.1072,37.591
1.0904,38.418
1.1083,41.173
1.1219,46.377
1.1248,50.256
1.1345,50.705
1.1376,52.533
1.1417,53.641
1.1333,54.63
1.1556,57.419
1.1608,58.244
1.1531,60.115
1.1643,62.319
1.1581,64.384
1.172,70.4
1.1766,72.62
1.1954,74.447
1.195,75.425
1.2018,76.024
1.1981,76.788
1.2229,78.356
1.2171,79.176
1.2118,80.065
1.2272,81.493
1.2124,82.818
1.2134,83.042
1.2112,84.714
1.2064,86.048
1.2167,92.728
1.251,98.481
1.2545,100.84
1.2572,104.07
1.2712,105.78
1.2651,108.04
1.2813,110.9
1.2922,112.04
1.3034,113
1.2922,113.82
1.2963,115.76
1.2879,118.9
1.2866,123.01
1.3168,124.17
1.3011,125.04
1.3038,125.97
1.3385,130.61
1.3168,132.48
1.3551,133.42
1.3562,135.32
1.3327,136.07
1.3365,136.03
1.3365,137.79
1.3556,140.56
1.3634,144.76
1.3567,145.49
1.3631,146.73
1.3582,146.98
1.3782,147.28
1.3713,148.65
1.375,149.94
1.3835,156.29
1.3878,158.51
1.375,158.87
1.3819,159.64
1.4074,160.71
1.3956,161.17
1.4139,161.63
1.412,163.15
1.4037,163.63
1.4054,165.16
1.3861,164.56
1.4305,165.02
1.4312,165.81
1.4086,166.72
1.4211,167.51
1.4368,168.8
1.4301,170.53
1.4376,172.15
1.4285,172.5
1.3969,174.4
1.4094,175.1
1.421,176.17
1.4327,177.19
1.4226,178.25
1.4391,178.45
1.4079,179.61
1.4607,179.98
1.4342,181.81
1.4282,180.93
