1,0.0002994
1.0017,0.0011625
1.002,0.002496
1.0051,0.0041712
1.0021,0.0060504
0.99835,0.0080091
1.0018,0.0099518
1.0013,0.011816
0.9961,0.01357
1.0011,0.015202
1.0023,0.016713
0.99552,0.018103
0.99674,0.019375
0.99816,0.02053
0.9954,0.021573
0.99666,0.022517
0.9964,0.023388
1.0004,0.024216
1.0043,0.025886
1.0025,0.027759
0.99989,0.029876
1.001,0.030983
1.0024,0.032087
1.004,0.04326
1.0031,0.044123
1.0017,0.044997
0.99947,0.047714
0.99858,0.048646
1.0126,0.05144
1.0034,0.054125
1.0033,0.058381
1.0056,0.060042
1.0037,0.073263
1.0026,0.074849
0.99868,0.078772
1.0026,0.082685
0.99889,0.088797
1.004,0.091059
0.99774,0.093309
0.99829,0.09554
1.0047,0.10281
1.0005,0.11057
1.0047,0.11336
0.99858,0.11614
1.0051,0.11887
1.0042,0.12157
1.0023,0.1276
0.99882,0.13681
0.99238,0.14671
0.99356,0.15333
0.99872,0.15692
1.0023,0.16046
1.0071,0.16816
1.0094,0.18807
1.0067,0.19236
1.0069,0.19661
1.0088,0.20085
1.0036,0.22806
1.0013,0.23803
1.0034,0.24796
1.0024,0.26844
1.0019,0.27367
1.0066,0.30606
0.99869,0.31176
1.0078,0.3177
1.0038,0.32332
1.002,0.33488
1.0045,0.34683
1.0006,0.35253
0.99789,0.37616
1.0084,0.38235
1.0095,0.38873
1.0011,0.40222
1.0052,0.42178
1.0017,0.42819
1.0045,0.44157
1.0015,0.45424
1.0016,0.46874
1.0015,0.48426
1.0001,0.4917
1.0038,0.49956
0.9996,0.50783
1.0054,0.52197
0.99967,0.53016
1.0013,0.58621
1.0134,0.59349
1.001,0.60125
0.99985,0.61945
1.0137,0.63596
1.0078,0.65377
1.0039,0.69471
1.0042,0.70377
1.0056,0.74038
1.0048,0.75163
1.0069,0.79088
1.0091,0.82146
1.0048,0.83571
1.0042,0.84654
1.0086,0.85619
1.0034,0.87228
1.0107,0.88018
1.0146,0.88824
1.0104,0.89933
1.0117,0.92828
1.0086,0.94465
1.0004,0.98915
1.0024,1.0168
1.0055,1.0323
1.0057,1.0457
1.0085,1.0619
1.0098,1.0779
1.0115,1.1108
1.0062,1.1237
1.0095,1.1502
1.0131,1.164
1.0089,1.2192
1.0076,1.2319
1.0047,1.2902
1.0027,1.3052
1.0095,1.3256
1.0061,1.3489
1.0008,1.3688
0.9991,1.4151
1.0019,1.4838
1.0105,1.5033
1.0041,1.5236
1.0045,1.6352
1.0116,1.6597
1.0112,1.6998
1.0062,1.725
1.0075,1.7557
1.015,1.8647
1.0032,1.8833
1.0056,1.9995
1.0045,2.0414
1.0108,2.2028
0.99746,2.3696
1.009,2.5245
1.0153,2.5571
1.0103,2.5932
1.012,2.6199
1.0099,2.7154
1.0135,3.1402
1.0138,3.1751
1.0129,3.2468
1.0167,3.3476
1.015,3.5559
1.0211,3.6785
1.0119,3.7563
1.0082,3.9606
1.0244,4.5623
1.0225,4.7998
1.0256,4.9322
1.0147,5.0788
1.0206,5.2606
1.0155,5.4873
1.0169,5.7041
1.0236,5.9834
1.0191,6.1138
1.0361,6.309
1.0212,6.4777
1.0343,7.3612
1.0409,7.7396
1.0337,7.8668
1.0368,8.0495
1.0276,8.4951
1.0356,8.7277
1.0397,9.0858
1.0476,11.014
1.0383,11.366
1.0416,12.013
1.0528,12.55
1.0526,13.635
1.0551,14.022
1.054,14.358
1.0625,15.063
1.0569,15.827
1.0628,16.893
1.0654,17.557
1.075,18.121
1.0783,18.613
1.0801,19.646
1.076,21.276
1.086,22.821
1.0937,24.142
1.0946,24.271
1.089,24.693
1.0874,25.329
1.0832,25.946
1.0989,27.493
1.1157,29.759
1.1088,32.256
1.1076,32.789
1.11,33.887
1.1121,34.43
1.129,34.869
1.119,37.018
1.1274,38.006
1.1357,38.755
1.1339,40.507
1.1381,41.554
1.1452,45.779
1.1429,46.685
1.16,48.192
1.1659,48.546
1.1774,49.382
1.1584,50.091
1.1671,52.157
1.1762,52.534
1.1649,53.728
1.169,54.33
1.1737,55.442
1.1771,56.063
1.176,57.536
1.183,58.488
1.1847,63.143
1.2067,67.158
1.1993,69.291
1.2032,71.493
1.2116,72.823
1.2307,74.585
1.2409,80.053
1.239,81.304
1.2369,81.989
1.2656,82.515
1.256,84.015
1.2507,86.352
1.2749,90.407
1.2718,91.418
1.2639,92.265
1.2828,92.768
1.2909,97.243
1.3042,98.817
1.2989,99.342
1.3011,101.73
1.2903,101.75
1.3175,103.77
1.3171,105.56
1.3242,108.58
1.3336,111.89
1.3327,112.6
1.3417,112.93
1.3459,113.85
1.3395,114.57
1.3554,114.84
1.3641,115.48
1.3548,120.48
1.357,122.87
1.3402,123.15
1.3793,124.13
1.375,124.03
1.3655,125.44
1.3793,126.6
1.3879,128.87
1.3727,130.72
1.3793,131.77
1.3742,132.27
1.3808,133.12
1.4008,133.49
1.3942,135.48
1.3974,136.83
1.4154,141.65
1.3997,142.19
1.3953,145.7
1.4304,147.3
1.4394,148.09
1.4143,149.69
1.425,150.52
1.4381,151.4
1.4485,151.86
1.441,153.4
1.4271,154.3
1.4156,154.45
1.4321,155.63
1.4294,155.6
