0.01,0.00029924
0.02,0.0011609
0.03,0.00249
0.04,0.0041551
0.05,0.0060138
0.06,0.0079371
0.07,0.0098262
0.08,0.011618
0.09,0.013281
0.1,0.014807
0.11,0.016197
0.12,0.017456
0.13,0.018589
0.14,0.019599
0.15,0.020492
0.16,0.021285
0.17,0.022002
0.18,0.022678
0.2,0.024052
0.22,0.025634
0.24,0.027435
0.25,0.028366
0.26,0.029282
0.38,0.037841
0.39,0.038483
0.4,0.039134
0.43,0.041161
0.44,0.041857
0.47,0.043925
0.5,0.045892
0.55,0.049005
0.57,0.050236
0.73,0.060013
0.75,0.061163
0.8,0.064015
0.85,0.066858
0.93,0.071283
0.96,0.072901
0.99,0.074498
1.02,0.076096
1.12,0.081258
1.23,0.086811
1.27,0.088796
1.31,0.09073
1.35,0.092631
1.39,0.094522
1.48,0.098679
1.62,0.10495
1.78,0.11189
1.89,0.11664
1.95,0.11922
2.01,0.12174
2.14,0.12703
2.49,0.14068
2.57,0.14371
2.65,0.14671
2.73,0.14966
3.28,0.16839
3.49,0.17505
3.71,0.18185
4.19,0.19575
4.32,0.1994
5.19,0.22086
5.35,0.2243
5.52,0.22792
5.69,0.23152
6.05,0.23872
6.43,0.24596
6.63,0.24963
7.49,0.2647
7.72,0.26843
7.96,0.27201
8.46,0.2797
9.27,0.29269
9.56,0.29708
10.16,0.30551
10.8,0.31423
11.48,0.32328
12.2,0.3323
12.58,0.33694
12.97,0.34188
13.37,0.34689
14.21,0.35743
14.65,0.36241
18.14,0.39318
18.7,0.39856
19.28,0.4037
20.49,0.41456
21.78,0.42541
23.15,0.4369
26.15,0.45654
26.96,0.45959
30.46,0.47653
31.4,0.48486
34.41,0.51032
36.57,0.52145
37.7,0.5287
38.87,0.53479
40.07,0.54099
42.59,0.55293
43.91,0.55511
45.27,0.55882
46.67,0.56391
51.14,0.58433
52.72,0.59193
57.77,0.60658
61.4,0.6251
63.3,0.63456
65.26,0.64586
67.28,0.65602
69.36,0.66611
73.72,0.67255
76,0.67755
80.78,0.69053
83.28,0.69529
88.51,0.71513
91.25,0.71766
99.99,0.74891
103.08,0.7582
106.27,0.75901
109.56,0.76708
112.95,0.77334
120.05,0.77717
131.54,0.80518
135.61,0.80578
139.81,0.802
162.82,0.86713
167.86,0.87502
178.41,0.88756
183.93,0.89609
189.62,0.9109
214.2,0.9494
220.83,0.96245
234.71,0.97796
241.97,0.9843
273.34,1.0263
308.77,1.0418
338.33,1.0736
348.8,1.0702
359.59,1.0821
370.72,1.0873
382.19,1.112
487.7,1.2064
502.79,1.2255
518.35,1.2528
534.39,1.2688
567.97,1.2814
603.66,1.2978
622.34,1.3246
661.45,1.3054
770.31,1.3486
818.72,1.3827
844.05,1.4138
870.17,1.4084
924.85,1.5198
982.97,1.487
1044.7,1.5294
1110.4,1.6149
1144.7,1.6029
1180.2,1.6512
1254.3,1.6997
1416.9,1.8139
1506,1.9207
1552.6,1.9492
1600.6,1.9823
1701.2,2.0521
1753.8,2.0797
1864,2.0752
2378.6,2.4697
2452.2,2.5039
2606.3,2.5979
2770.1,2.7649
3129.2,2.9364
3226,2.9868
3325.8,3.0779
3644.2,3.278
3873.2,3.4472
4244,3.6176
4510.7,3.8492
4794.1,4.1032
4942.5,4.1432
5415.6,4.321
5934,4.6643
6703.2,5.2656
7124.4,5.6089
7344.9,5.8117
7572.1,5.9739
7806.4,6.2101
8048,6.3131
8818.4,6.4928
10270,7.3395
11601,8.2946
11960,8.7302
12711,9.0409
13105,9.3665
13510,9.608
14804,10.42
15262,10.573
16221,11.082
17240,11.787
18323,12.322
21999,14.098
23382,14.722
24851,15.149
25620,15.46
26413,15.923
27230,16.41
28941,17.232
29836,17.552
30760,17.811
31711,17.889
32692,18.281
33704,18.591
35822,19.49
36930,19.745
44339,22.758
53234,24.89
56579,25.885
61996,27.715
65891,28.681
72199,30.451
86683,33.409
92130,34.376
94981,34.965
97920,35.688
1.0407e+05,36.642
1.1404e+05,38.647
1.4115e+05,41.813
1.4552e+05,42.68
1.5002e+05,42.746
1.5466e+05,44.027
1.8569e+05,47.724
1.9736e+05,49.379
2.0346e+05,49.964
2.1625e+05,52.111
2.2294e+05,52.635
2.2984e+05,53.382
2.5184e+05,55.663
2.7595e+05,57.765
3.1172e+05,60.366
3.2136e+05,61.544
3.313e+05,61.98
3.4156e+05,62.345
3.5212e+05,62.405
3.6302e+05,63.634
3.7425e+05,64.218
4.4933e+05,69.081
4.9234e+05,70.396
5.0758e+05,71.005
5.2328e+05,70.957
5.3947e+05,71.852
5.7337e+05,73.441
5.9112e+05,74.104
6.477e+05,76.323
6.884e+05,77.527
7.3166e+05,78.658
7.543e+05,79.356
8.017e+05,80.358
8.2651e+05,80.209
8.7844e+05,81.286
9.3364e+05,82.659
1.0873e+06,86.449
1.1209e+06,87.545
1.3054e+06,90.834
1.3458e+06,91.342
1.4304e+06,92.937
1.4747e+06,93.376
1.5673e+06,95.277
1.6158e+06,95.44
1.6658e+06,95.504
1.7705e+06,97.468
1.8253e+06,98.556
1.8818e+06,98.204
1.94e+06,98.862
1.98e+06,99.212
