1,0.00029969
0.99982,0.0011629
1.0001,0.0024951
1.0041,0.0041662
1.0061,0.0060369
1.0064,0.0079827
1.006,0.0099082
0.99961,0.011751
1.0054,0.013477
1.0046,0.015076
1.0037,0.016551
1.0076,0.017904
1.006,0.019136
1.0059,0.020248
1.0014,0.021244
1.0061,0.022138
1.0046,0.022956
1.0017,0.023731
1.0022,0.025303
1.0009,0.02708
1.0055,0.029086
1.008,0.03013
1.005,0.03117
1.0032,0.041457
1.0054,0.042243
1.0002,0.04304
1.0012,0.045522
1.0002,0.046374
0.99935,0.048911
0.99994,0.051342
1.0011,0.05524
1.0051,0.056771
0.99868,0.068858
1.0108,0.070299
1.0096,0.073902
1.0077,0.077512
1.0002,0.083134
1.0053,0.085202
1.0053,0.087253
1.0064,0.089288
1.0027,0.096036
1.0038,0.10329
1.009,0.10589
0.99949,0.10845
1.0029,0.11097
1.0082,0.11348
1.0107,0.11902
0.99591,0.12739
1.0043,0.13639
1.0089,0.14245
1.0043,0.14572
1.0094,0.14893
1.0081,0.1557
1.007,0.17332
1.0049,0.1771
1.0088,0.18086
0.99876,0.18457
1.0084,0.20854
1.0088,0.21739
1.0032,0.22621
1.0049,0.24479
1.0037,0.24975
1.0027,0.27966
0.9988,0.28458
1.0002,0.28972
1.0042,0.29472
1.0082,0.30443
1.0119,0.31413
1.0094,0.31922
1.0094,0.34012
1.0167,0.34534
1.0049,0.35044
1.0097,0.36106
1.01,0.37781
1.005,0.38322
1.0082,0.39345
1.008,0.40372
1.0005,0.41439
1.0072,0.42499
1.0018,0.42966
0.99789,0.4343
1.0114,0.43985
1.0038,0.45232
1.0031,0.45835
1.0019,0.50411
1.004,0.5109
1.0046,0.51827
1.0072,0.53431
1.0079,0.55058
1.003,0.56587
1.0031,0.59083
1.0022,0.59918
1.008,0.63411
1.0018,0.64194
1.0021,0.66619
1.0033,0.68247
1.0047,0.68722
1.0081,0.69357
1.0097,0.70175
1.0018,0.72477
1.0055,0.73608
1.0046,0.74589
1.0119,0.75637
1.0042,0.78452
1.0102,0.7952
1.0057,0.82873
1.0059,0.8461
1.0017,0.85791
1.0042,0.86947
1.007,0.88678
1.0104,0.9068
1.0057,0.94757
1.0049,0.96309
1.0079,0.97492
1.0061,0.9872
1.007,1.0051
1.0064,1.0205
1.0093,1.0784
1.0012,1.0855
1.006,1.0974
0.99639,1.1116
1.0003,1.1275
1.0033,1.1556
0.99906,1.2157
1.0061,1.2362
0.99773,1.2563
1.0104,1.3264
1.0057,1.3494
1.0157,1.3751
1.0093,1.4198
1.007,1.4477
1.0067,1.5411
1.0085,1.5659
1.0107,1.6185
1.0037,1.6385
1.0113,1.7288
1.0036,1.8495
1.0164,1.9495
1.0058,1.9748
1.0051,2.0342
1.0121,2.0803
1.0121,2.1104
1.0091,2.4261
1.0119,2.4554
1.0143,2.508
1.0147,2.565
1.0148,2.6682
1.0156,2.707
1.0095,2.7773
1.0139,2.8479
1.0231,3.2176
1.02,3.3888
1.0152,3.4889
1.0182,3.5274
1.0206,3.6253
1.0186,3.7543
1.0246,3.9839
1.0145,4.1006
1.0181,4.139
1.025,4.2011
1.0206,4.5155
1.0215,4.8984
1.0306,5.0876
1.0256,5.2023
1.0287,5.2759
1.0375,5.5412
1.0327,5.6829
1.0277,5.9202
1.0461,7.2831
1.0404,7.4369
1.0409,7.6322
1.037,8.0467
1.0409,8.8255
1.0434,9.0008
1.048,9.2362
1.0439,9.8108
1.0496,10.464
1.0456,11.355
1.05,11.696
1.0501,12.231
1.055,12.615
1.0571,13.474
1.0591,14.458
1.0577,15.874
1.0663,16.823
1.0706,16.992
1.0666,17.134
1.0675,17.466
1.0778,17.903
1.0826,19.076
1.0842,21.517
1.0882,23.288
1.0914,23.377
1.1002,24.656
1.087,25.451
1.0919,25.853
1.0943,26.93
1.0971,27.937
1.1031,28.904
1.1044,30.156
1.1129,31.228
1.1315,34.52
1.1373,35.526
1.1153,36.839
1.1302,37.467
1.1234,38.25
1.1296,38.999
1.1294,40.734
1.132,41.366
1.1298,42.247
1.1342,42.738
1.1288,43.402
1.1395,44.086
1.1534,45.76
1.1467,46.062
1.148,50.331
1.1561,54.881
1.1796,56.591
1.1782,58.255
1.1973,59.047
1.1716,61.706
1.2082,65.951
1.2103,67.797
1.2229,68.32
1.2017,69.055
1.2099,70.019
1.22,72.57
1.2263,76.88
1.2431,77.775
1.2504,78.337
1.2343,78.942
1.2538,83.448
1.2438,85.086
1.2714,85.689
1.2612,87.31
1.2629,88.652
1.2726,89.702
1.2869,92.204
1.2837,94.982
1.2967,97.466
1.3057,98.156
1.291,98.79
1.3036,99.877
1.2986,100.16
1.2885,100.48
1.3054,101.1
1.3159,106.49
1.3095,109.35
1.3199,108.98
1.3175,109.76
1.3309,110
1.3339,111.07
1.3398,112.19
1.332,114.83
1.347,116.67
1.3584,117.35
1.3422,117.84
1.349,118.81
1.3295,119.12
1.336,120.57
1.3629,122.14
1.3602,126.44
1.3569,127.55
1.3594,131.24
1.3727,131.98
1.3712,133.34
1.3548,134.05
1.3726,135.63
1.3793,136.35
1.3788,136.79
1.3927,138.22
1.4106,139.25
1.3967,139.16
1.3985,140.26
1.386,140.41
