1000,13659
2000,28703
3000,44271
5000,76340
7000,1.0923e+05
10000,1.5961e+05
15000,2.455e+05
20000,3.3308e+05
50000,8.7853e+05
1e+05,1.8264e+06
2e+05,3.7914e+06
4e+05,7.86e+06
6e+05,1.2033e+07
8e+05,1.6274e+07
