0.01,0.00029864
0.02,0.0011616
0.03,0.002504
0.04,0.0042111
0.05,0.0061617
0.06,0.0082474
0.07,0.010386
0.08,0.012523
0.09,0.014632
0.1,0.016697
0.11,0.018708
0.12,0.020651
0.13,0.022505
0.14,0.024244
0.15,0.025847
0.16,0.027303
0.17,0.028611
0.18,0.029789
0.2,0.031872
0.22,0.033807
0.24,0.035753
0.25,0.036736
0.26,0.037719
0.38,0.049971
0.39,0.050979
0.4,0.051977
0.43,0.054931
0.44,0.055909
0.47,0.05878
0.5,0.061542
0.55,0.066056
0.57,0.067843
0.73,0.081678
0.75,0.083344
0.8,0.08745
0.85,0.091528
0.93,0.097965
0.96,0.10034
0.99,0.10268
1.02,0.105
1.12,0.11259
1.23,0.12067
1.27,0.12351
1.31,0.12631
1.35,0.12909
1.39,0.13183
1.48,0.13785
1.62,0.14693
1.78,0.15689
1.89,0.16358
1.95,0.16718
2.01,0.17071
2.14,0.17829
2.49,0.19813
2.57,0.20245
2.65,0.2067
2.73,0.21085
3.28,0.23883
3.49,0.24906
3.71,0.2599
4.19,0.28207
4.32,0.28787
5.19,0.32421
5.35,0.33052
5.52,0.33689
5.69,0.34318
6.05,0.35607
6.43,0.36888
6.63,0.3753
7.49,0.40234
7.72,0.40917
7.96,0.41648
8.46,0.43141
9.27,0.45494
9.56,0.46299
10.16,0.47998
10.8,0.49653
11.48,0.51382
12.2,0.53244
12.58,0.5415
12.97,0.55082
13.37,0.56074
14.21,0.57945
14.65,0.58822
18.14,0.66086
18.7,0.6712
19.28,0.68086
20.49,0.70122
21.78,0.72417
23.15,0.74354
26.15,0.7815
26.96,0.79122
30.46,0.84885
31.4,0.86611
34.41,0.91259
36.57,0.94162
37.7,0.9574
38.87,0.97014
40.07,0.98365
42.59,1.0165
43.91,1.0323
45.27,1.0497
46.67,1.0613
51.14,1.1164
52.72,1.1318
57.77,1.1801
61.4,1.2137
63.3,1.2351
65.26,1.2612
67.28,1.2855
69.36,1.3043
73.72,1.3453
76,1.3541
80.78,1.3866
83.28,1.4083
88.51,1.4507
91.25,1.4722
99.99,1.5443
103.08,1.5607
106.27,1.5795
109.56,1.5951
112.95,1.6192
120.05,1.6798
131.54,1.7539
135.61,1.7949
139.81,1.8202
162.82,2.0121
167.86,2.0396
178.41,2.1053
183.93,2.1363
189.62,2.193
214.2,2.3514
220.83,2.3961
234.71,2.4862
241.97,2.5481
273.34,2.7578
308.77,3.0464
338.33,3.205
348.8,3.2825
359.59,3.3424
370.72,3.438
382.19,3.5237
487.7,4.1943
502.79,4.2824
518.35,4.3636
534.39,4.4627
567.97,4.6557
603.66,4.8952
622.34,5.0219
661.45,5.2668
770.31,6.0249
818.72,6.3585
844.05,6.5276
870.17,6.6214
924.85,7.0399
982.97,7.4246
1044.7,7.8789
1110.4,8.3627
1144.7,8.5145
1180.2,8.6504
1254.3,8.9934
1416.9,9.8138
1506,10.349
1552.6,10.416
1600.6,10.713
1701.2,11.234
1753.8,11.457
1864,12.137
2378.6,14.915
2452.2,15.304
2606.3,16.314
2770.1,17.228
3129.2,19.387
3226,19.977
3325.8,20.357
3644.2,22.292
3873.2,22.984
4244,24.734
4510.7,25.747
4794.1,26.9
4942.5,27.531
5415.6,29.392
5934,31.437
6703.2,33.597
7124.4,35.043
7344.9,35.884
7572.1,36.455
7806.4,37.591
8048,38.418
8818.4,41.173
10270,46.377
11601,50.256
11960,50.705
12711,52.533
13105,53.641
13510,54.63
14804,57.419
15262,58.244
16221,60.115
17240,62.319
18323,64.384
21999,70.4
23382,72.62
24851,74.447
25620,75.425
26413,76.024
27230,76.788
28941,78.356
29836,79.176
30760,80.065
31711,81.493
32692,82.818
33704,83.042
35822,84.714
36930,86.048
44339,92.728
53234,98.481
56579,100.84
61996,104.07
65891,105.78
72199,108.04
86683,110.9
92130,112.04
94981,113
97920,113.82
1.0407e+05,115.76
1.1404e+05,118.9
1.4115e+05,123.01
1.4552e+05,124.17
1.5002e+05,125.04
1.5466e+05,125.97
1.8569e+05,130.61
1.9736e+05,132.48
2.0346e+05,133.42
2.1625e+05,135.32
2.2294e+05,136.07
2.2984e+05,136.03
2.5184e+05,137.79
2.7595e+05,140.56
3.1172e+05,144.76
3.2136e+05,145.49
3.313e+05,146.73
3.4156e+05,146.98
3.5212e+05,147.28
3.6302e+05,148.65
3.7425e+05,149.94
4.4933e+05,156.29
4.9234e+05,158.51
5.0758e+05,158.87
5.2328e+05,159.64
5.3947e+05,160.71
5.7337e+05,161.17
5.9112e+05,161.63
6.477e+05,163.15
6.884e+05,163.63
7.3166e+05,165.16
7.543e+05,164.56
8.017e+05,165.02
8.2651e+05,165.81
8.7844e+05,166.72
9.3364e+05,167.51
1.0873e+06,168.8
1.1209e+06,170.53
1.3054e+06,172.15
1.3458e+06,172.5
1.4304e+06,174.4
1.4747e+06,175.1
1.5673e+06,176.17
1.6158e+06,177.19
1.6658e+06,178.25
1.7705e+06,178.45
1.8253e+06,179.61
1.8818e+06,179.98
1.94e+06,181.81
1.997e+06,180.93
