1,1
0.99392,1
0.99771,1
0.99766,0.99999
0.99166,0.99999
1.0008,0.99999
0.99925,0.99998
1.0066,0.99998
1.0065,0.99998
1.0047,0.99998
1.0028,0.99997
0.99729,0.99997
0.99668,0.99997
0.99659,0.99997
1.0059,0.99997
1.0037,0.99997
1.0144,0.99997
1.0037,0.99997
1.0013,0.99996
1.0028,0.99996
0.99592,0.99996
0.99244,0.99996
0.99316,0.99996
1.0092,0.99995
1.0092,0.99995
1.0023,0.99994
1.0077,0.99994
1.0139,0.99994
1.0167,0.99994
1.0083,0.99994
1.0056,0.99993
1.0057,0.99993
1.0044,0.99992
0.99465,0.99992
0.99786,0.99992
1.0087,0.99991
1.0029,0.99991
1.0099,0.99991
1.0082,0.9999
1.0054,0.9999
1.021,0.9999
1.0044,0.99989
1.0068,0.99989
1.0023,0.99989
1.0005,0.99989
0.9967,0.99988
1.0022,0.99988
1.0049,0.99987
1.0055,0.99986
1.0062,0.99986
1.012,0.99986
1.0082,0.99985
1.0029,0.99985
1.0072,0.99983
1.0169,0.99983
1.0068,0.99983
1.0097,0.99982
1.012,0.99981
1.0226,0.9998
1.0081,0.99979
1.0123,0.99978
1.0129,0.99978
1.0196,0.99975
1.0031,0.99975
1.0069,0.99975
1.0146,0.99974
0.99897,0.99974
1.0057,0.99973
1.0179,0.99972
1.0141,0.99971
1.0038,0.9997
1.013,0.9997
1.004,0.99969
1.0078,0.99968
0.99982,0.99967
0.99795,0.99967
1.0106,0.99966
1.0187,0.99965
1.0078,0.99964
1.0067,0.99964
1.0044,0.99963
1.006,0.99963
1.0071,0.99962
1.005,0.99961
1.0114,0.99959
1.0035,0.99958
1.0134,0.99958
1.0106,0.99957
1.0125,0.99956
0.98732,0.99955
1.0147,0.99952
1.0055,0.99951
1.0093,0.99949
1.0097,0.99948
1.0053,0.99947
0.99512,0.99946
0.99716,0.99945
1.0082,0.99945
1.0101,0.99944
1.0144,0.99942
1.0147,0.99942
1.0003,0.99942
1.0126,0.99942
1.0098,0.99941
1.0159,0.9994
1.0077,0.99938
1.0068,0.99937
1.0123,0.99937
1.0036,0.99936
1.0094,0.99935
1.0192,0.99934
1.0163,0.99933
1.0043,0.99933
1.0084,0.99932
0.99289,0.99932
1.0072,0.99933
0.99478,0.99933
1.0097,0.99931
1.0041,0.9993
1.0158,0.99929
1.0153,0.99929
1.0081,0.99929
1.0063,0.99928
0.99972,0.99927
1.0041,0.99927
1.0027,0.99926
1.0025,0.99922
1.0067,0.99921
1.0104,0.99917
1.0074,0.99916
1.0101,0.99913
0.99185,0.99909
1.0088,0.99911
1.0026,0.9991
1.0057,0.99912
1.015,0.99909
1.0071,0.99909
1.009,0.99904
1.0101,0.99903
1.0132,0.99902
1.0142,0.99902
1.0134,0.99903
1.0028,0.99898
1.0009,0.99897
1.0014,0.99897
1.0112,0.99899
1.0097,0.999
1.0141,0.999
1.0167,0.99899
1.0092,0.99895
0.99865,0.99895
1.0142,0.99895
1.0059,0.99894
1.011,0.99893
1.0169,0.9989
1.009,0.99894
1.0138,0.9989
1.0036,0.99886
1.009,0.99889
0.99687,0.99886
1.005,0.99883
1.0141,0.99878
1.0063,0.99881
1.0058,0.9988
1.017,0.99881
1.0036,0.99884
1.0099,0.99881
1.0046,0.99882
1.0045,0.99865
1.0085,0.99868
1.0068,0.9986
1.0109,0.9986
1.0088,0.99863
1.0058,0.99863
1.0128,0.9986
1.0134,0.99857
1.0087,0.99854
1.0316,0.99861
1.0033,0.99858
1.0077,0.99859
1.0186,0.99859
1.0147,0.99855
0.99854,0.99846
1.0058,0.99847
1.0124,0.9984
1.0229,0.99838
1.0132,0.99845
1.0043,0.99839
1.0135,0.99829
1.0009,0.99837
1.0102,0.9983
1.0023,0.99803
1.0098,0.99794
1.0107,0.99797
1.0075,0.99786
1.0222,0.99779
1.0129,0.99789
1.0097,0.99779
1.019,0.99779
1.0093,0.99775
1.013,0.99764
1.0177,0.9975
1.0093,0.99737
1.0045,0.99719
1.0201,0.99726
1.0054,0.99717
1.0164,0.99729
1.009,0.99723
1.0142,0.9971
1.0132,0.99708
1.0189,0.99714
1.002,0.99692
0.99991,0.99688
1.0114,0.99683
1.0071,0.99679
1.013,0.99654
1.0195,0.9963
1.0241,0.99603
1.0116,0.99565
1.0242,0.99551
1.0145,0.99535
1.0155,0.99476
1.0234,0.99466
1.0276,0.99456
1.0181,0.99451
1.0114,0.99426
1.0244,0.99422
1.0282,0.99326
1.0311,0.99337
1.0234,0.99316
1.027,0.99283
1.0201,0.99194
1.0182,0.99187
1.0238,0.99144
1.032,0.99135
1.0306,0.99095
1.0325,0.99042
1.0405,0.99021
1.0192,0.98913
1.0506,0.98846
1.0357,0.98805
1.0356,0.98791
1.0354,0.98765
1.0363,0.98701
1.0448,0.9867
1.0348,0.98636
1.0351,0.98488
1.0487,0.98386
1.0371,0.98332
1.0369,0.98299
1.0414,0.98255
1.0354,0.98172
1.0401,0.9813
1.0445,0.97982
1.046,0.9787
1.0469,0.97799
1.0432,0.97755
1.058,0.97559
1.0563,0.97565
1.0434,0.97449
1.0511,0.97364
1.0681,0.97062
1.0599,0.96973
1.0674,0.96685
1.071,0.96624
1.0677,0.96511
1.0809,0.96457
1.0653,0.96366
1.0689,0.96314
