1,0.99995
0.99966,0.99981
1.0002,0.99958
0.99985,0.99929
0.99618,0.99896
0.99959,0.99861
0.99819,0.99824
0.99892,0.99788
1.0017,0.99751
1.0017,0.99715
1.004,0.99679
1.0022,0.99644
1.0018,0.99611
1.0067,0.99579
1.0101,0.99549
1.0091,0.99522
1.0068,0.99496
1.0043,0.99474
1.0006,0.99432
1.0032,0.99394
1.0054,0.99355
1.0033,0.99336
1.0043,0.99317
0.99881,0.99071
0.99754,0.99051
0.9999,0.9903
1.0011,0.98969
1.0021,0.98948
0.99813,0.98888
0.99973,0.9883
1.0025,0.98734
1.0018,0.98696
1.0038,0.98398
1.006,0.98362
0.99705,0.98273
0.9999,0.98184
1.0008,0.98045
0.99902,0.97994
0.99986,0.97943
1.0056,0.97893
0.99688,0.9773
0.99967,0.97556
1.0016,0.97494
0.99319,0.97431
1.0028,0.97369
1.0018,0.97308
1.0006,0.97172
1.0018,0.9697
1.0025,0.96742
1.0003,0.96589
1.0044,0.96506
1.0049,0.96424
1.002,0.96252
0.99858,0.95812
1.0066,0.95715
1.0041,0.9562
1.0027,0.95526
0.99999,0.94919
1.0035,0.94697
1.0049,0.9447
1.0093,0.93994
1.0057,0.93873
1.0067,0.931
1.0038,0.9297
1.0006,0.92835
0.99993,0.92704
1.004,0.92433
0.99982,0.92159
1.001,0.92022
1.0116,0.91432
1.0092,0.91279
1.0034,0.91124
1.0023,0.90807
0.99375,0.90326
0.99814,0.90154
1.0016,0.89804
0.9968,0.89453
0.99905,0.89125
1.0063,0.88784
0.9985,0.88614
1.0029,0.88436
1.0022,0.88239
1.0036,0.87837
1.0039,0.87632
0.99765,0.86152
1.0017,0.85922
1.0029,0.85684
1.0008,0.85228
0.99809,0.84745
1.0027,0.84283
1.0001,0.83214
0.99805,0.82936
0.99836,0.81939
0.99911,0.81709
0.99972,0.80895
1.0035,0.80282
1.0022,0.79937
1.0036,0.79583
1.0053,0.79269
1.002,0.78723
1.0078,0.78385
1.0003,0.78096
1.0072,0.77807
1.0079,0.7696
1.0001,0.76667
0.99969,0.75811
1.0047,0.75167
1.0049,0.74766
1.0094,0.74368
1.0069,0.73976
1.0017,0.73594
1.0118,0.72696
1.0011,0.72294
0.99981,0.71403
1.005,0.709
1.0004,0.69917
1.0072,0.69494
1.0044,0.68028
1.0061,0.67445
1.0072,0.67057
1.0172,0.66496
1.0141,0.66085
1.0142,0.65005
1.0067,0.63743
1.0074,0.63258
1.0154,0.62756
1.0187,0.60463
1.0184,0.60008
1.0169,0.58789
1.0094,0.58045
1.0157,0.57191
1.0173,0.55051
1.0245,0.546
1.0201,0.53147
1.0256,0.52796
1.024,0.49309
1.0227,0.46308
1.0234,0.44118
1.0226,0.43357
1.0206,0.42435
1.0278,0.41322
1.0373,0.40437
1.0242,0.34424
1.0368,0.33532
1.0259,0.32832
1.03,0.31955
1.0336,0.2983
1.0378,0.28206
1.0351,0.27214
1.051,0.25734
1.0487,0.22307
1.0552,0.21313
1.0619,0.20723
1.0516,0.19819
1.0596,0.18559
1.0651,0.17576
1.0629,0.16402
1.0672,0.14724
1.0671,0.14162
1.0762,0.13598
1.0823,0.12378
1.0823,0.1042
1.0917,0.09679
1.0937,0.094155
1.1009,0.087694
1.1033,0.081431
1.0904,0.076026
1.0975,0.068776
1.1178,0.04788
1.1156,0.044888
1.1306,0.039552
1.1251,0.037132
1.1488,0.030967
1.1332,0.02919
1.1428,0.026809
1.1534,0.023474
1.1467,0.021636
1.16,0.020423
1.1615,0.017631
1.1736,0.015224
1.1784,0.01551
1.178,0.013664
1.1872,0.013148
1.1994,0.010327
1.2089,0.0093857
1.211,0.0088465
1.2141,0.0079824
1.2069,0.0079214
1.2271,0.0086323
1.231,0.007382
1.2336,0.0047143
1.2538,0.0048777
1.2452,0.00415
1.257,0.0031718
1.2649,0.0024891
1.2686,0.0035657
1.2723,0.0019726
1.2711,0.0031057
1.2835,0.0027498
1.2884,0.0012545
1.2887,0.0020328
1.3125,0.0010733
1.3133,0.0014702
1.3457,0.00096204
1.3348,0.0025625
1.3299,0.0025887
1.3323,0.0021053
1.3313,0.001799
1.3404,0.0013052
1.3383,0.0014461
1.3382,0.0001099
1.3475,0.00067983
1.3525,0.0017488
1.3546,0.00075355
1.3547,0.0010307
1.3643,0.0013633
1.384,0.0019877
1.3955,0.0014748
1.4043,0.0014222
1.3957,0.00025764
1.4255,0.00044237
1.4429,0.0011028
1.4416,0.0013219
1.4333,0.0014806
1.4335,0.00083588
1.4322,0.0019526
1.4438,0.0019283
1.4734,0.0018818
1.4485,0.0011824
1.457,0.0013558
1.457,0.00097767
1.4721,0.0001857
1.4971,0.00051861
1.4822,0.00031931
1.4976,0.00043041
1.501,0.00069981
1.4856,0.00082854
1.4997,0.00088286
1.4688,0.00037077
1.5118,0.00033242
1.5233,0.00062105
1.5084,0.00072441
1.5372,0.00035482
1.5163,0.00051064
1.55,0.00068306
1.5387,0.00015272
1.5534,-0.00011514
1.5435,0.00012763
1.5303,-0.00025043
1.5534,-3.3254e-05
1.5542,-0.00033439
1.549,1.7832e-05
1.5687,4.6242e-05
1.534,0.00024688
1.6069,-3.4332e-05
1.5551,-0.00065494
1.5656,-0.00024924
1.5773,-0.00071337
1.5939,-0.00050236
1.5709,-0.00022463
1.578,-0.00011029
1.5821,-0.00055693
1.5947,-0.00037578
1.5886,-0.00089222
1.6181,-0.00082735
1.6223,-0.00059838
1.5861,-0.00030772
1.6153,-0.00023351
1.5785,-0.00036918
1.6048,-0.00032387
1.6117,-0.0002422
1.6121,-0.00035007
1.6142,-0.00032564
1.6098,-0.00035334
1.5919,-0.0003528
