1,0.99995
0.99742,0.99981
0.9969,0.99958
0.99621,0.9993
0.99727,0.99897
0.99881,0.99863
0.99469,0.99827
0.99221,0.99792
0.99295,0.99756
0.98997,0.99722
0.99214,0.99689
0.99206,0.99656
0.99044,0.99626
0.99367,0.99597
0.99305,0.9957
0.99241,0.99546
0.98753,0.99524
0.98567,0.99505
0.9919,0.99471
0.98147,0.99439
0.98596,0.99406
0.98929,0.9939
0.98743,0.99374
0.99115,0.99172
0.99014,0.99155
0.98862,0.99139
0.99812,0.99091
0.99832,0.99075
0.99309,0.99028
0.99767,0.98982
0.9949,0.98909
0.9869,0.98879
0.98922,0.98654
0.98572,0.98627
0.99262,0.98561
0.98862,0.98495
0.99637,0.98391
0.99213,0.98353
0.99113,0.98315
0.99691,0.98278
0.98517,0.98156
0.99464,0.98027
0.99213,0.97982
0.98774,0.97937
0.99386,0.97893
0.99492,0.9785
0.98862,0.97754
0.9896,0.97611
0.99109,0.97454
0.9963,0.97349
0.99745,0.97292
0.99403,0.97237
0.99416,0.97119
0.99206,0.96811
0.99429,0.96744
0.98685,0.96678
0.99333,0.96614
0.98877,0.96185
0.98822,0.9603
0.99133,0.95865
0.99368,0.95529
0.98353,0.95442
0.98703,0.94898
0.98463,0.94805
0.99469,0.94711
0.98806,0.94619
0.99456,0.9443
0.99678,0.94241
0.99633,0.94147
0.99777,0.93752
0.99582,0.93652
0.99456,0.93546
0.98901,0.93331
0.9839,0.92996
0.98937,0.92882
0.98922,0.92643
0.99242,0.92413
0.9848,0.92174
0.98789,0.9192
0.99278,0.91794
0.99294,0.91663
0.99301,0.91525
0.98739,0.91266
0.98994,0.91145
0.98935,0.90149
0.98672,0.9001
0.99593,0.89882
0.99012,0.89616
0.99061,0.89329
0.99192,0.89083
0.9925,0.88579
0.9981,0.88457
0.99634,0.87715
0.99668,0.87506
0.99659,0.86931
0.99289,0.86581
0.9958,0.86389
0.99782,0.86218
0.98569,0.86055
0.99382,0.85645
0.98966,0.85446
0.99027,0.85236
1.0002,0.85106
0.99563,0.84457
0.98861,0.84271
0.98905,0.83697
0.99605,0.83307
0.99425,0.83041
0.98859,0.82708
0.9942,0.82414
0.99131,0.82228
1.0004,0.81764
1.0012,0.81689
0.99491,0.81387
0.99045,0.81131
0.98963,0.80646
0.99569,0.80406
0.99341,0.79662
0.99334,0.79478
0.98915,0.79335
0.99355,0.79212
0.99051,0.78967
0.99901,0.78356
0.99824,0.77677
0.99043,0.77295
0.99728,0.77078
0.99592,0.75077
0.98865,0.74896
1.0006,0.74146
0.99532,0.73903
1.0029,0.73437
0.99258,0.7193
0.99768,0.71594
0.99216,0.70942
0.9973,0.70467
0.99403,0.68653
0.99436,0.66636
0.99262,0.65497
0.99175,0.64855
0.99651,0.64471
1.0047,0.6364
1.0052,0.63052
0.99994,0.58725
1.0037,0.58308
1.0095,0.57929
1.0075,0.57416
1.0062,0.56361
1.0028,0.5478
1.0074,0.53815
1.015,0.52301
1.0135,0.4839
1.0185,0.46531
1.0127,0.45667
1.0154,0.45234
1.0195,0.43573
1.0224,0.42246
1.0161,0.40272
1.0192,0.39141
1.0225,0.38691
1.0295,0.3822
1.0217,0.36858
1.0289,0.34078
1.0268,0.32737
1.031,0.32728
1.0168,0.31802
1.0237,0.30147
1.0323,0.29728
1.0367,0.27787
1.039,0.22767
1.0464,0.22138
1.0542,0.20348
1.0456,0.19384
1.0607,0.16693
1.05,0.16193
1.0503,0.15789
1.0628,0.13951
1.0634,0.1327
1.059,0.1151
1.0708,0.10532
1.0848,0.098835
1.0826,0.093574
1.0903,0.081123
1.0945,0.071938
1.0897,0.062584
1.1098,0.062648
1.0985,0.058441
1.0987,0.056107
1.1072,0.05375
1.0904,0.050702
1.1083,0.043103
1.1219,0.033981
1.1248,0.027584
1.1345,0.025643
1.1376,0.026151
1.1417,0.026175
1.1333,0.024137
1.1556,0.019628
1.1608,0.018885
1.1531,0.01705
1.1643,0.015236
1.1581,0.013057
1.172,0.0079436
1.1766,0.0066094
1.1954,0.0045547
1.195,0.0053141
1.2018,0.0049132
1.1981,0.0040054
1.2229,0.0046865
1.2171,0.0043521
1.2118,0.004698
1.2272,0.0057789
1.2124,0.004884
1.2134,0.0036585
1.2112,0.0054106
1.2064,0.0052182
1.2167,0.0028737
1.251,0.0011855
1.2545,0.0032847
1.2572,0.0036275
1.2712,0.0013156
1.2651,0.0019389
1.2813,0.0015269
1.2922,0.0027369
1.3034,0.0033259
1.2922,0.0041117
1.2963,0.0027002
1.2879,0.0022871
1.2866,0.0015058
1.3168,0.0019205
1.3011,0.0016057
1.3038,0.0029021
1.3385,0.00061142
1.3168,0.0011749
1.3551,0.0003582
1.3562,0.00054185
1.3327,0.0014752
1.3365,0.0015039
1.3365,0.00064068
1.3556,0.0014259
1.3634,0.00073521
1.3567,0.00080241
1.3631,0.0014939
1.3582,0.00094274
1.3782,0.0010673
1.3713,0.0010573
1.375,0.0010633
1.3835,0.00026023
1.3878,0.00070734
1.375,2.2872e-06
1.3819,-2.4487e-05
1.4074,1.4935e-05
1.3956,-0.00066404
1.4139,-0.00035003
1.412,-0.00071335
1.4037,-0.00018783
1.4054,-0.00055214
1.3861,-0.00020415
1.4305,-0.00023038
1.4312,-0.00012999
1.4086,0.00018756
1.4211,-0.00050298
1.4368,0.00018903
1.4301,-0.00021694
1.4376,7.2829e-05
1.4285,-0.00028625
1.3969,0.00013127
1.4094,0.00062146
1.421,-0.00019066
1.4327,-0.00017268
1.4226,3.738e-05
1.4391,-0.00019215
1.4079,2.7594e-05
1.4607,-4.9054e-05
1.4342,0.00012981
1.4282,-0.00017494
