1,0.00029929
0.99291,0.0011634
1.0013,0.0025042
0.99619,0.0042007
1.0014,0.006124
1.0077,0.0081591
0.99838,0.010218
0.99741,0.012244
0.985,0.014204
0.98142,0.016085
0.98261,0.017877
0.99101,0.019566
0.99051,0.021134
0.99172,0.02256
0.98372,0.023828
0.98192,0.024934
0.98918,0.025886
0.98969,0.026707
0.98945,0.028101
0.98141,0.029402
0.99331,0.030764
0.98462,0.031469
0.98328,0.032176
0.981,0.040526
0.99165,0.041163
0.99221,0.041789
0.99271,0.043642
0.9854,0.044255
0.99104,0.046036
0.98247,0.047708
0.97929,0.050384
0.98424,0.051432
0.98772,0.059627
0.98206,0.060584
0.98819,0.062897
0.9859,0.065159
0.98451,0.068766
0.99729,0.070063
0.99527,0.071317
0.98291,0.07255
0.99367,0.076562
0.99487,0.080877
0.9986,0.082382
0.98418,0.083863
0.98981,0.085328
0.98848,0.086794
0.99204,0.090067
1.0009,0.095016
0.98903,0.10037
0.97875,0.10395
0.98931,0.10591
0.98521,0.10779
0.98315,0.11176
1.0047,0.12193
0.9954,0.12417
0.99585,0.12632
0.9914,0.12835
0.99352,0.14243
1.0009,0.14787
0.99127,0.15337
0.98375,0.16475
1.0037,0.16772
0.99315,0.18484
1.0062,0.18771
0.99361,0.19051
0.97749,0.19319
0.98404,0.19906
0.99842,0.205
1.0003,0.20815
0.98718,0.22004
1.0036,0.22285
0.98812,0.22594
0.99959,0.23214
0.99003,0.2414
0.97591,0.2443
0.98924,0.25095
0.99752,0.25787
0.98996,0.26453
0.98432,0.27135
0.99045,0.27439
0.98624,0.27765
0.9893,0.28065
0.99381,0.28741
0.99213,0.29073
0.9917,0.31881
0.99644,0.32291
0.99538,0.32734
0.98386,0.33682
0.99785,0.3469
0.98316,0.35596
0.98941,0.37472
0.98614,0.37965
0.9989,0.40111
0.98681,0.40621
0.9947,0.42292
0.98455,0.43005
0.9997,0.43552
0.99224,0.44042
0.98283,0.44587
0.99283,0.45279
0.98758,0.4574
0.993,0.46443
0.97872,0.47063
0.98845,0.49047
0.99291,0.49669
0.97874,0.51282
0.99023,0.5201
0.98958,0.52022
1.0025,0.52317
0.99621,0.527
0.98464,0.52749
1.0072,0.54141
0.997,0.54844
0.98687,0.5629
0.98217,0.56262
0.99737,0.57755
0.98836,0.58844
0.98342,0.59495
0.99174,0.5981
0.99255,0.60901
1.0105,0.61711
0.99166,0.62631
0.99123,0.63404
0.99776,0.662
0.99207,0.66429
0.99075,0.67342
0.98578,0.70885
0.98238,0.72641
0.99497,0.72395
1.004,0.71673
0.99545,0.72
0.98939,0.77548
1.0017,0.77835
0.98847,0.80624
0.98382,0.80603
0.97894,0.86103
0.99613,0.88102
0.98401,0.91525
0.98971,0.93394
0.97878,0.93911
0.98632,0.94095
0.9809,0.93198
0.99647,0.97488
0.99379,0.99429
0.99063,1.005
0.99723,1.0243
1.0012,1.0494
0.99193,1.0844
0.99437,1.0944
0.97834,1.0783
0.99164,1.1382
0.99567,1.2085
0.99749,1.209
0.99326,1.2025
0.9874,1.2252
0.99084,1.2383
0.99547,1.3079
0.99238,1.3167
0.98569,1.3811
0.99296,1.3782
0.99425,1.3382
1.0013,1.4466
0.99696,1.4802
0.99518,1.5
0.99358,1.498
0.99888,1.5064
1.004,1.5628
0.99247,1.6088
0.99321,1.8396
0.98936,1.8446
0.99397,1.9276
0.99723,1.9181
0.98833,2.0236
0.99918,2.1198
1.004,2.1717
0.99206,2.2694
0.97927,2.3677
1.002,2.3482
0.99489,2.4953
1.0055,2.5426
1.0013,2.5741
1.0162,2.7393
0.99516,2.8746
0.99467,3.016
1.0022,3.0677
0.99591,3.1445
1.0138,3.165
1.004,3.2722
0.99475,3.3432
1.0042,3.5735
1.0152,4.0001
1.0105,4.2538
1.0131,4.4836
1.0155,4.7159
1.0161,4.8694
0.98779,4.9561
1.0143,5.3768
1.0279,5.4442
1.0016,5.8394
1.0033,6.1256
1.0128,6.2238
1.0122,6.7694
1.0157,7.0757
1.0129,7.4472
1.0122,7.7658
1.0223,7.7528
1.016,8.067
1.0318,8.3829
1.0072,8.5616
1.0325,8.6357
1.0277,8.6406
1.0354,8.6206
1.0249,8.7187
1.0255,9.2694
1.0294,9.5568
1.0169,10.877
1.0273,12.42
1.0481,13.434
1.0375,14.187
1.031,14.586
1.056,15.444
1.0451,17.228
1.0431,17.583
1.0364,17.812
1.0464,18.274
1.0457,19.179
1.0534,20.302
1.0591,23.122
1.073,23.771
1.0737,24.151
1.0827,24.317
1.0582,26.189
1.0759,26.976
1.074,27.31
1.0819,28.243
1.0719,28.88
1.0822,29.465
1.0908,31.234
1.0969,32.695
1.1082,35.619
1.1049,35.972
1.1109,36.92
1.0961,37.273
1.1148,37.841
1.0812,38.523
1.0986,38.933
1.1208,42.589
1.1284,43.631
1.1065,44.06
1.1136,44.522
1.1189,44.849
1.1253,45.361
1.1249,45.527
1.1212,46.32
1.1221,47.006
1.1198,47.033
1.1471,47.582
1.139,47.915
1.1171,48.762
1.1456,48.993
1.1201,50.167
1.1476,51.499
1.1483,52.036
1.1334,52.907
1.1537,53.526
1.1501,54.661
1.1601,55.589
1.1457,56.71
1.1417,57.068
1.1408,57.633
1.1561,58.408
1.1739,58.57
1.1519,59.939
1.1728,59.371
1.1437,59.253
