1000,0.75844
1000,0.75588
1000,0.76601
1000,0.75839
1000.1,0.76127
1000.1,0.75784
1000.1,0.75408
1000.1,0.75645
1000.1,0.76506
1000.1,0.75848
1000.1,0.75949
1000.1,0.7612
1000.1,0.76454
1000.1,0.76064
1000.2,0.75907
1000.2,0.75681
1000.2,0.76228
1000.2,0.7521
1000.2,0.75558
1000.2,0.76286
1000.2,0.76176
1000.3,0.75519
1000.3,0.7621
1000.4,0.76184
1000.4,0.75554
1000.4,0.75978
1000.4,0.76615
1000.4,0.75817
1000.5,0.75491
1000.5,0.76065
1000.6,0.75791
1000.6,0.75868
1000.7,0.7616
1000.8,0.75983
1000.8,0.75859
1000.9,0.75611
1000.9,0.75691
1001,0.75614
1001,0.75773
1001,0.76674
1001.1,0.7606
1001.2,0.75794
1001.3,0.75954
1001.3,0.76096
1001.4,0.76108
1001.4,0.76124
1001.5,0.76418
1001.6,0.75871
1001.8,0.76137
1001.9,0.75766
1002,0.75293
1002,0.75783
1002.1,0.76541
1002.5,0.75865
1002.6,0.76389
1002.7,0.76229
1002.7,0.75772
1002.8,0.76728
1003.3,0.76331
1003.5,0.76341
1003.7,0.7565
1004.2,0.75749
1004.3,0.76242
1005.2,0.7645
1005.4,0.75983
1005.5,0.76645
1005.7,0.75943
1006.1,0.76265
1006.4,0.75991
1006.6,0.76406
1007.5,0.75863
1007.7,0.75975
1008,0.75412
1008.5,0.761
1009.3,0.76017
1009.6,0.76184
1010.2,0.7611
1010.8,0.75725
1011.5,0.76231
1012.2,0.7697
1012.6,0.75731
1013,0.76329
1013.4,0.75753
1014.2,0.75625
1014.7,0.75542
1018.1,0.76181
1018.4,0.75974
1018.7,0.76293
1019.3,0.75886
1020.5,0.75508
1021.8,0.75877
1023.2,0.75921
1024.9,0.76178
1026.2,0.75481
1027,0.75238
1030.5,0.76106
1031.4,0.75633
1034.4,0.75735
1034.4,0.76131
1036.6,0.75923
1037.7,0.75976
1038.9,0.76361
1040.1,0.76313
1042.6,0.75903
1043.9,0.75696
1044.7,0.75442
1045.3,0.76015
1045.7,0.76774
1046.7,0.7629
1051.1,0.75966
1052.7,0.75459
1054.7,0.75406
1057.8,0.75663
1061.4,0.74433
1063.3,0.7601
1065.3,0.76319
1067.3,0.75884
1068,0.75715
1069.4,0.76351
1073.7,0.75663
1076,0.756
1080.8,0.76161
1083,0.75806
1083.3,0.75562
1088.5,0.76116
1091.3,0.75601
1100,0.76328
1103.1,0.75516
1103.7,0.75528
1106.3,0.75509
1109.6,0.75875
1110.4,0.76233
1111.4,0.75874
1113,0.76024
1120.1,0.76191
1120.4,0.75665
1122.3,0.76069
1131.5,0.7564
1135.6,0.76474
1139.8,0.75766
1144.7,0.75449
1144.8,0.75693
1145.8,0.75375
1154.8,0.75054
1161.5,0.75748
1162.8,0.75701
1167.9,0.75849
1178.4,0.75256
1180.2,0.75267
1181.2,0.75384
1183.9,0.75182
1189.6,0.76569
1190.2,0.75689
1210.4,0.75254
1214.2,0.75653
1220.8,0.75943
1234.7,0.75702
1242,0.75776
1244.8,0.75604
1254.3,0.74831
1255.3,0.75111
1264.3,0.75779
1270.3,0.7529
1273.3,0.75456
1280.2,0.75552
1308.8,0.74893
1318.7,0.75328
1338.3,0.7505
1344.1,0.74646
1348.8,0.75339
1354.3,0.74861
1359.6,0.74978
1370.2,0.7464
1370.7,0.74916
1382.2,0.75284
1416.9,0.75636
1417.9,0.74618
1424.9,0.75159
1426.9,0.75221
1483,0.75301
1487.7,0.75372
1502.8,0.74454
1506,0.74885
1507,0.75322
1516,0.75047
1516.9,0.75366
1518.4,0.75294
1534.4,0.75684
1544.7,0.73803
1552.6,0.74645
1553.6,0.74641
1562.6,0.74217
1568,0.74544
1600.6,0.75209
1601.6,0.74697
1603.7,0.7503
1606,0.75278
1610.4,0.74549
1610.6,0.74504
1622.3,0.74143
1644.8,0.7449
1652.6,0.74311
1661.5,0.7448
1680.2,0.74443
1700.6,0.74218
1701.2,0.74062
1702.2,0.74346
1711.2,0.74476
1753.8,0.74061
1754.3,0.74525
1754.8,0.74339
1763.8,0.7428
1770.3,0.74706
1801.2,0.75171
1818.7,0.74597
1844.1,0.74478
1853.8,0.74224
1864,0.74253
1865,0.7442
1870.2,0.73989
1874,0.73633
1916.9,0.74277
1924.9,0.73844
1964,0.74188
1983,0.73704
2000,0.7352
2000,0.73464
2000,0.74089
2000,0.7471
2000.1,0.74059
2000.1,0.74167
2000.1,0.74038
2000.1,0.7407
2000.1,0.74862
2000.1,0.73695
2000.1,0.73926
2000.1,0.73735
2000.1,0.7425
2000.1,0.74079
2000.2,0.73863
2000.2,0.7426
2000.2,0.73612
2000.2,0.74029
2000.2,0.74059
2000.2,0.74568
2000.2,0.74184
2000.3,0.73997
2000.3,0.73487
2000.4,0.73439
2000.4,0.74203
2000.4,0.73725
2000.4,0.73895
2000.4,0.73662
2000.5,0.74052
2000.5,0.74069
2000.6,0.74631
2000.6,0.74658
2000.7,0.74378
2000.8,0.74386
2000.8,0.7355
2000.9,0.74457
2000.9,0.73634
2001,0.7339
2001,0.75158
2001,0.74102
2001.1,0.73737
2001.2,0.73986
2001.3,0.74009
2001.3,0.73215
2001.4,0.73718
2001.4,0.74179
2001.5,0.73996
2001.6,0.73366
2001.8,0.738
2001.9,0.73926
2002,0.74012
2002,0.73359
2002.1,0.74076
2002.5,0.74548
2002.6,0.7339
2002.7,0.74144
2002.7,0.74479
2003.3,0.74121
2003.5,0.74198
2003.7,0.73803
2004.2,0.7391
2004.3,0.73554
2005.2,0.73932
2005.4,0.73772
2005.5,0.73732
2005.7,0.74513
2006,0.73932
2006.1,0.74209
2006.4,0.74114
2006.6,0.73598
2007.5,0.73273
2007.7,0.73441
2008,0.74075
2008.5,0.7386
2009.3,0.74252
2009.6,0.73829
2010.2,0.73479
2010.8,0.74004
2011.5,0.74375
2012.2,0.74064
2012.6,0.73896
2013,0.73809
2013.4,0.74434
2014.2,0.74302
2014.7,0.73803
2018.1,0.73458
2018.7,0.73617
2019.3,0.74079
2020.5,0.73548
2021.8,0.73808
2023.2,0.73904
2026.2,0.737
2027,0.73712
2030.5,0.73854
2031.4,0.73732
2034.4,0.73434
2036.6,0.74201
2037.7,0.73586
2038.9,0.74308
2040.1,0.73796
2042.6,0.73805
2043.9,0.74397
2044.7,0.74012
2045.3,0.73766
2046.7,0.73606
2051.1,0.73714
2052.6,0.74052
2052.7,0.74217
2057.8,0.73914
2061.4,0.73708
2063.3,0.74012
2065.3,0.74133
2067.3,0.73725
2069.4,0.74413
2073.7,0.73737
2076,0.74201
2080.8,0.7422
2083.3,0.73878
2088.5,0.73818
2091.3,0.74168
2100,0.73165
2100.6,0.73844
2103.1,0.73853
2106.3,0.73958
2109.6,0.73491
2110.4,0.73295
2113,0.72837
2120.1,0.74004
2131.5,0.74184
2135.6,0.73615
2139.8,0.74653
2144.8,0.73529
2162.8,0.73255
2167.9,0.73679
2178.4,0.73756
2180.2,0.73967
2183.9,0.73754
2189.6,0.73419
2201.2,0.73122
2214.2,0.7345
2220.8,0.73153
2234.7,0.73905
2242,0.73589
2253.8,0.72927
2254.3,0.73745
2273.3,0.73244
2308.8,0.74033
2338.3,0.73515
2348.8,0.73566
2359.6,0.73177
2364,0.73654
2370.7,0.73477
2378.6,0.73522
2379.6,0.73323
2382.2,0.73674
2388.6,0.72531
2416.9,0.73453
2452.2,0.73733
2453.2,0.73276
