1,0.99995
0.99982,0.99981
1.0001,0.99958
1.0041,0.99931
1.0061,0.99899
1.0064,0.99867
1.006,0.99835
0.99961,0.99804
1.0054,0.99776
1.0046,0.99749
1.0037,0.99725
1.0076,0.99702
1.006,0.99682
1.0059,0.99663
1.0014,0.99647
1.0061,0.99632
1.0046,0.99618
1.0017,0.99605
1.0022,0.99579
1.0009,0.9955
1.0055,0.99517
1.008,0.99499
1.005,0.99482
1.0032,0.99312
1.0054,0.99299
1.0002,0.99286
1.0012,0.99245
1.0002,0.99231
0.99935,0.9919
0.99994,0.9915
1.0011,0.99086
1.0051,0.99061
0.99868,0.98863
1.0108,0.98839
1.0096,0.98781
1.0077,0.98722
1.0002,0.9863
1.0053,0.98597
1.0053,0.98564
1.0064,0.98531
1.0027,0.98421
1.0038,0.98304
1.009,0.98262
0.99949,0.98221
1.0029,0.9818
1.0082,0.9814
1.0107,0.98051
0.99591,0.97917
1.0043,0.97774
1.0089,0.97677
1.0043,0.97625
1.0094,0.97574
1.0081,0.97466
1.007,0.97188
1.0049,0.97129
1.0088,0.97069
0.99876,0.97011
1.0084,0.96636
1.0088,0.96498
1.0032,0.96361
1.0049,0.96075
1.0037,0.95999
1.0027,0.9554
0.9988,0.95465
1.0002,0.95388
1.0042,0.95313
1.0082,0.95167
1.0119,0.95022
1.0094,0.94945
1.0094,0.94633
1.0167,0.94555
1.0049,0.94478
1.0097,0.9432
1.01,0.94071
1.005,0.93991
1.0082,0.93841
1.008,0.93693
1.0005,0.93541
1.0072,0.93389
1.0018,0.93321
0.99789,0.93253
1.0114,0.93174
1.0038,0.92995
1.0031,0.92909
1.0019,0.92251
1.004,0.92152
1.0046,0.92043
1.0072,0.9181
1.0079,0.91574
1.003,0.91355
1.0031,0.91017
1.0022,0.90905
1.008,0.90434
1.0018,0.90324
1.0021,0.89991
1.0033,0.89774
1.0047,0.89706
1.0081,0.89633
1.0097,0.89525
1.0018,0.89212
1.0055,0.89079
1.0046,0.88954
1.0119,0.88814
1.0042,0.88403
1.0102,0.88279
1.0057,0.87884
1.0059,0.87682
1.0017,0.87537
1.0042,0.874
1.007,0.87176
1.0104,0.86952
1.0057,0.8643
1.0049,0.86257
1.0079,0.86144
1.0061,0.86004
1.007,0.8581
1.0064,0.8565
1.0093,0.85012
1.0012,0.84921
1.006,0.84823
0.99639,0.84709
1.0003,0.84516
1.0033,0.84254
0.99906,0.83676
1.0061,0.83427
0.99773,0.83199
1.0104,0.82346
1.0057,0.82096
1.0157,0.81924
1.0093,0.8146
1.007,0.81218
1.0067,0.80264
1.0085,0.80079
1.0107,0.79546
1.0037,0.79348
1.0113,0.78614
1.0036,0.77523
1.0164,0.76846
1.0058,0.76682
1.0051,0.7611
1.0121,0.75627
1.0121,0.75328
1.0091,0.72837
1.0119,0.72744
1.0143,0.72424
1.0147,0.72047
1.0148,0.71271
1.0156,0.71014
1.0095,0.70691
1.0139,0.70028
1.0231,0.67674
1.02,0.66497
1.0152,0.65865
1.0182,0.65543
1.0206,0.64994
1.0186,0.64012
1.0246,0.62611
1.0145,0.62228
1.0181,0.62025
1.025,0.61573
1.0206,0.59712
1.0215,0.57702
1.0306,0.56629
1.0256,0.56134
1.0287,0.5539
1.0375,0.54521
1.0327,0.53743
1.0277,0.5268
1.0461,0.46803
1.0404,0.46174
1.0409,0.45947
1.037,0.44234
1.0409,0.41792
1.0434,0.4093
1.048,0.39733
1.0439,0.38344
1.0496,0.36652
1.0456,0.343
1.05,0.33336
1.0501,0.32298
1.055,0.30955
1.0571,0.29603
1.0591,0.27655
1.0577,0.24426
1.0663,0.2323
1.0706,0.23137
1.0666,0.23121
1.0675,0.22996
1.0778,0.2195
1.0826,0.19576
1.0842,0.16605
1.0882,0.15645
1.0914,0.15849
1.1002,0.14911
1.087,0.13769
1.0919,0.13398
1.0943,0.11916
1.0971,0.11445
1.1031,0.111
1.1044,0.10722
1.1129,0.098117
1.1315,0.085749
1.1373,0.082614
1.1153,0.072533
1.1302,0.072223
1.1234,0.068484
1.1296,0.069124
1.1294,0.062661
1.132,0.062177
1.1298,0.058198
1.1342,0.054058
1.1288,0.051926
1.1395,0.049649
1.1534,0.045865
1.1467,0.045176
1.148,0.035886
1.1561,0.030142
1.1796,0.030429
1.1782,0.028678
1.1973,0.025595
1.1716,0.021174
1.2082,0.018564
1.2103,0.018058
1.2229,0.016055
1.2017,0.014224
1.2099,0.012971
1.22,0.01396
1.2263,0.010767
1.2431,0.010594
1.2504,0.011625
1.2343,0.010524
1.2538,0.0079972
1.2438,0.007617
1.2714,0.0082714
1.2612,0.0073518
1.2629,0.0062138
1.2726,0.0071573
1.2869,0.0062786
1.2837,0.0055756
1.2967,0.0036053
1.3057,0.0032636
1.291,0.0031064
1.3036,0.0021782
1.2986,0.002748
1.2885,0.0028339
1.3054,0.0034068
1.3159,0.002393
1.3095,0.0017802
1.3199,0.0022029
1.3175,0.0023029
1.3309,0.0015695
1.3339,0.0013274
1.3398,0.0013852
1.332,0.0010636
1.347,0.0021849
1.3584,0.0018136
1.3422,0.0026713
1.349,0.0028719
1.3295,0.0023135
1.336,0.002161
1.3629,0.0010663
1.3602,0.0013162
1.3569,0.0010844
1.3594,-0.00024847
1.3727,-0.00073418
1.3712,-0.0012034
1.3548,-0.0012038
1.3726,-0.00012752
1.3793,0.00029579
1.3788,0.00091333
1.3927,0.00072347
1.4106,0.0010792
1.3967,0.0011125
1.3985,0.00059509
1.386,0.0015623
