0.01,0.9998
0.02,0.99922
0.03,0.99832
0.04,0.99716
0.05,0.99584
0.06,0.9944
0.07,0.99292
0.08,0.99141
0.09,0.9899
0.1,0.9884
0.11,0.98691
0.12,0.98545
0.13,0.98404
0.14,0.98268
0.15,0.9814
0.16,0.98021
0.17,0.97911
0.18,0.9781
0.2,0.97627
0.22,0.97455
0.24,0.97285
0.25,0.97199
0.26,0.97114
0.38,0.96011
0.39,0.95916
0.4,0.95822
0.43,0.95542
0.44,0.9545
0.47,0.95177
0.5,0.94912
0.55,0.94481
0.57,0.94311
0.73,0.92982
0.75,0.9282
0.8,0.9242
0.85,0.92026
0.93,0.91406
0.96,0.91178
0.99,0.90953
1.02,0.90731
1.12,0.90005
1.23,0.8923
1.27,0.88957
1.31,0.88689
1.35,0.88425
1.39,0.88164
1.48,0.87584
1.62,0.86708
1.78,0.85738
1.89,0.85096
1.95,0.84759
2.01,0.84428
2.14,0.83734
2.49,0.81983
2.57,0.81607
2.65,0.81234
2.73,0.80871
3.28,0.78554
3.49,0.77723
3.71,0.7689
4.19,0.75219
4.32,0.74798
5.19,0.72138
5.35,0.71677
5.52,0.71205
5.69,0.70739
6.05,0.69811
6.43,0.68867
6.63,0.6837
7.49,0.66433
7.72,0.65961
7.96,0.65481
8.46,0.64511
9.27,0.63039
9.56,0.62504
10.16,0.6146
10.8,0.60384
11.48,0.59303
12.2,0.58174
12.58,0.57615
12.97,0.57096
13.37,0.56553
14.21,0.55479
14.65,0.54964
18.14,0.51125
18.7,0.50556
19.28,0.50043
20.49,0.48907
21.78,0.47861
23.15,0.46726
26.15,0.44206
26.96,0.43549
30.46,0.40956
31.4,0.40333
34.41,0.38604
36.57,0.37331
37.7,0.36789
38.87,0.36201
40.07,0.35615
42.59,0.34432
43.91,0.33898
45.27,0.33336
46.67,0.32608
51.14,0.30779
52.72,0.30081
57.77,0.28139
61.4,0.2719
63.3,0.26541
65.26,0.25974
67.28,0.25139
69.36,0.24448
73.72,0.2308
76,0.2235
80.78,0.21109
83.28,0.20641
88.51,0.19408
91.25,0.18872
99.99,0.17026
103.08,0.16583
106.27,0.16217
109.56,0.15515
112.95,0.15099
120.05,0.13937
131.54,0.1212
135.61,0.11608
139.81,0.11329
162.82,0.091768
167.86,0.090075
178.41,0.082531
183.93,0.078584
189.62,0.072415
214.2,0.057753
220.83,0.054259
234.71,0.050694
241.97,0.046416
273.34,0.036443
308.77,0.023946
338.33,0.021929
348.8,0.021065
359.59,0.019868
370.72,0.018312
382.19,0.016546
487.7,0.0073392
502.79,0.0079891
518.35,0.0077338
534.39,0.0078822
567.97,0.0062859
603.66,0.0043199
622.34,0.0043523
661.45,0.00088291
770.31,0.0010677
818.72,-0.0001001
844.05,-0.00014434
870.17,-0.00021834
924.85,0.0013586
982.97,0.00083492
1044.7,0.00086913
1110.4,0.00036068
1144.7,-1.5281e-06
1180.2,0.0012647
1254.3,0.00077357
1416.9,7.2892e-05
1506,0.00077941
1552.6,0.0012116
1600.6,0.00039603
1701.2,0.00076694
1753.8,8.1095e-07
1864,-0.00023554
2378.6,-0.00047703
2452.2,-0.0010904
2606.3,-0.00043815
2770.1,0.00020937
3129.2,0.00010366
3226,-0.0001191
3325.8,4.2187e-05
3644.2,-0.00059154
3873.2,-0.00027085
4244,-0.00049155
4510.7,0.00021388
4794.1,7.9015e-05
4942.5,-0.00040842
5415.6,-0.00043515
5934,-0.00042721
6703.2,-0.00029438
7124.4,-0.00029699
7344.9,-0.00039238
7572.1,-0.00034907
7806.4,-3.7618e-05
8048,-0.0003953
8818.4,-0.00023035
10270,0.00010878
11601,0.00021515
11960,-9.9213e-05
12711,6.4e-05
13105,-6.9578e-05
13510,0.00016425
14804,-3.5015e-05
15262,-4.6442e-05
16221,0.00019973
17240,-0.00018605
18323,0.0001225
