0.01,0.99993
0.02,0.99962
0.03,0.99904
0.04,0.9982
0.05,0.99708
0.06,0.99569
0.07,0.99402
0.08,0.99207
0.09,0.98987
0.1,0.98744
0.11,0.98482
0.12,0.98203
0.13,0.97912
0.14,0.97611
0.15,0.97304
0.16,0.96993
0.17,0.9668
0.18,0.96367
0.2,0.95741
0.22,0.95111
0.24,0.94469
0.25,0.94141
0.26,0.93808
0.38,0.89522
0.39,0.89153
0.4,0.88782
0.43,0.87667
0.44,0.87295
0.47,0.86184
0.5,0.85098
0.55,0.83403
0.57,0.82771
0.73,0.78258
0.75,0.77735
0.8,0.76445
0.85,0.75177
0.93,0.73264
0.96,0.72585
0.99,0.71915
1.02,0.71247
1.12,0.69024
1.23,0.66528
1.27,0.65634
1.31,0.64752
1.35,0.63872
1.39,0.62988
1.48,0.60995
1.62,0.57935
1.78,0.54604
1.89,0.52365
1.95,0.51174
2.01,0.5001
2.14,0.47557
2.49,0.41477
2.57,0.40193
2.65,0.38945
2.73,0.37739
3.28,0.30406
3.49,0.28029
3.71,0.2576
4.19,0.21459
4.32,0.20439
5.19,0.1495
5.35,0.14151
5.52,0.13349
5.69,0.12605
6.05,0.11215
6.43,0.099369
6.63,0.093333
7.49,0.0721
7.72,0.067628
7.96,0.06337
8.46,0.055587
9.27,0.04588
9.56,0.042974
10.16,0.037649
10.8,0.033177
11.48,0.028738
12.2,0.025104
12.58,0.023608
12.97,0.022144
13.37,0.020589
14.21,0.017405
14.65,0.015759
18.14,0.0087024
18.7,0.0081798
19.28,0.0073816
20.49,0.0064573
21.78,0.0052213
23.15,0.0046101
26.15,0.0031086
26.96,0.002976
30.46,0.0018604
31.4,0.0018241
34.41,0.00096118
36.57,0.00056241
37.7,0.00022546
38.87,-7.9701e-06
40.07,-0.00011165
42.59,0.00024497
43.91,-0.0002275
45.27,8.4368e-05
46.67,-6.2541e-05
51.14,5.6401e-05
52.72,-0.00012261
57.77,0.0003182
61.4,0.00049102
63.3,0.00088301
65.26,0.00031472
67.28,0.00030473
69.36,8.3268e-05
73.72,-4.7904e-05
76,0.00018194
80.78,0.00048935
83.28,0.00043013
88.51,0.00028579
91.25,0.00021716
99.99,-0.0002777
103.08,-0.00012661
106.27,-0.00018478
109.56,2.7854e-05
112.95,0.00022074
120.05,0.00044528
131.54,0.00015336
135.61,0.00022035
139.81,-7.2752e-05
162.82,-7.1625e-05
167.86,-4.2577e-05
178.41,-9.2737e-05
183.93,4.2786e-05
189.62,0.00011849
214.2,-2.2007e-05
220.83,0.00010419
234.71,6.9866e-05
241.97,0.00045151
273.34,0.0001122
308.77,-8.7758e-05
338.33,0.00011445
348.8,-3.9028e-06
359.59,-0.00015708
370.72,-1.5631e-06
382.19,-0.00014998
487.7,-4.6328e-05
502.79,7.2228e-05
518.35,-2.2916e-05
534.39,-1.6752e-05
567.97,-0.00014329
603.66,-3.2186e-05
622.34,-0.00022943
661.45,-1.154e-05
770.31,2.6499e-05
818.72,-8.7335e-05
844.05,3.5741e-05
870.17,-0.00022615
924.85,-4.3614e-05
982.97,-0.00011373
1044.7,-2.0437e-05
1110.4,3.1966e-06
1144.7,-9.0558e-05
1180.2,-0.00021182
1254.3,0.00019027
1416.9,-1.6461e-06
1506,4.2479e-05
1552.6,-6.066e-05
1600.6,2.9227e-05
1701.2,-6.3931e-05
1753.8,6.9094e-05
1864,-0.00011212
2378.6,-0.0002818
2452.2,-0.00017066
2606.3,-0.0002723
2770.1,-0.00014726
3129.2,8.2048e-05
