9.0317,2.1546
9.0336,2.1188
9.0384,2.1123
9.0438,2.1667
9.0617,2.1804
9.0663,2.1586
9.0805,2.1431
9.0839,2.2079
9.0864,2.1426
9.0929,2.1619
9.0941,2.2026
9.0965,2.191
9.1042,2.1384
9.1046,2.2115
9.1054,2.1292
9.1164,2.1814
9.1172,2.2157
9.1383,2.1925
9.1431,2.1925
9.1584,2.2286
9.1814,2.2691
9.1957,2.2485
9.1961,2.27
9.2083,2.2851
9.2166,2.2567
9.2194,2.2783
9.2442,2.295
9.2539,2.2865
9.3098,2.3285
9.3461,2.3377
9.3472,2.3322
9.3626,2.3416
9.3925,2.3473
9.4084,2.4012
9.4205,2.4175
9.4259,2.3701
9.4271,2.3779
9.4324,2.3637
9.4355,2.3887
9.4401,2.3969
9.4543,2.4006
9.455,2.3884
9.4562,2.3844
9.458,2.369
9.4751,2.4137
9.4901,2.4276
9.5059,2.4141
9.5113,2.4346
9.5167,2.4112
9.5481,2.4259
9.5619,2.4223
9.5654,2.4536
9.6166,2.4916
9.6575,2.4849
9.6736,2.5101
9.7029,2.5461
9.7089,2.5461
9.7228,2.5461
9.7257,2.5461
9.7276,2.5197
9.7278,2.5743
9.732,2.574
9.7352,2.5028
9.7357,2.574
9.7362,2.5593
9.7367,2.5233
9.7392,2.5626
9.7402,2.5671
9.743,2.5626
9.7459,2.5498
9.7561,2.5731
9.7564,2.5488
9.7578,2.5667
9.7592,2.562
9.7603,2.5651
9.7618,2.5743
9.7622,2.5488
9.7641,2.5679
9.7653,2.5482
9.7674,2.5482
9.7679,2.5626
9.768,2.5461
9.7687,2.5744
9.7689,2.5742
9.7695,2.5734
9.7716,2.5461
9.7727,2.5472
9.7729,2.5461
9.7731,2.5576
9.7732,2.5593
9.7738,2.545
9.7742,2.5461
9.7744,2.5274
9.7773,2.5525
9.7778,2.5312
9.7787,2.5698
9.7789,2.5493
9.7793,2.5575
9.7804,2.5698
9.782,2.5677
9.7821,2.5643
9.7833,2.5467
9.786,2.5588
9.7871,2.5627
9.7871,2.5621
9.7883,2.5472
9.7887,2.5557
9.789,2.5461
9.7896,2.5716
