1,1
0.99291,1
1.0013,1
0.99619,0.99999
1.0014,0.99999
1.0077,0.99999
0.99838,0.99998
0.99741,0.99998
0.985,0.99998
0.98142,0.99997
0.98261,0.99997
0.99101,0.99997
0.99051,0.99996
0.99172,0.99996
0.98372,0.99996
0.98192,0.99996
0.98918,0.99996
0.98969,0.99996
0.98945,0.99995
0.98141,0.99995
0.99331,0.99995
0.98462,0.99995
0.98328,0.99995
0.981,0.99993
0.99165,0.99993
0.99221,0.99993
0.99271,0.99993
0.9854,0.99993
0.99104,0.99992
0.98247,0.99992
0.97929,0.99992
0.98424,0.99991
0.98772,0.9999
0.98206,0.9999
0.98819,0.9999
0.9859,0.99989
0.98451,0.99989
0.99729,0.99988
0.99527,0.99988
0.98291,0.99988
0.99367,0.99987
0.99487,0.99987
0.9986,0.99986
0.98418,0.99986
0.98981,0.99986
0.98848,0.99986
0.99204,0.99985
1.0009,0.99984
0.98903,0.99983
0.97875,0.99983
0.98931,0.99982
0.98521,0.99982
0.98315,0.99981
1.0047,0.9998
0.9954,0.99979
0.99585,0.99979
0.9914,0.99979
0.99352,0.99976
1.0009,0.99975
0.99127,0.99974
0.98375,0.99973
1.0037,0.99972
0.99315,0.99969
1.0062,0.99969
0.99361,0.99968
0.97749,0.99968
0.98404,0.99967
0.99842,0.99966
1.0003,0.99965
0.98718,0.99963
1.0036,0.99963
0.98812,0.99962
0.99959,0.99961
0.99003,0.9996
0.97591,0.99959
0.98924,0.99958
0.99752,0.99957
0.98996,0.99956
0.98432,0.99955
0.99045,0.99954
0.98624,0.99954
0.9893,0.99953
0.99381,0.99952
0.99213,0.99952
0.9917,0.99947
0.99644,0.99946
0.99538,0.99945
0.98386,0.99944
0.99785,0.99942
0.98316,0.99941
0.98941,0.99938
0.98614,0.99937
0.9989,0.99933
0.98681,0.99932
0.9947,0.9993
0.98455,0.99928
0.9997,0.99927
0.99224,0.99927
0.98283,0.99926
0.99283,0.99925
0.98758,0.99924
0.993,0.99923
0.97872,0.99922
0.98845,0.99918
0.99291,0.99917
0.97874,0.99915
0.99023,0.99913
0.98958,0.99913
1.0025,0.99913
0.99621,0.99912
0.98464,0.99912
1.0072,0.9991
0.997,0.99909
0.98687,0.99906
0.98217,0.99906
0.99737,0.99904
0.98836,0.99902
0.98342,0.99901
0.99174,0.999
0.99255,0.99899
1.0105,0.99897
0.99166,0.99896
0.99123,0.99894
0.99776,0.9989
0.99207,0.99889
0.99075,0.99888
0.98578,0.99882
0.98238,0.99879
0.99497,0.9988
1.004,0.99881
0.99545,0.9988
0.98939,0.99871
1.0017,0.99871
0.98847,0.99866
0.98382,0.99866
0.97894,0.99857
0.99613,0.99853
0.98401,0.99848
0.98971,0.99845
0.97878,0.99844
0.98632,0.99844
0.9809,0.99845
0.99647,0.99838
0.99379,0.99835
0.99063,0.99833
0.99723,0.9983
1.0012,0.99826
0.99193,0.9982
0.99437,0.99818
0.97834,0.99821
0.99164,0.99811
0.99567,0.99799
0.99749,0.99799
0.99326,0.998
0.9874,0.99797
0.99084,0.99795
0.99547,0.99783
0.99238,0.99782
0.98569,0.99771
0.99296,0.99772
0.99425,0.99778
1.0013,0.9976
0.99696,0.99755
0.99518,0.99752
0.99358,0.99752
0.99888,0.99751
1.004,0.99741
0.99247,0.99734
0.99321,0.99696
0.98936,0.99696
0.99397,0.99682
0.99723,0.99684
0.98833,0.99667
0.99918,0.99651
1.004,0.99643
0.99206,0.99628
0.97927,0.99612
1.002,0.99615
0.99489,0.99591
1.0055,0.99584
1.0013,0.99579
1.0162,0.99553
0.99516,0.99531
0.99467,0.99508
1.0022,0.99499
0.99591,0.99486
1.0138,0.99483
1.004,0.99466
0.99475,0.99454
1.0042,0.99417
1.0152,0.99348
1.0105,0.99307
1.0131,0.9927
1.0155,0.99234
1.0161,0.99209
0.98779,0.99194
1.0143,0.99127
1.0279,0.99116
1.0016,0.99055
1.0033,0.99008
1.0128,0.98993
1.0122,0.98905
1.0157,0.98859
1.0129,0.98799
1.0122,0.98752
1.0223,0.98752
1.016,0.98702
1.0318,0.9866
1.0072,0.98629
1.0325,0.98614
1.0277,0.98616
1.0354,0.98615
1.0249,0.98604
1.0255,0.98517
1.0294,0.98471
1.0169,0.98265
1.0273,0.98052
1.0481,0.97897
1.0375,0.9778
1.031,0.9772
1.056,0.9759
1.0451,0.97318
1.0431,0.97265
1.0364,0.97226
1.0464,0.97156
1.0457,0.97025
1.0534,0.96876
1.0591,0.96442
1.073,0.96343
1.0737,0.96292
1.0827,0.96264
1.0582,0.95982
1.0759,0.95863
1.074,0.95821
1.0819,0.95671
1.0719,0.95579
1.0822,0.955
1.0908,0.95258
1.0969,0.9504
1.1082,0.94603
1.1049,0.94554
1.1109,0.94416
1.0961,0.94363
1.1148,0.94286
1.0812,0.94178
1.0986,0.94118
1.1208,0.93579
1.1284,0.93428
1.1065,0.93359
1.1136,0.93297
1.1189,0.9324
1.1253,0.93164
1.1249,0.93139
1.1212,0.9302
1.1221,0.92928
1.1198,0.92929
1.1471,0.92845
1.139,0.92797
1.1171,0.9268
1.1456,0.92644
1.1201,0.92467
1.1476,0.92263
1.1483,0.92193
1.1334,0.92054
1.1537,0.91967
1.1501,0.91804
1.1601,0.91666
1.1457,0.91505
1.1417,0.91448
1.1408,0.91373
1.1561,0.91257
1.1739,0.91235
1.1519,0.91043
1.1728,0.91121
1.1437,0.91136
