0.01,0.99998
0.02,0.99991
0.03,0.99976
0.04,0.99955
0.05,0.99927
0.06,0.99891
0.07,0.99849
0.08,0.99799
0.09,0.99743
0.1,0.99681
0.11,0.99613
0.12,0.99542
0.13,0.99466
0.14,0.99389
0.15,0.99309
0.16,0.99228
0.17,0.99146
0.18,0.99064
0.2,0.98898
0.22,0.98729
0.24,0.98556
0.25,0.98467
0.26,0.98377
0.38,0.97182
0.39,0.97076
0.4,0.96969
0.43,0.96644
0.44,0.96534
0.47,0.96204
0.5,0.95875
0.55,0.9535
0.57,0.9515
0.73,0.93654
0.75,0.93474
0.8,0.93025
0.85,0.92577
0.93,0.91887
0.96,0.91637
0.99,0.91389
1.02,0.91142
1.12,0.9031
1.23,0.8936
1.27,0.89015
1.31,0.88671
1.35,0.88326
1.39,0.87976
1.48,0.87178
1.62,0.85917
1.78,0.84485
1.89,0.83486
1.95,0.82942
2.01,0.82401
2.14,0.8123
2.49,0.78116
2.57,0.77415
2.65,0.76718
2.73,0.76028
3.28,0.71408
3.49,0.69716
3.71,0.67988
4.19,0.64396
4.32,0.63462
5.19,0.57726
5.35,0.56755
5.52,0.55752
5.69,0.54783
6.05,0.52827
6.43,0.50871
6.63,0.49889
7.49,0.46001
7.72,0.45051
7.96,0.44101
8.46,0.42218
9.27,0.39471
9.56,0.38545
10.16,0.36761
10.8,0.34988
11.48,0.3323
12.2,0.31572
12.58,0.30764
12.97,0.29954
13.37,0.29151
14.21,0.27558
14.65,0.26786
18.14,0.21748
18.7,0.21089
19.28,0.20412
20.49,0.19103
21.78,0.17908
23.15,0.16706
26.15,0.14431
26.96,0.13948
30.46,0.12076
31.4,0.11623
34.41,0.10238
36.57,0.094298
37.7,0.090317
38.87,0.08629
40.07,0.082431
42.59,0.075728
43.91,0.072309
45.27,0.069153
46.67,0.06681
51.14,0.058804
52.72,0.056311
57.77,0.048683
61.4,0.044799
63.3,0.042713
65.26,0.04095
67.28,0.039047
69.36,0.037658
73.72,0.033587
76,0.032003
80.78,0.029413
83.28,0.028174
88.51,0.025619
91.25,0.024572
99.99,0.020676
103.08,0.019674
106.27,0.018829
109.56,0.017613
112.95,0.016536
120.05,0.015118
131.54,0.012905
135.61,0.012629
139.81,0.012069
162.82,0.0092823
167.86,0.0086706
178.41,0.0078806
183.93,0.0069274
189.62,0.0067229
214.2,0.005885
220.83,0.005574
234.71,0.004862
241.97,0.0048762
273.34,0.0044938
308.77,0.0038334
338.33,0.0036266
348.8,0.0029501
359.59,0.0030139
370.72,0.0029989
382.19,0.002929
487.7,0.0017876
502.79,0.0015643
518.35,0.0012322
534.39,0.0015108
567.97,0.00098657
603.66,0.0011128
622.34,0.0010188
661.45,0.00098394
770.31,0.00072474
818.72,0.00024589
844.05,0.00024025
870.17,0.00014442
924.85,0.00035139
982.97,-0.00015889
1044.7,7.372e-05
1110.4,-0.00017326
1144.7,5.7812e-05
1180.2,0.00014205
1254.3,-8.2668e-05
1416.9,-2.6577e-05
1506,3.9261e-05
1552.6,0.00016834
1600.6,-2.8735e-05
1701.2,2.243e-05
1753.8,-0.00010535
1864,-0.00022918
2378.6,2.1757e-05
2452.2,2.7296e-05
2606.3,-0.00015088
2770.1,0.00013763
3129.2,0.00023528
3226,-1.967e-05
3325.8,4.1923e-07
3644.2,0.00021403
3873.2,0.00020561
4244,0.0001747
4510.7,-7.9468e-05
4794.1,1.9882e-06
4942.5,0.00018435
5415.6,0.00035994
5934,-3.4426e-05
6703.2,0.00026387
7124.4,0.00012319
7344.9,0.00027589
7572.1,0.00017909
7806.4,9.0592e-05
8048,0.00023836
8818.4,7.9416e-05
10270,0.00034918
11601,-0.00014434
11960,6.9346e-05
12711,0.00017129
13105,0.00039069
13510,0.00038027
14804,0.00018663
15262,7.6292e-05
16221,0.00019038
17240,0.00020139
18323,7.8543e-05
21999,-6.6695e-05
23382,-0.00022208
24851,4.5906e-05
25620,-8.4726e-06
26413,-0.00013494
27230,-0.00021341
28941,0.000156
29836,4.0448e-05
30760,3.6021e-05
31711,8.6587e-05
32692,-1.925e-05
33704,3.1181e-05
35822,0.00017629
36930,8.6989e-05
44339,-0.00010296
53234,0.00012319
56579,7.8873e-05
61996,7.3397e-05
65891,6.5027e-05
72199,-7.547e-05
86683,0.00014854
92130,6.1285e-05
94981,0.00010578
97920,-6.0161e-05
1.0407e+05,-0.00027699
1.1404e+05,-0.00028384
1.4115e+05,-0.00033223
