0.01,0.00029929
0.02,0.0011634
0.03,0.0025042
0.04,0.0042007
0.05,0.006124
0.06,0.0081591
0.07,0.010218
0.08,0.012244
0.09,0.014204
0.1,0.016085
0.11,0.017877
0.12,0.019566
0.13,0.021134
0.14,0.02256
0.15,0.023828
0.16,0.024934
0.17,0.025886
0.18,0.026707
0.2,0.028101
0.22,0.029402
0.24,0.030764
0.25,0.031469
0.26,0.032176
0.38,0.040526
0.39,0.041163
0.4,0.041789
0.43,0.043642
0.44,0.044255
0.47,0.046036
0.5,0.047708
0.55,0.050384
0.57,0.051432
0.73,0.059627
0.75,0.060584
0.8,0.062897
0.85,0.065159
0.93,0.068766
0.96,0.070063
0.99,0.071317
1.02,0.07255
1.12,0.076562
1.23,0.080877
1.27,0.082382
1.31,0.083863
1.35,0.085328
1.39,0.086794
1.48,0.090067
1.62,0.095016
1.78,0.10037
1.89,0.10395
1.95,0.10591
2.01,0.10779
2.14,0.11176
2.49,0.12193
2.57,0.12417
2.65,0.12632
2.73,0.12835
3.28,0.14243
3.49,0.14787
3.71,0.15337
4.19,0.16475
4.32,0.16772
5.19,0.18484
5.35,0.18771
5.52,0.19051
5.69,0.19319
6.05,0.19906
6.43,0.205
6.63,0.20815
7.49,0.22004
7.72,0.22285
7.96,0.22594
8.46,0.23214
9.27,0.2414
9.56,0.2443
10.16,0.25095
10.8,0.25787
11.48,0.26453
12.2,0.27135
12.58,0.27439
12.97,0.27765
13.37,0.28065
14.21,0.28741
14.65,0.29073
18.14,0.31881
18.7,0.32291
19.28,0.32734
20.49,0.33682
21.78,0.3469
23.15,0.35596
26.15,0.37472
26.96,0.37965
30.46,0.40111
31.4,0.40621
34.41,0.42292
36.57,0.43005
37.7,0.43552
38.87,0.44042
40.07,0.44587
42.59,0.45279
43.91,0.4574
45.27,0.46443
46.67,0.47063
51.14,0.49047
52.72,0.49669
57.77,0.51282
61.4,0.5201
63.3,0.52022
65.26,0.52317
67.28,0.527
69.36,0.52749
73.72,0.54141
76,0.54844
80.78,0.5629
83.28,0.56262
88.51,0.57755
91.25,0.58844
99.99,0.59495
103.08,0.5981
106.27,0.60901
109.56,0.61711
112.95,0.62631
120.05,0.63404
131.54,0.662
135.61,0.66429
139.81,0.67342
162.82,0.70885
167.86,0.72641
178.41,0.72395
183.93,0.71673
189.62,0.72
214.2,0.77548
220.83,0.77835
234.71,0.80624
241.97,0.80603
273.34,0.86103
308.77,0.88102
338.33,0.91525
348.8,0.93394
359.59,0.93911
370.72,0.94095
382.19,0.93198
487.7,0.97488
502.79,0.99429
518.35,1.005
534.39,1.0243
567.97,1.0494
603.66,1.0844
622.34,1.0944
661.45,1.0783
770.31,1.1382
818.72,1.2085
844.05,1.209
870.17,1.2025
924.85,1.2252
982.97,1.2383
1044.7,1.3079
1110.4,1.3167
1144.7,1.3811
1180.2,1.3782
1254.3,1.3382
1416.9,1.4466
1506,1.4802
1552.6,1.5
1600.6,1.498
1701.2,1.5064
1753.8,1.5628
1864,1.6088
2378.6,1.8396
2452.2,1.8446
2606.3,1.9276
2770.1,1.9181
3129.2,2.0236
3226,2.1198
3325.8,2.1717
3644.2,2.2694
3873.2,2.3677
4244,2.3482
4510.7,2.4953
4794.1,2.5426
4942.5,2.5741
5415.6,2.7393
5934,2.8746
6703.2,3.016
7124.4,3.0677
7344.9,3.1445
7572.1,3.165
7806.4,3.2722
8048,3.3432
8818.4,3.5735
10270,4.0001
11601,4.2538
11960,4.4836
12711,4.7159
13105,4.8694
13510,4.9561
14804,5.3768
15262,5.4442
16221,5.8394
17240,6.1256
18323,6.2238
21999,6.7694
23382,7.0757
24851,7.4472
25620,7.7658
26413,7.7528
27230,8.067
28941,8.3829
29836,8.5616
30760,8.6357
31711,8.6406
32692,8.6206
33704,8.7187
35822,9.2694
36930,9.5568
44339,10.877
53234,12.42
56579,13.434
61996,14.187
65891,14.586
72199,15.444
86683,17.228
92130,17.583
94981,17.812
97920,18.274
1.0407e+05,19.179
1.1404e+05,20.302
1.4115e+05,23.122
1.4552e+05,23.771
1.5002e+05,24.151
1.5466e+05,24.317
1.8569e+05,26.189
1.9736e+05,26.976
2.0346e+05,27.31
2.1625e+05,28.243
2.2294e+05,28.88
2.2984e+05,29.465
2.5184e+05,31.234
2.7595e+05,32.695
3.1172e+05,35.619
3.2136e+05,35.972
3.313e+05,36.92
3.4156e+05,37.273
3.5212e+05,37.841
3.6302e+05,38.523
3.7425e+05,38.933
4.4933e+05,42.589
4.9234e+05,43.631
5.0758e+05,44.06
5.2328e+05,44.522
5.3947e+05,44.849
5.7337e+05,45.361
5.9112e+05,45.527
6.477e+05,46.32
6.884e+05,47.006
7.3166e+05,47.033
7.543e+05,47.582
8.017e+05,47.915
8.2651e+05,48.762
8.7844e+05,48.993
9.3364e+05,50.167
1.0873e+06,51.499
1.1209e+06,52.036
1.3054e+06,52.907
1.3458e+06,53.526
1.4304e+06,54.661
1.4747e+06,55.589
1.5673e+06,56.71
1.6158e+06,57.068
1.6658e+06,57.633
1.7705e+06,58.408
1.8253e+06,58.57
1.8818e+06,59.939
1.94e+06,59.371
1.95e+06,59.253
