0.01,0.00029956
0.02,0.001161
0.03,0.0024852
0.04,0.0041352
0.05,0.0059648
0.06,0.0078422
0.07,0.0096664
0.08,0.011373
0.09,0.012932
0.1,0.014334
0.11,0.015584
0.12,0.016688
0.13,0.017655
0.14,0.018493
0.15,0.019212
0.16,0.019831
0.17,0.020378
0.18,0.02089
0.2,0.021959
0.22,0.023245
0.24,0.024733
0.25,0.025495
0.26,0.026233
0.38,0.032435
0.39,0.032897
0.4,0.033371
0.43,0.034868
0.44,0.035381
0.47,0.036874
0.5,0.038238
0.55,0.040355
0.57,0.041177
0.73,0.047736
0.75,0.048491
0.8,0.050343
0.85,0.052233
0.93,0.055119
0.96,0.056153
0.99,0.057181
1.02,0.058214
1.12,0.061563
1.23,0.065154
1.27,0.066442
1.31,0.067709
1.35,0.068961
1.39,0.070176
1.48,0.072821
1.62,0.076774
1.78,0.081237
1.89,0.084288
1.95,0.085976
2.01,0.087599
2.14,0.090983
2.49,0.099585
2.57,0.10145
2.65,0.10324
2.73,0.10502
3.28,0.11647
3.49,0.12055
3.71,0.12464
4.19,0.13258
4.32,0.1346
5.19,0.14704
5.35,0.14918
5.52,0.15141
5.69,0.15369
6.05,0.15858
6.43,0.16319
6.63,0.16558
7.49,0.17486
7.72,0.17729
7.96,0.17983
8.46,0.1851
9.27,0.19268
9.56,0.19525
10.16,0.20034
10.8,0.20547
11.48,0.21068
12.2,0.21602
12.58,0.21817
12.97,0.22052
13.37,0.22338
14.21,0.22954
14.65,0.2322
18.14,0.2484
18.7,0.25069
19.28,0.25331
20.49,0.25941
21.78,0.26611
23.15,0.27183
26.15,0.28781
26.96,0.29156
30.46,0.30636
31.4,0.31022
34.41,0.31789
36.57,0.32491
37.7,0.32853
38.87,0.33268
40.07,0.33609
42.59,0.34538
43.91,0.34687
45.27,0.3478
46.67,0.34921
51.14,0.35545
52.72,0.35857
57.77,0.37244
61.4,0.37853
63.3,0.38051
65.26,0.38591
67.28,0.39171
69.36,0.39528
73.72,0.40095
76,0.4049
80.78,0.40809
83.28,0.40549
88.51,0.40272
91.25,0.4048
99.99,0.41625
103.08,0.41934
106.27,0.42445
109.56,0.42615
112.95,0.42574
120.05,0.43313
131.54,0.43725
135.61,0.44025
139.81,0.44728
162.82,0.46629
167.86,0.47229
178.41,0.49579
183.93,0.50233
189.62,0.52211
214.2,0.5455
220.83,0.53311
234.71,0.54003
241.97,0.52627
273.34,0.545
308.77,0.54516
338.33,0.57962
348.8,0.58329
359.59,0.59092
370.72,0.58982
382.19,0.58298
487.7,0.61332
502.79,0.61696
518.35,0.61942
534.39,0.60933
567.97,0.6017
603.66,0.59916
622.34,0.60511
661.45,0.62937
770.31,0.63135
818.72,0.62954
844.05,0.63516
870.17,0.64473
924.85,0.66187
982.97,0.63441
1044.7,0.65937
1110.4,0.68285
1144.7,0.66973
1180.2,0.68488
1254.3,0.70344
1416.9,0.73289
1506,0.71658
1552.6,0.72096
1600.6,0.71454
1701.2,0.69575
1753.8,0.71653
1864,0.71102
2378.6,0.81457
2452.2,0.79917
2606.3,0.85425
2770.1,0.84681
3129.2,0.82513
3226,0.82291
3325.8,0.84053
3644.2,0.86106
3873.2,0.88065
4244,0.83818
4510.7,0.86126
4794.1,0.84862
4942.5,0.84874
5415.6,0.87285
5934,0.92781
6703.2,0.92306
7124.4,0.96718
7344.9,0.98162
7572.1,0.93879
7806.4,0.97355
8048,1.0369
8818.4,0.98262
10270,1.0253
11601,1.2103
11960,1.2726
12711,1.2543
13105,1.3202
13510,1.3677
14804,1.3042
15262,1.3663
16221,1.3646
17240,1.3918
18323,1.4594
21999,1.573
23382,1.6501
24851,1.7651
25620,1.722
26413,1.7773
27230,1.7057
28941,1.74
29836,1.821
30760,1.8299
31711,1.8023
32692,1.9427
33704,1.9623
35822,1.9983
36930,2.0197
44339,2.178
53234,2.3369
56579,2.5084
61996,2.7455
65891,2.8334
72199,2.9458
86683,3.3094
92130,3.3854
94981,3.4667
97920,3.5017
1.0407e+05,3.651
1.1404e+05,3.6725
1.4115e+05,4.2711
1.4552e+05,4.203
1.5002e+05,4.3321
1.5466e+05,4.5453
1.8569e+05,5.098
1.9736e+05,5.1374
2.0346e+05,5.4134
2.1625e+05,5.4703
2.2294e+05,5.7512
2.2984e+05,6.0779
2.5184e+05,6.2237
2.7595e+05,6.9137
3.1172e+05,7.3498
3.2136e+05,7.6098
3.313e+05,7.6862
3.4156e+05,7.8605
3.5212e+05,8.287
3.6302e+05,8.4942
3.7425e+05,8.7157
4.4933e+05,9.6424
4.9234e+05,10.343
5.0758e+05,10.689
5.2328e+05,10.883
5.3947e+05,11.171
5.7337e+05,11.758
5.9112e+05,12.036
6.477e+05,12.968
6.884e+05,13.701
7.3166e+05,14.158
7.543e+05,14.441
8.017e+05,15.826
8.2651e+05,15.802
8.7844e+05,16.544
9.3364e+05,17.083
1.0873e+06,19.062
1.1209e+06,19.753
1.3054e+06,21.742
1.3458e+06,22.15
1.4304e+06,22.94
1.4747e+06,23.261
1.5673e+06,23.87
1.6e+06,24.263
