0.01,0.99995
0.02,0.99981
0.03,0.99958
0.04,0.9993
0.05,0.99898
0.06,0.99865
0.07,0.99831
0.08,0.99799
0.09,0.99768
0.1,0.99738
0.11,0.99711
0.12,0.99685
0.13,0.9966
0.14,0.99638
0.15,0.99617
0.16,0.99598
0.17,0.9958
0.18,0.99563
0.2,0.99529
0.22,0.99491
0.24,0.99449
0.25,0.99427
0.26,0.99404
0.38,0.99159
0.39,0.9914
0.4,0.9912
0.43,0.99061
0.44,0.9904
0.47,0.98978
0.5,0.98917
0.55,0.98818
0.57,0.9878
0.73,0.9847
0.75,0.98432
0.8,0.98338
0.85,0.98244
0.93,0.98096
0.96,0.98041
0.99,0.97986
1.02,0.97932
1.12,0.97753
1.23,0.97561
1.27,0.97492
1.31,0.97424
1.35,0.97357
1.39,0.9729
1.48,0.97143
1.62,0.9692
1.78,0.96674
1.89,0.96511
1.95,0.96424
2.01,0.96338
2.14,0.96154
2.49,0.95691
2.57,0.95589
2.65,0.9549
2.73,0.95392
3.28,0.94746
3.49,0.94515
3.71,0.94283
4.19,0.93802
4.32,0.93676
5.19,0.92887
5.35,0.92757
5.52,0.92623
5.69,0.92491
6.05,0.92213
6.43,0.91922
6.63,0.91772
7.49,0.91177
7.72,0.91021
7.96,0.90858
8.46,0.90526
9.27,0.90012
9.56,0.89832
10.16,0.89481
10.8,0.89141
11.48,0.88799
12.2,0.88419
12.58,0.88222
12.97,0.88035
13.37,0.87872
14.21,0.87525
14.65,0.87338
18.14,0.85986
18.7,0.85793
19.28,0.85548
20.49,0.85092
21.78,0.84674
23.15,0.84223
26.15,0.83246
26.96,0.83022
30.46,0.81943
31.4,0.81626
34.41,0.8074
36.57,0.80146
37.7,0.79782
38.87,0.79424
40.07,0.7911
42.59,0.78585
43.91,0.78259
45.27,0.77923
46.67,0.77529
51.14,0.76413
52.72,0.76036
57.77,0.74887
61.4,0.74145
63.3,0.73682
65.26,0.73082
67.28,0.72616
69.36,0.72299
73.72,0.71648
76,0.71283
80.78,0.70181
83.28,0.69655
88.51,0.68649
91.25,0.68235
99.99,0.6722
103.08,0.66674
106.27,0.6603
109.56,0.65512
112.95,0.65016
120.05,0.64091
131.54,0.62122
135.61,0.6145
139.81,0.60884
162.82,0.57711
167.86,0.57194
178.41,0.5585
183.93,0.55219
189.62,0.54658
214.2,0.52145
220.83,0.5133
234.71,0.50056
241.97,0.49399
273.34,0.46118
308.77,0.43174
338.33,0.41092
348.8,0.39998
359.59,0.39477
370.72,0.38556
382.19,0.37664
487.7,0.31178
502.79,0.30504
518.35,0.29836
534.39,0.29286
567.97,0.27544
603.66,0.26215
622.34,0.25775
661.45,0.24568
770.31,0.21081
818.72,0.20357
844.05,0.19805
870.17,0.19158
924.85,0.18763
982.97,0.17163
1044.7,0.16299
1110.4,0.15143
1144.7,0.14772
1180.2,0.14058
1254.3,0.12904
1416.9,0.10735
1506,0.099915
1552.6,0.094518
1600.6,0.092942
1701.2,0.087662
1753.8,0.084951
1864,0.079092
2378.6,0.057118
2452.2,0.055096
2606.3,0.051753
2770.1,0.047132
3129.2,0.039046
3226,0.034146
3325.8,0.033305
3644.2,0.030544
3873.2,0.027252
4244,0.025729
4510.7,0.023387
4794.1,0.020954
4942.5,0.022262
5415.6,0.017842
5934,0.015949
6703.2,0.015978
7124.4,0.014996
7344.9,0.01449
7572.1,0.012147
7806.4,0.010128
8048,0.010281
8818.4,0.0072936
10270,0.0093128
11601,0.0081145
11960,0.0079669
12711,0.0070573
13105,0.0063236
13510,0.0052332
14804,0.0048846
15262,0.0053909
16221,0.0049103
17240,0.0062106
18323,0.0065575
21999,0.0048873
23382,0.0045238
24851,0.0035704
25620,0.0028788
26413,0.0037199
27230,0.0032565
28941,0.0035204
29836,0.003937
30760,0.003784
31711,0.004462
32692,0.0043915
33704,0.0035024
35822,0.0042571
36930,0.0038579
44339,0.0029201
53234,0.00085095
56579,0.0010218
61996,7.3416e-05
65891,0.00092548
72199,0.00010543
86683,-0.00037843
92130,-0.00078063
94981,-0.00070116
97920,-0.00017888
1.0407e+05,-0.00018658
1.1404e+05,9.447e-05
1.4115e+05,0.0013547
1.4552e+05,0.001183
1.5002e+05,0.0014541
1.5466e+05,0.00103
1.8569e+05,-5.2782e-08
1.9736e+05,2.597e-05
2.0346e+05,-0.00016091
2.1625e+05,-0.0001429
2.2294e+05,-9.1295e-05
2.2984e+05,-0.00054195
2.5184e+05,-0.00059523
2.7595e+05,5.7573e-05
3.1172e+05,-0.00045177
3.2136e+05,-0.00021098
3.313e+05,0.00026035
3.4156e+05,0.00042923
3.5212e+05,0.00099811
3.6302e+05,0.00090794
3.7425e+05,0.00065794
4.4933e+05,0.00018944
4.9234e+05,1.2556e-05
5.0758e+05,-0.00011937
5.2328e+05,2.1219e-05
5.3947e+05,-3.5026e-06
5.7337e+05,0.00024942
5.9112e+05,-0.00011921
6.477e+05,0.00047302
6.884e+05,0.00030329
7.3166e+05,-9.8907e-05
7.543e+05,0.00017824
8.017e+05,-0.00014184
8.2651e+05,-0.0001339
8.7844e+05,-0.00018335
9.3364e+05,-0.00017076
1.0873e+06,-0.0006594
1.1209e+06,-0.00092155
1.3054e+06,-0.00012371
1.3458e+06,-0.00031266
1.4304e+06,-0.00050523
1.4747e+06,-0.000428
1.5673e+06,-0.00068498
1.6158e+06,-0.00050745
1.6658e+06,-0.00086523
1.7705e+06,-0.00088709
1.8253e+06,-0.0004351
1.8818e+06,-0.00033444
1.94e+06,-0.00019566
1.9995e+06,-0.00025366
