1,0.99995
0.99858,0.99981
0.99753,0.99958
0.99995,0.99931
1.0064,0.999
1.0101,0.99867
1.0053,0.99836
1.0006,0.99805
0.99939,0.99777
1.0026,0.99751
1.0028,0.99727
1.0016,0.99704
1.0046,0.99685
1.0081,0.99667
1.0084,0.9965
1.0108,0.99636
1.0086,0.99623
1.0089,0.9961
1.0081,0.99585
1.0042,0.99556
1.0004,0.99523
0.99819,0.99507
0.99983,0.9949
1.0053,0.99326
1.0076,0.99313
1.0049,0.99301
1.0126,0.99262
1.0135,0.99249
1.008,0.99209
1.0007,0.99171
1.0052,0.99111
1.0045,0.99088
1.009,0.98904
1.0012,0.98882
1.002,0.98828
1.0068,0.98773
1.0043,0.98687
1.0085,0.98656
1.0036,0.98625
1.0001,0.98594
1.0008,0.98493
1.0038,0.98383
1.0066,0.98344
1.0082,0.98305
1.0072,0.98267
1.0058,0.98229
1.0037,0.98146
1.0107,0.98023
1.0056,0.97886
1.0056,0.97797
1.0068,0.9775
1.0109,0.97704
0.9931,0.97606
1.0084,0.97361
1.0057,0.97308
1.0018,0.97256
1.0027,0.97206
1.0043,0.9688
0.99934,0.96762
1.0058,0.96641
1.0052,0.96398
0.99997,0.96336
0.99858,0.95917
1.003,0.95845
1.0072,0.95771
1.0041,0.95702
1.0052,0.95552
1.0027,0.95407
1.0002,0.95338
0.99547,0.95073
0.99715,0.95008
1.0032,0.94939
1.0006,0.94805
1.0005,0.94576
1.0034,0.94496
0.99386,0.94329
1.0027,0.94173
0.99911,0.9402
1.0058,0.93852
0.99968,0.93768
0.99972,0.93683
0.99426,0.93594
1.0007,0.93398
0.9989,0.93305
1.0028,0.92681
0.99695,0.9259
1.0032,0.92526
1.0041,0.92405
0.99583,0.92231
1.0022,0.92025
1.0009,0.9156
1.0002,0.9149
0.99782,0.91122
0.99703,0.91025
1.0007,0.90768
1.0019,0.90562
1.0003,0.90524
0.99665,0.90476
0.99745,0.90403
1.0029,0.90179
0.99919,0.90035
0.99502,0.89834
1.0004,0.89618
1.0097,0.89267
1.0133,0.89135
0.99632,0.88518
0.99866,0.88427
1.0018,0.88406
1.0126,0.884
1.002,0.88339
0.99624,0.88242
1.0091,0.88024
0.99934,0.8787
0.99762,0.87601
0.99197,0.87473
1.0021,0.87271
0.99986,0.87155
1.0031,0.8686
1.0039,0.86715
1.008,0.86492
0.99986,0.86356
1.0047,0.86296
1.0012,0.85896
1.0036,0.85332
1.0052,0.85334
0.99835,0.85305
1.0104,0.84477
1.0003,0.84281
1.0094,0.83836
1.0065,0.83514
1.0007,0.8349
1.0032,0.8272
1.0068,0.82635
0.99712,0.82177
1.0082,0.81796
1.009,0.81329
0.99969,0.8063
0.99548,0.80245
1.0075,0.7991
1.0041,0.79636
1.0075,0.79423
1.0087,0.791
1.004,0.77176
1.0103,0.76931
1.0096,0.76806
1.0058,0.76617
1.0057,0.7567
1.0121,0.75544
1.0144,0.75037
1.0045,0.74253
1.0129,0.72891
1.0131,0.72068
1.0152,0.71842
1.0103,0.71568
1.0093,0.70819
1.0145,0.7021
1.0156,0.69571
1.0128,0.69629
1.017,0.69547
1.0162,0.68836
1.0124,0.67056
1.0164,0.65358
1.0167,0.63931
1.0129,0.63523
1.0217,0.63337
1.0258,0.62225
1.0185,0.61984
1.0267,0.60478
1.0166,0.55627
1.0164,0.54843
1.023,0.53638
1.0225,0.5255
1.0225,0.48736
1.0269,0.49019
1.0278,0.48673
1.0242,0.46653
1.0223,0.44269
1.0331,0.42741
1.0219,0.40811
1.0304,0.39705
1.0331,0.39488
1.0506,0.36977
1.0409,0.35435
1.0504,0.32444
1.0453,0.32294
1.0434,0.30454
1.0467,0.29868
1.0517,0.29049
1.0499,0.28496
1.048,0.266
1.0548,0.23726
1.0699,0.20402
1.0688,0.20205
1.0747,0.18947
1.0677,0.18431
1.0633,0.17901
1.0711,0.16562
1.0764,0.16496
1.0898,0.15627
1.0756,0.14769
1.0861,0.14392
1.0968,0.11991
1.0869,0.11851
1.106,0.11115
1.097,0.1075
1.1078,0.10252
1.0992,0.09758
1.0996,0.091178
1.1055,0.086389
1.1044,0.083563
1.1185,0.080573
1.1151,0.077677
1.1163,0.073169
1.1065,0.070537
1.1252,0.068952
1.1202,0.058159
1.1443,0.049366
1.1329,0.044551
1.1479,0.039102
1.1492,0.033916
1.1489,0.034416
1.1675,0.027722
1.1757,0.024777
1.1815,0.023198
1.1788,0.02263
1.1783,0.019033
1.1931,0.018079
1.1885,0.013641
1.2041,0.011596
1.219,0.013479
1.2148,0.013836
1.2332,0.011112
1.2189,0.010409
1.2388,0.0076249
1.2324,0.0084568
1.2234,0.0088833
1.2351,0.0088083
1.2519,0.0063244
1.2519,0.0057478
1.2728,0.0024659
1.2594,0.0042457
1.2552,0.0048138
1.2491,0.0052612
1.2671,0.0044708
1.2631,0.0039324
1.2665,0.0039447
1.2788,0.002402
1.2866,0.0025876
1.2897,0.001423
1.2907,0.0016126
1.2963,0.0011641
1.2903,0.0018232
1.2732,0.00056905
1.3037,0.0027544
1.307,0.002498
1.3073,0.0022535
1.3006,0.0027087
1.3142,0.0039236
1.3012,0.0033446
1.3072,0.0025958
1.3147,0.0019073
1.3243,0.00077674
1.3094,0.00097031
1.336,0.0014074
1.3195,0.00059152
1.3243,-0.00075029
1.3356,-0.00025203
1.3436,0.00092539
1.3377,-0.00015817
1.3481,-0.00072969
1.3591,-0.00085121
1.3545,0.00013606
1.3639,1.8851e-05
1.3578,-8.3304e-05
1.3473,-9.6831e-05
