0.01,0.00029973
0.02,0.0011675
0.03,0.0025206
0.04,0.0042461
0.05,0.0062239
0.06,0.0083487
0.07,0.010541
0.08,0.012752
0.09,0.014954
0.1,0.017133
0.11,0.019278
0.12,0.021374
0.13,0.023399
0.14,0.025325
0.15,0.027127
0.16,0.028786
0.17,0.030302
0.18,0.031687
0.2,0.034178
0.22,0.036509
0.24,0.038836
0.25,0.040008
0.26,0.041179
0.38,0.05608
0.39,0.057344
0.4,0.058599
0.43,0.062335
0.44,0.063576
0.47,0.067254
0.5,0.070846
0.55,0.076729
0.57,0.079064
0.73,0.097394
0.75,0.099628
0.8,0.10516
0.85,0.11065
0.93,0.11933
0.96,0.12253
0.99,0.1257
1.02,0.12883
1.12,0.13903
1.23,0.15001
1.27,0.15396
1.31,0.15789
1.35,0.16181
1.39,0.16573
1.48,0.17436
1.62,0.1873
1.78,0.2019
1.89,0.21178
1.95,0.21713
2.01,0.22239
2.14,0.23354
2.49,0.26232
2.57,0.26864
2.65,0.27489
2.73,0.28108
3.28,0.32131
3.49,0.33619
3.71,0.35142
4.19,0.38367
4.32,0.39189
5.19,0.44523
5.35,0.45428
5.52,0.46378
5.69,0.47292
6.05,0.49206
6.43,0.51165
6.63,0.52147
7.49,0.56378
7.72,0.57483
7.96,0.58609
8.46,0.60905
9.27,0.64431
9.56,0.65697
10.16,0.68329
10.8,0.70971
11.48,0.7346
12.2,0.76072
12.58,0.77368
12.97,0.78751
13.37,0.80273
14.21,0.83402
14.65,0.8503
18.14,0.96709
18.7,0.98572
19.28,1.0046
20.49,1.0422
21.78,1.0826
23.15,1.1222
26.15,1.2164
26.96,1.2404
30.46,1.3307
31.4,1.3518
34.41,1.4293
36.57,1.4838
37.7,1.5155
38.87,1.5481
40.07,1.5776
42.59,1.6337
43.91,1.6676
45.27,1.6986
46.67,1.7303
51.14,1.8192
52.72,1.8508
57.77,1.9467
61.4,2.017
63.3,2.0604
65.26,2.1046
67.28,2.1532
69.36,2.1947
73.72,2.2932
76,2.3399
80.78,2.4365
83.28,2.4915
88.51,2.6019
91.25,2.6563
99.99,2.8426
103.08,2.9103
106.27,2.9613
109.56,3.0314
112.95,3.0866
120.05,3.2333
131.54,3.4212
135.61,3.4917
139.81,3.5678
162.82,3.9175
167.86,4.0014
178.41,4.2059
183.93,4.3267
189.62,4.4587
214.2,4.8762
220.83,4.9788
234.71,5.2199
241.97,5.3052
273.34,5.9444
308.77,6.5523
338.33,7.0205
348.8,7.1799
359.59,7.4086
370.72,7.6674
382.19,7.911
487.7,9.721
502.79,9.9844
518.35,10.222
534.39,10.5
567.97,11.169
603.66,11.737
622.34,12.039
661.45,12.681
770.31,14.628
818.72,15.227
844.05,15.717
870.17,16.132
924.85,16.915
982.97,17.776
1044.7,18.736
1110.4,19.864
1144.7,20.137
1180.2,20.625
1254.3,21.978
1416.9,23.997
1506,25.18
1552.6,25.625
1600.6,26.432
1701.2,27.393
1753.8,28.168
1864,29.492
2378.6,35.307
2452.2,36.168
2606.3,37.947
2770.1,39.792
3129.2,43.69
3226,44.492
3325.8,45.017
3644.2,47.629
3873.2,49.527
4244,52.404
4510.7,54.155
4794.1,56.508
4942.5,57.793
5415.6,61.149
5934,63.666
6703.2,67.797
7124.4,69.897
7344.9,70.95
7572.1,71.731
7806.4,72.879
8048,73.911
8818.4,76.905
10270,83.201
11601,88.202
11960,89.775
12711,92.301
13105,93.268
13510,94.667
14804,98.244
15262,99.536
16221,101.67
17240,103.64
18323,105.89
21999,112.88
23382,115.95
24851,118.24
25620,119.77
26413,121.06
27230,121.21
28941,123.07
29836,124.43
30760,125.69
31711,126.25
32692,127.57
33704,128.47
35822,130.18
36930,131.59
44339,139.04
53234,144.14
56579,146.36
61996,149.62
65891,152.92
72199,155.81
86683,158.33
92130,159.71
94981,160.17
97920,162.28
1.0407e+05,163.99
1.1404e+05,166.55
1.4115e+05,171.63
1.4552e+05,172.83
1.5002e+05,173.17
1.5466e+05,174.92
1.8569e+05,178.53
1.9736e+05,181.17
2.0346e+05,181.49
2.1625e+05,183.98
2.2294e+05,184.27
2.2984e+05,185.36
2.5184e+05,187.37
2.7595e+05,189.2
3.1172e+05,193.74
3.2136e+05,194.09
3.313e+05,194.92
3.4156e+05,195.48
3.5212e+05,195.92
3.6302e+05,197.37
3.7425e+05,198.36
4.4933e+05,204.48
4.9234e+05,207.85
5.0758e+05,208.8
5.2328e+05,209.11
5.3947e+05,210.69
5.7337e+05,209.74
5.9112e+05,211.64
6.477e+05,212.31
6.884e+05,212.29
7.3166e+05,213.56
7.543e+05,213.62
8.017e+05,214.58
8.2651e+05,215.04
8.7844e+05,215.85
9.3364e+05,216.49
1.0873e+06,218.24
1.1209e+06,219.73
1.3054e+06,221.28
1.3458e+06,221.56
1.4304e+06,223.81
1.4747e+06,224.64
1.5673e+06,225.48
1.6158e+06,226.14
1.6658e+06,227.4
1.7705e+06,227.99
1.8253e+06,229.24
1.8818e+06,229.52
1.94e+06,231.03
1.999e+06,230.21
