1,0.99995
0.9917,0.99981
0.98963,0.99959
0.99619,0.99931
0.98939,0.99901
1.0013,0.99869
0.99785,0.99839
0.99597,0.99811
0.99519,0.99785
0.99718,0.99762
0.99873,0.99742
0.99484,0.99724
1.0018,0.99708
0.99377,0.99694
0.98722,0.99683
0.99634,0.99673
0.99562,0.99664
0.99845,0.99656
1.0001,0.99638
0.99439,0.99618
0.99996,0.99594
1.0048,0.99582
1.0051,0.9957
1.0001,0.99475
0.9918,0.99468
0.99333,0.99461
0.99711,0.99438
1.0013,0.9943
0.99227,0.99407
0.99019,0.99386
0.98442,0.99353
0.98887,0.9934
0.99964,0.99236
0.98638,0.99224
0.99617,0.99195
1.0116,0.99166
1.0007,0.99122
0.99933,0.99106
0.99719,0.9909
0.99449,0.99074
0.99593,0.99022
1.0056,0.98967
1.0014,0.98948
1,0.98929
1.0031,0.98911
0.99936,0.98892
0.99378,0.98851
0.99843,0.98788
1.0021,0.98717
0.99614,0.9867
0.99855,0.98646
1.0116,0.98621
1.0043,0.9857
0.99802,0.98439
0.99226,0.9841
0.99956,0.98383
0.99755,0.98356
1.0052,0.98176
1.0032,0.98113
0.99886,0.98049
0.9916,0.97914
0.99251,0.9788
0.99305,0.97679
0.99594,0.97646
0.99918,0.97612
0.98361,0.97578
1.0044,0.9751
0.99735,0.9745
0.98781,0.97417
0.98802,0.97272
0.99452,0.97233
0.99117,0.97194
0.99875,0.97119
0.99786,0.96994
0.99658,0.96955
0.9971,0.96868
1.0032,0.96775
1.0038,0.9668
0.99309,0.96594
0.98155,0.96559
1.0042,0.96521
0.98888,0.96483
1.0001,0.96404
1.0163,0.96367
0.99987,0.9605
0.99217,0.96024
0.99885,0.95996
1.0016,0.95926
0.99893,0.95892
0.98502,0.9584
0.99513,0.95661
1.0072,0.95613
0.98629,0.95461
0.99982,0.95402
0.99202,0.95196
0.98447,0.95096
1.0054,0.95036
1.0081,0.9499
0.98995,0.94977
1.0016,0.94914
0.9959,0.94891
0.99893,0.94845
1.0051,0.94783
1.0058,0.94662
1.0043,0.94629
0.9968,0.94468
1.0004,0.9439
1.004,0.94324
1.0026,0.94299
0.99949,0.94315
1.0001,0.94342
0.98858,0.94208
0.99218,0.94157
1.0065,0.93938
1.0005,0.93895
0.99723,0.93854
0.99945,0.93828
1.0093,0.93536
1.0117,0.93497
0.98711,0.93425
0.98921,0.9333
0.99953,0.93289
0.98371,0.93202
0.9921,0.93167
0.99055,0.93142
0.99739,0.93132
1.0056,0.93023
1.0022,0.9297
1.0018,0.92804
0.98913,0.92784
1.0074,0.92672
1.003,0.9287
0.99742,0.92869
1.0016,0.92712
1.0053,0.92478
0.99453,0.92411
0.99207,0.92215
1.0034,0.92253
0.99837,0.92172
0.98731,0.92448
0.9957,0.92452
0.98452,0.92396
1.0019,0.9174
0.99846,0.91732
0.99576,0.91761
0.99345,0.91836
0.99763,0.91959
0.9982,0.91931
0.9947,0.91834
1.0001,0.91639
0.99502,0.91352
0.99825,0.91194
0.99429,0.91061
1.0019,0.91136
1.0011,0.91324
0.99592,0.91488
0.99062,0.91088
0.99392,0.90878
0.99499,0.90976
0.99474,0.91068
0.99972,0.90743
0.99776,0.91591
0.9976,0.91583
0.99694,0.91437
0.99868,0.91452
1.0075,0.91242
0.99973,0.90937
0.99632,0.90725
0.99617,0.90756
1.0107,0.90577
0.99449,0.90559
0.9994,0.90686
0.99312,0.90507
0.98497,0.90248
0.98711,0.90415
0.99506,0.90729
1.0085,0.90244
1.016,0.9013
1.0018,0.90116
0.99841,0.8999
1.0082,0.89774
0.9874,0.90131
1.0073,0.90378
0.99809,0.89788
0.99187,0.89516
0.99665,0.89954
0.99758,0.89843
0.98332,0.89525
0.99274,0.89206
0.98769,0.89224
0.99838,0.89235
1.0088,0.88595
0.99528,0.88656
1.0053,0.87422
0.99613,0.88161
0.99883,0.87922
1.0053,0.878
0.99085,0.88187
1.0138,0.87599
0.99371,0.88263
0.99065,0.8783
0.99771,0.87024
0.99555,0.86557
0.99162,0.86682
0.99556,0.85688
0.98909,0.86684
0.99697,0.86538
1.0031,0.86057
0.99216,0.85794
1.003,0.8514
1.0097,0.85118
0.99103,0.85178
0.99436,0.85657
1.0023,0.8484
0.997,0.85339
1.0091,0.84142
1.004,0.82794
1,0.83009
1.0145,0.82276
0.99244,0.82147
1.0062,0.81884
1.0066,0.79908
1.0173,0.79497
1.0138,0.79643
1.0109,0.79198
1.0008,0.78667
1.0033,0.76528
1.0136,0.76078
1.0082,0.75733
1.002,0.74489
1.0044,0.74255
0.99421,0.7186
1.0072,0.70723
1.004,0.70977
1.017,0.68578
1.0077,0.68352
1.0158,0.68108
1.0262,0.65724
1.0045,0.64491
1.0144,0.62071
1.0109,0.62396
1.0186,0.60837
1.0058,0.62709
1.0016,0.61803
1.0106,0.60342
1.004,0.59874
1.0203,0.56272
1.0195,0.54135
1.0152,0.53756
1.0281,0.52781
1.011,0.51663
1.0229,0.49374
1.026,0.49772
1.0152,0.47765
1.027,0.47036
1.0285,0.45751
1.031,0.45517
1.0257,0.43473
1.0365,0.42739
1.0513,0.42263
1.0342,0.40834
1.0315,0.38167
1.0299,0.37058
1.0316,0.3689
