1000,30769
2000,59076
3000,88133
5000,1.4102e+05
7000,1.917e+05
10000,2.837e+05
15000,4.2061e+05
20000,5.6936e+05
50000,1.5947e+06
1e+05,3.7951e+06
2e+05,1.0352e+07
