0.01,1
0.02,0.99999
0.03,0.99998
0.04,0.99997
0.05,0.99996
0.06,0.99994
0.07,0.99992
0.08,0.9999
0.09,0.99988
0.1,0.99986
0.11,0.99984
0.12,0.99982
0.13,0.99979
0.14,0.99977
0.15,0.99974
0.16,0.99972
0.17,0.99969
0.18,0.99967
0.2,0.99962
0.22,0.99957
0.24,0.99953
0.25,0.9995
0.26,0.99948
0.38,0.99918
0.39,0.99915
0.4,0.99912
0.43,0.99904
0.44,0.99901
0.47,0.99891
0.5,0.99882
0.55,0.99866
0.57,0.9986
0.73,0.99809
0.75,0.99802
0.8,0.99785
0.85,0.99767
0.93,0.99738
0.96,0.99727
0.99,0.99717
1.02,0.99706
1.12,0.99669
1.23,0.99626
1.27,0.99611
1.31,0.99595
1.35,0.9958
1.39,0.99565
1.48,0.99529
1.62,0.99473
1.78,0.99408
1.89,0.99364
1.95,0.99339
2.01,0.99315
2.14,0.99262
2.49,0.99119
2.57,0.99086
2.65,0.99054
2.73,0.99021
3.28,0.98799
3.49,0.98715
3.71,0.98628
4.19,0.9844
4.32,0.9839
5.19,0.98058
5.35,0.97999
5.52,0.97936
5.69,0.97874
6.05,0.97743
6.43,0.97606
6.63,0.97536
7.49,0.97237
7.72,0.97159
7.96,0.97078
8.46,0.9691
9.27,0.96641
9.56,0.96546
10.16,0.96352
10.8,0.96148
11.48,0.95938
12.2,0.9572
12.58,0.95607
12.97,0.95493
13.37,0.95374
14.21,0.95127
14.65,0.95001
18.14,0.94064
18.7,0.93921
19.28,0.93778
20.49,0.93479
21.78,0.93161
23.15,0.92829
26.15,0.92125
26.96,0.91942
30.46,0.91175
31.4,0.90979
34.41,0.90371
36.57,0.89953
37.7,0.89737
38.87,0.89513
40.07,0.8929
42.59,0.88832
43.91,0.88607
45.27,0.88376
46.67,0.88137
51.14,0.87393
52.72,0.87131
57.77,0.86346
61.4,0.85816
63.3,0.85527
65.26,0.85249
67.28,0.84957
69.36,0.84667
73.72,0.84061
76,0.8378
80.78,0.83177
83.28,0.82886
88.51,0.82298
91.25,0.81995
99.99,0.81073
103.08,0.80739
106.27,0.80407
109.56,0.80091
112.95,0.79766
120.05,0.79091
131.54,0.78108
135.61,0.77776
139.81,0.77442
162.82,0.75731
167.86,0.7539
178.41,0.74705
183.93,0.74368
189.62,0.74025
214.2,0.72596
220.83,0.72256
234.71,0.71545
241.97,0.71203
273.34,0.6977
308.77,0.68349
338.33,0.67242
348.8,0.66911
359.59,0.66615
370.72,0.66192
382.19,0.65819
487.7,0.63004
502.79,0.62698
518.35,0.62314
534.39,0.61982
567.97,0.61275
603.66,0.60555
622.34,0.60147
661.45,0.59522
770.31,0.57741
818.72,0.57052
844.05,0.56699
870.17,0.56339
924.85,0.55636
982.97,0.54997
1044.7,0.54373
1110.4,0.53714
1144.7,0.53394
1180.2,0.53062
1254.3,0.52413
1416.9,0.50989
1506,0.50272
1552.6,0.49956
1600.6,0.49727
1701.2,0.48967
1753.8,0.48621
1864,0.47993
2378.6,0.45436
2452.2,0.4509
2606.3,0.44487
2770.1,0.4388
3129.2,0.42634
3226,0.42242
3325.8,0.41906
3644.2,0.40975
3873.2,0.40338
4244,0.3953
4510.7,0.39042
4794.1,0.38403
4942.5,0.38127
5415.6,0.37281
5934,0.3641
6703.2,0.35465
7124.4,0.3505
7344.9,0.34819
7572.1,0.34529
7806.4,0.34372
8048,0.34093
8818.4,0.33395
10270,0.32106
11601,0.30973
11960,0.30865
12711,0.30362
13105,0.3011
13510,0.29866
14804,0.29225
15262,0.28934
16221,0.28571
17240,0.28179
18323,0.27851
21999,0.26546
23382,0.26169
24851,0.25846
25620,0.2574
26413,0.25456
27230,0.25302
28941,0.25137
29836,0.24973
30760,0.24721
31711,0.24609
32692,0.24539
33704,0.24464
35822,0.24144
36930,0.24114
44339,0.23146
53234,0.22351
56579,0.2218
61996,0.21851
65891,0.2144
72199,0.21126
86683,0.20751
92130,0.20667
94981,0.20531
97920,0.20527
1.0407e+05,0.20352
1.1404e+05,0.20096
1.4115e+05,0.1954
1.4552e+05,0.19521
1.5002e+05,0.19423
1.5466e+05,0.19273
1.8569e+05,0.18934
1.9736e+05,0.18704
2.0346e+05,0.18603
2.1625e+05,0.1844
2.2294e+05,0.18224
2.2984e+05,0.18334
2.5184e+05,0.18082
2.7595e+05,0.17692
3.1172e+05,0.17374
3.2136e+05,0.17344
3.313e+05,0.17166
3.4156e+05,0.17226
3.5212e+05,0.17203
3.6302e+05,0.17066
3.7425e+05,0.16926
4.4933e+05,0.16505
4.9234e+05,0.16248
5.0758e+05,0.16299
5.2328e+05,0.16274
5.3947e+05,0.16007
5.7337e+05,0.15969
5.9112e+05,0.15971
6.477e+05,0.15864
6.884e+05,0.15896
7.3166e+05,0.15709
7.543e+05,0.15735
8.017e+05,0.15675
8.2651e+05,0.15592
8.7844e+05,0.15581
9.3364e+05,0.15545
1.0873e+06,0.15453
1.1209e+06,0.15306
1.3054e+06,0.15171
1.3458e+06,0.15054
1.4304e+06,0.14899
1.4747e+06,0.14872
1.5673e+06,0.14797
1.6158e+06,0.14709
1.6658e+06,0.14592
1.7705e+06,0.14518
1.8253e+06,0.14399
1.8818e+06,0.14291
1.94e+06,0.14314
2e+06,0.14326
