0.01,0.00029979
0.02,0.0011655
0.03,0.0025097
0.04,0.0042126
0.05,0.0061472
0.06,0.0081997
0.07,0.010283
0.08,0.01234
0.09,0.014343
0.1,0.016276
0.11,0.018129
0.12,0.019888
0.13,0.021534
0.14,0.023046
0.15,0.024407
0.16,0.02561
0.17,0.026662
0.18,0.027583
0.2,0.029165
0.22,0.030629
0.24,0.032128
0.25,0.032893
0.26,0.033658
0.38,0.042804
0.39,0.043522
0.4,0.044229
0.43,0.046324
0.44,0.047019
0.47,0.04905
0.5,0.050968
0.55,0.05405
0.57,0.055261
0.73,0.064719
0.75,0.065839
0.8,0.068565
0.85,0.071233
0.93,0.075399
0.96,0.076926
0.99,0.078441
1.02,0.07993
1.12,0.084744
1.23,0.089959
1.27,0.09177
1.31,0.093543
1.35,0.095325
1.39,0.097097
1.48,0.10104
1.62,0.10699
1.78,0.11371
1.89,0.1182
1.95,0.12058
2.01,0.12291
2.14,0.1279
2.49,0.14089
2.57,0.1437
2.65,0.14651
2.73,0.14925
3.28,0.16682
3.49,0.17325
3.71,0.17975
4.19,0.1929
4.32,0.19635
5.19,0.21714
5.35,0.22028
5.52,0.22357
5.69,0.2268
6.05,0.23382
6.43,0.24135
6.63,0.24504
7.49,0.25944
7.72,0.26324
7.96,0.26735
8.46,0.27583
9.27,0.28963
9.56,0.29411
10.16,0.30287
10.8,0.31047
11.48,0.31962
12.2,0.32831
12.58,0.33231
12.97,0.33647
13.37,0.34126
14.21,0.35114
14.65,0.3566
18.14,0.39149
18.7,0.39634
19.28,0.40084
20.49,0.409
21.78,0.41981
23.15,0.43238
26.15,0.4573
26.96,0.46438
30.46,0.48919
31.4,0.49513
34.41,0.50915
36.57,0.52406
37.7,0.53149
38.87,0.53923
40.07,0.54571
42.59,0.56638
43.91,0.57635
45.27,0.58426
46.67,0.59046
51.14,0.60966
52.72,0.61468
57.77,0.63747
61.4,0.65656
63.3,0.66461
65.26,0.6764
67.28,0.68675
69.36,0.69363
73.72,0.71951
76,0.72689
80.78,0.75071
83.28,0.75976
88.51,0.77198
91.25,0.78188
99.99,0.79862
103.08,0.80651
106.27,0.81779
109.56,0.81309
112.95,0.82457
120.05,0.82952
131.54,0.84809
135.61,0.85406
139.81,0.8781
162.82,0.89715
167.86,0.90773
178.41,0.93158
183.93,0.93567
189.62,0.94255
214.2,0.99855
220.83,1.0031
234.71,1.0375
241.97,1.0427
273.34,1.1086
308.77,1.1695
338.33,1.2058
348.8,1.2188
359.59,1.2176
370.72,1.2415
382.19,1.2633
487.7,1.4438
502.79,1.4636
518.35,1.4618
534.39,1.4826
567.97,1.5192
603.66,1.5298
622.34,1.557
661.45,1.5453
770.31,1.6704
818.72,1.7545
844.05,1.8137
870.17,1.8587
924.85,1.937
982.97,2.0362
1044.7,2.1175
1110.4,2.1988
1144.7,2.2175
1180.2,2.285
1254.3,2.3255
1416.9,2.4006
1506,2.499
1552.6,2.5145
1600.6,2.5684
1701.2,2.6688
1753.8,2.7027
1864,2.8349
2378.6,3.2327
2452.2,3.3284
2606.3,3.4899
2770.1,3.6151
3129.2,3.8603
3226,4.0065
3325.8,4.0327
3644.2,4.0934
3873.2,4.3038
4244,4.558
4510.7,4.8763
4794.1,5.1
4942.5,5.2533
5415.6,5.6736
5934,6.1339
6703.2,6.8797
7124.4,7.161
7344.9,7.2851
7572.1,7.3203
7806.4,7.6198
8048,7.7649
8818.4,8.1091
10270,9.2922
11601,10.116
11960,10.192
12711,10.698
13105,10.918
13510,10.962
14804,11.819
15262,12.097
16221,12.717
17240,13.692
18323,14.143
21999,16.546
23382,17.501
24851,18.263
25620,18.654
26413,19.122
27230,19.651
28941,20.194
29836,20.768
30760,21.318
31711,21.952
32692,22.331
33704,22.912
35822,23.562
36930,24.062
44339,27.615
53234,30.488
56579,30.833
61996,32.111
65891,33.235
72199,34.207
86683,37.694
92130,39.238
94981,39.553
97920,40.14
1.0407e+05,40.948
1.1404e+05,42.86
1.4115e+05,45.804
1.4552e+05,46.567
1.5002e+05,48.118
1.5466e+05,48.407
1.8569e+05,51.896
1.9736e+05,53.248
2.0346e+05,53.742
2.1625e+05,53.994
2.2294e+05,54.893
2.2984e+05,55.5
2.5184e+05,57.483
2.7595e+05,59.665
3.1172e+05,62.437
3.2136e+05,62.475
3.313e+05,63.512
3.4156e+05,64.585
3.5212e+05,65.106
3.6302e+05,66.629
3.7425e+05,66.7
4.4933e+05,71.296
4.9234e+05,73.752
5.0758e+05,73.72
5.2328e+05,74.294
5.3947e+05,74.722
5.7337e+05,75.425
5.9112e+05,76.656
6.477e+05,77.015
6.884e+05,77.813
7.3166e+05,77.575
7.543e+05,77.947
8.017e+05,78.95
8.2651e+05,79.169
8.7844e+05,80.046
9.3364e+05,81.877
1.0873e+06,82.614
1.1209e+06,83.697
1.3054e+06,84.851
1.3458e+06,85.358
1.4304e+06,86.151
1.4747e+06,86.769
1.5673e+06,88.008
1.6158e+06,88.463
1.6658e+06,89.928
1.7705e+06,90.6
1.8253e+06,91.297
1.8818e+06,92.056
1.94e+06,92.391
1.98e+06,91.987
