1000,-2.7872
1000,-2.7847
1000,-2.7807
1000,-2.7674
1000.1,-2.786
1000.1,-2.7737
1000.1,-2.7756
1000.1,-2.7749
1000.1,-2.769
1000.1,-2.7587
1000.1,-2.7695
1000.1,-2.7925
1000.1,-2.8032
1000.1,-2.7748
1000.2,-2.7841
1000.2,-2.7814
1000.2,-2.7523
1000.2,-2.778
1000.2,-2.7627
1000.2,-2.7532
1000.2,-2.7656
1000.3,-2.7987
1000.3,-2.7766
1000.4,-2.7604
1000.4,-2.7854
1000.4,-2.7822
1000.4,-2.7711
1000.4,-2.7832
1000.5,-2.7715
1000.5,-2.7577
1000.6,-2.7579
1000.6,-2.7735
1000.7,-2.7622
1000.8,-2.7682
1000.8,-2.7763
1000.9,-2.7775
1000.9,-2.7538
1001,-2.7799
1001,-2.7743
1001,-2.7845
1001.1,-2.7875
1001.2,-2.7573
1001.3,-2.7845
1001.3,-2.7779
1001.4,-2.7938
1001.4,-2.7783
1001.5,-2.7654
1001.6,-2.7473
1001.8,-2.7616
1001.9,-2.759
1002,-2.778
1002,-2.7571
1002.1,-2.7565
1002.5,-2.778
1002.6,-2.8026
1002.7,-2.764
1002.7,-2.7539
1002.8,-2.7438
1003.3,-2.7639
1003.5,-2.7839
1003.7,-2.774
1004.2,-2.7768
1004.3,-2.786
1005.2,-2.7972
1005.4,-2.7501
1005.5,-2.7709
1005.7,-2.7668
1006.1,-2.7676
1006.4,-2.7414
1006.6,-2.7591
1007.5,-2.7942
1007.7,-2.7872
1008,-2.7789
1008.5,-2.7877
1009.3,-2.7589
1009.6,-2.776
1010.2,-2.7731
1010.8,-2.7889
1011.5,-2.7993
1012.2,-2.7667
1012.6,-2.7942
1013,-2.7799
1013.4,-2.7971
1014.2,-2.7932
1014.7,-2.7667
1018.1,-2.8074
1018.4,-2.7607
1018.7,-2.7838
1019.3,-2.8031
1020.5,-2.7604
1021.8,-2.7771
1023.2,-2.7767
1024.9,-2.7849
1026.2,-2.7912
1027,-2.7793
1030.5,-2.7904
1031.4,-2.8149
1034.4,-2.8071
1034.4,-2.8096
1036.6,-2.7937
1037.7,-2.7767
1038.9,-2.7919
1040.1,-2.7965
1042.6,-2.8022
1043.9,-2.7987
1044.7,-2.78
1045.3,-2.7705
1045.7,-2.7696
1046.7,-2.7813
1051.1,-2.7973
1052.7,-2.8123
1054.7,-2.7899
1057.8,-2.805
1061.4,-2.7759
1063.3,-2.8123
1065.3,-2.7952
1067.3,-2.8121
1068,-2.8038
1069.4,-2.7862
1073.7,-2.7828
