1,0.99995
1.0023,0.99981
1.0045,0.99959
1.0089,0.99931
1.0064,0.999
1.0061,0.99868
1.0055,0.99837
1.0152,0.99808
1.0157,0.99781
1.002,0.99756
1.0025,0.99734
1.0088,0.99714
1.0072,0.99696
1.0073,0.99681
1.0018,0.99667
1.0018,0.99655
1.0049,0.99644
1.0083,0.99634
0.99989,0.99613
1.0001,0.99589
1.0053,0.99561
1.0066,0.99547
1.0079,0.99533
1.0062,0.99407
1.0078,0.99398
1.0163,0.99388
0.99904,0.99357
1.0057,0.99347
1.0066,0.99316
1.0056,0.99287
1.017,0.99242
1.0144,0.99224
1.0045,0.99085
1.0087,0.99068
1.0096,0.99028
0.99833,0.98987
1.0066,0.98923
1.0122,0.98899
1.0087,0.98876
1.0027,0.98853
1.0006,0.98779
1.0084,0.98702
1.0064,0.98675
1.006,0.98648
1.0051,0.98621
1.0077,0.98594
1.0135,0.98536
1.0011,0.98448
1.0103,0.9835
1.0144,0.98285
1.0166,0.98251
1.0114,0.98217
1.0032,0.98144
1.0072,0.97953
1.0046,0.9791
1.0034,0.97869
1.0016,0.97829
1.0054,0.97578
0.99962,0.97491
0.99921,0.97406
1.0006,0.97225
1.002,0.97179
1.0029,0.96901
0.99923,0.96856
1.0075,0.96814
1.0053,0.96774
1.0029,0.96694
1.0058,0.96607
1.0064,0.96561
1.005,0.96367
1.0025,0.96319
0.9966,0.96269
0.99362,0.96165
1.0123,0.95991
1.0074,0.95939
1.0098,0.95829
1.0127,0.95706
1.0151,0.95576
1.0127,0.95456
1.0046,0.95396
1.009,0.95352
1.0091,0.95306
1.0101,0.95231
1.0101,0.95192
0.99941,0.94813
0.99822,0.94753
1.0062,0.94695
0.99583,0.94553
1.0029,0.94415
0.99936,0.94274
1.0094,0.94091
0.99438,0.94029
1.0092,0.93809
0.9997,0.93736
0.99775,0.93516
0.99958,0.93373
1.0081,0.93329
1.0068,0.93276
1.0132,0.93226
1.0016,0.9307
1.0087,0.92989
0.99918,0.92916
1.0018,0.92816
1.0045,0.92587
1.0014,0.92534
1.0077,0.92313
1.0084,0.92197
1.0002,0.92197
1.0112,0.92155
1.005,0.92157
1.0108,0.92097
1.0082,0.91773
1.0138,0.91584
1.0064,0.91382
1.0124,0.91255
1.015,0.91193
1.0034,0.91097
1.0053,0.90846
1.0084,0.90752
1.0074,0.908
1.0021,0.90754
1.0061,0.90743
1.003,0.90641
1.0074,0.90415
1.0094,0.90323
1.0092,0.90228
1.0058,0.89821
1.0019,0.89804
1.0014,0.89545
1.0105,0.8947
1.0042,0.89448
1.0055,0.89269
1.0102,0.89134
1.0015,0.88866
1.0034,0.88617
1.0051,0.88582
1.0101,0.88169
1.0072,0.88043
1.0067,0.87802
0.99874,0.87751
1.0111,0.87833
1.0019,0.87952
1.0033,0.87659
1.0016,0.87435
1.005,0.87561
1.0093,0.87276
1.0099,0.86909
1.0082,0.86403
1.0044,0.86307
1.0011,0.86144
1.022,0.85877
1.0035,0.85685
1.0081,0.85418
1.0031,0.85164
1.0001,0.85075
0.99656,0.84634
1.0061,0.84184
1.012,0.83838
1.0102,0.84171
1.0126,0.84159
1.0012,0.83755
1.0115,0.83038
1.0089,0.83352
1.0068,0.82716
1.0051,0.83305
1.0039,0.82658
1.013,0.82529
1.0061,0.82396
1.0148,0.81007
1.003,0.81582
1.0156,0.80703
1.0131,0.79629
1.0014,0.79484
1.0094,0.78893
1.0102,0.78862
1.0146,0.78103
1.0132,0.77541
1.0129,0.76399
1.0133,0.75593
1.0201,0.74536
1.0136,0.74863
1.0102,0.74376
1.0225,0.73688
1.0134,0.7214
1.0084,0.71743
1.0092,0.70535
1.0134,0.70126
1.0206,0.70701
1.0117,0.69516
1.0123,0.68517
1.0206,0.66237
1.0397,0.64483
1.0308,0.64123
1.023,0.62232
1.0156,0.62527
1.026,0.61646
1.0335,0.6007
1.0141,0.59307
1.0241,0.59135
1.0288,0.58603
1.0203,0.56721
1.0313,0.54029
1.0341,0.52459
1.0269,0.50797
1.0237,0.50764
1.0372,0.49128
1.0237,0.48964
1.0344,0.47438
1.0314,0.46701
1.0301,0.46205
1.0336,0.45018
1.0388,0.44744
1.0441,0.43772
1.0478,0.42037
1.0426,0.43023
1.0484,0.37599
1.0548,0.32305
1.063,0.30897
1.0671,0.2934
1.0667,0.28164
1.0619,0.26072
1.0726,0.22013
1.0641,0.21546
1.0803,0.20693
1.0773,0.19305
1.0706,0.18427
1.0918,0.17939
1.0985,0.15245
1.0974,0.15077
1.0921,0.14511
1.1006,0.14689
1.0944,0.12746
1.1129,0.11707
1.1083,0.12069
1.124,0.11316
1.1217,0.11382
1.1235,0.10922
1.121,0.10734
1.1215,0.098792
1.1223,0.087105
1.143,0.088415
1.1499,0.086912
1.1366,0.078273
1.1233,0.082613
1.1454,0.074039
1.1426,0.076543
1.1623,0.064095
1.1527,0.062385
1.164,0.05866
1.1539,0.055585
1.1593,0.049607
1.1627,0.049367
1.1677,0.044994
1.1772,0.042558
1.1716,0.041679
1.1818,0.03708
1.1756,0.037829
1.1698,0.037745
1.1712,0.040404
1.1819,0.033122
1.1821,0.034569
1.1909,0.026058
1.1795,0.028333
1.1979,0.022751
1.2011,0.021417
1.1927,0.02299
1.207,0.021871
1.1965,0.020787
1.2059,0.019178
1.211,0.020111
1.2185,0.021748
1.2204,0.023667
1.2074,0.022505
1.2135,0.020296
1.2084,0.019005
