1,0.00029944
1.0056,0.001165
1.0059,0.0025099
1.0059,0.004215
1.0031,0.0061536
0.99995,0.008213
1.0017,0.010307
1.0091,0.01238
1.0054,0.014401
0.99732,0.016353
0.99566,0.018227
1.0022,0.020009
1.0034,0.021681
0.99832,0.023222
1.0009,0.024612
1.0054,0.025845
0.99635,0.026926
1.0005,0.027876
1.01,0.029513
0.99764,0.031028
1.0035,0.03258
1.0115,0.033374
1.0087,0.034172
1.0041,0.043778
1.0003,0.044528
1.01,0.045265
1.0106,0.047447
1.0048,0.048169
0.9993,0.050285
0.99853,0.052318
0.99577,0.055592
0.99563,0.056876
0.99944,0.066879
1.0108,0.068049
1.0054,0.070898
1.0006,0.073735
1.0017,0.078291
1.0035,0.079966
0.99953,0.081612
1.0056,0.083236
0.99602,0.0885
0.99732,0.094081
1.006,0.096014
1.0002,0.097923
0.99637,0.09982
1.0025,0.10167
1.0017,0.10571
0.99929,0.1118
1.0054,0.11852
1.0034,0.12304
1.0029,0.12549
1.0075,0.12789
0.99606,0.13307
1.0039,0.14625
1.0049,0.14914
1.0027,0.15191
1.0035,0.15468
1.0105,0.17296
1.0111,0.1798
1.0058,0.18699
1.0047,0.20199
1.0118,0.20557
0.99806,0.22782
1.0073,0.23168
1.0109,0.23543
1.0113,0.23909
0.99782,0.2463
1.0022,0.25406
1.0106,0.25793
1.0167,0.27338
1.0037,0.27691
0.99153,0.2804
0.99195,0.28795
1.0038,0.30053
1.0117,0.30508
1.0054,0.31473
1.0001,0.32341
0.99943,0.33217
1.0079,0.34159
1,0.34701
0.99642,0.35253
1.0057,0.35853
1.0028,0.37139
1.004,0.37675
1.0035,0.41589
0.99317,0.42079
1.0011,0.42699
0.99941,0.43802
0.98435,0.44733
1.0013,0.45981
1.0091,0.48289
0.99875,0.48686
0.99652,0.50906
1.0024,0.51369
1.0052,0.52832
1.0084,0.53973
0.99093,0.5473
0.99623,0.55636
1.006,0.56643
1.0036,0.58786
1.0045,0.59403
1.0014,0.59979
0.99757,0.60592
1.009,0.63439
1.0001,0.64496
1.0055,0.67773
1.0021,0.68939
1.0007,0.69914
1.0074,0.70968
1.0069,0.717
1.0066,0.72299
0.99644,0.74105
0.99416,0.748
0.99862,0.7604
1.0109,0.76461
1.0084,0.78044
1.002,0.79397
0.98727,0.82824
0.99253,0.84186
1.0136,0.85854
1.0078,0.87714
1.0058,0.8854
1.0047,0.90298
0.99509,0.92563
0.99958,0.94797
0.99489,0.96715
1.0039,1.0062
1.0046,1.0285
1.0005,1.053
0.9979,1.0659
0.99614,1.0822
0.99461,1.1294
1.0049,1.1501
0.99886,1.1724
1.0106,1.1888
1.0035,1.2651
1.0002,1.3312
1.003,1.4065
1.0115,1.4254
1.0009,1.4423
1.0083,1.4613
1.0074,1.4852
1.0046,1.5947
0.99815,1.6386
1.0071,1.6617
1.0026,1.6576
1.0064,1.7642
1.0046,1.8118
1.0032,1.8091
0.99127,1.9253
1.0159,2.1252
1.0047,2.1518
1.0146,2.1442
1.0044,2.204
0.9998,2.2398
1.0119,2.3079
1.0079,2.4112
1.0106,2.4979
1.0024,2.5797
1.0028,2.6332
1.0088,2.701
1.005,2.9356
1.0156,3.0203
1.0157,3.1222
1.0061,3.2032
1.0016,3.3271
1.0107,3.4303
1.0032,3.6006
1.015,4.2692
1.0205,4.2869
1.0106,4.4422
1.0187,4.5991
1.0148,4.9845
1.0102,5.1736
1.0116,5.1416
1.0157,5.5836
1.0184,5.8469
1.0231,6.3273
1.021,6.5414
1.0244,6.9579
1.0311,7.1161
1.0376,7.639
1.0218,8.3525
1.0144,9.3222
1.0258,9.7343
1.0363,9.8302
1.0346,10.224
1.0292,10.444
1.0276,10.819
1.0421,11.369
1.0374,12.901
1.0397,14.721
1.0612,14.842
1.0585,15.422
1.0588,15.513
1.0552,16.121
1.0661,16.918
1.0578,17.415
1.0613,17.93
1.0677,18.358
1.068,19.081
1.0676,22.123
1.0717,22.971
1.081,23.996
1.0791,24.751
1.0783,25.32
1.0893,25.719
1.086,26.71
1.0973,27.43
1.0821,28.17
1.0774,28.681
1.0878,28.913
1.0847,29.779
1.0952,31.003
1.0947,32.085
1.1136,35.014
1.1144,39.554
1.1186,40.212
1.1274,41.174
1.1147,42.088
1.1294,43.753
1.1436,46.653
1.1504,48.21
1.1553,49.274
1.1493,49.377
1.1393,50.209
1.1374,52.1
1.1522,55.922
1.1483,55.968
1.1669,57.231
1.1598,58.715
1.1813,62.074
1.1771,63.279
1.179,63.997
1.1836,64.886
1.1882,65.132
1.1926,65.712
1.1718,67.767
1.1923,69.848
1.2144,72.134
1.2105,73.16
1.2191,73.639
1.2094,74.765
1.2328,75.659
1.2204,76.723
1.2264,78.012
1.2399,82.58
1.2065,84.835
1.2303,84.795
1.218,85.827
1.2484,86.556
1.2225,87.277
1.2323,87.541
1.2201,88.92
1.2417,89.304
1.2482,89.903
1.2507,89.766
1.2407,90.3
1.2828,90.628
1.2439,91.457
1.2669,93.184
1.2615,94.432
1.2796,95.2
1.2619,96.62
1.2493,97.248
1.2808,98.041
1.292,98.753
1.2776,99.922
1.2604,100.89
1.2664,101.32
1.2693,101.96
1.2874,103.35
1.2595,103.96
1.2808,104.28
1.2613,104.34
