0.01,0.0002994
0.02,0.0011625
0.03,0.002496
0.04,0.0041712
0.05,0.0060504
0.06,0.0080091
0.07,0.0099518
0.08,0.011816
0.09,0.01357
0.1,0.015202
0.11,0.016713
0.12,0.018103
0.13,0.019375
0.14,0.02053
0.15,0.021573
0.16,0.022517
0.17,0.023388
0.18,0.024216
0.2,0.025886
0.22,0.027759
0.24,0.029876
0.25,0.030983
0.26,0.032087
0.38,0.04326
0.39,0.044123
0.4,0.044997
0.43,0.047714
0.44,0.048646
0.47,0.05144
0.5,0.054125
0.55,0.058381
0.57,0.060042
0.73,0.073263
0.75,0.074849
0.8,0.078772
0.85,0.082685
0.93,0.088797
0.96,0.091059
0.99,0.093309
1.02,0.09554
1.12,0.10281
1.23,0.11057
1.27,0.11336
1.31,0.11614
1.35,0.11887
1.39,0.12157
1.48,0.1276
1.62,0.13681
1.78,0.14671
1.89,0.15333
1.95,0.15692
2.01,0.16046
2.14,0.16816
2.49,0.18807
2.57,0.19236
2.65,0.19661
2.73,0.20085
3.28,0.22806
3.49,0.23803
3.71,0.24796
4.19,0.26844
4.32,0.27367
5.19,0.30606
5.35,0.31176
5.52,0.3177
5.69,0.32332
6.05,0.33488
6.43,0.34683
6.63,0.35253
7.49,0.37616
7.72,0.38235
7.96,0.38873
8.46,0.40222
9.27,0.42178
9.56,0.42819
10.16,0.44157
10.8,0.45424
11.48,0.46874
12.2,0.48426
12.58,0.4917
12.97,0.49956
13.37,0.50783
14.21,0.52197
14.65,0.53016
18.14,0.58621
18.7,0.59349
19.28,0.60125
20.49,0.61945
21.78,0.63596
23.15,0.65377
26.15,0.69471
26.96,0.70377
30.46,0.74038
31.4,0.75163
34.41,0.79088
36.57,0.82146
37.7,0.83571
38.87,0.84654
40.07,0.85619
42.59,0.87228
43.91,0.88018
45.27,0.88824
46.67,0.89933
51.14,0.92828
52.72,0.94465
57.77,0.98915
61.4,1.0168
63.3,1.0323
65.26,1.0457
67.28,1.0619
69.36,1.0779
73.72,1.1108
76,1.1237
80.78,1.1502
83.28,1.164
88.51,1.2192
91.25,1.2319
99.99,1.2902
103.08,1.3052
106.27,1.3256
109.56,1.3489
112.95,1.3688
120.05,1.4151
131.54,1.4838
135.61,1.5033
139.81,1.5236
162.82,1.6352
167.86,1.6597
178.41,1.6998
183.93,1.725
189.62,1.7557
214.2,1.8647
220.83,1.8833
234.71,1.9995
241.97,2.0414
273.34,2.2028
308.77,2.3696
338.33,2.5245
348.8,2.5571
359.59,2.5932
370.72,2.6199
382.19,2.7154
487.7,3.1402
502.79,3.1751
518.35,3.2468
534.39,3.3476
567.97,3.5559
603.66,3.6785
622.34,3.7563
661.45,3.9606
770.31,4.5623
818.72,4.7998
844.05,4.9322
870.17,5.0788
924.85,5.2606
982.97,5.4873
1044.7,5.7041
1110.4,5.9834
1144.7,6.1138
1180.2,6.309
1254.3,6.4777
1416.9,7.3612
1506,7.7396
1552.6,7.8668
1600.6,8.0495
1701.2,8.4951
1753.8,8.7277
1864,9.0858
2378.6,11.014
2452.2,11.366
2606.3,12.013
2770.1,12.55
3129.2,13.635
3226,14.022
3325.8,14.358
3644.2,15.063
3873.2,15.827
4244,16.893
4510.7,17.557
4794.1,18.121
4942.5,18.613
5415.6,19.646
5934,21.276
6703.2,22.821
7124.4,24.142
7344.9,24.271
7572.1,24.693
7806.4,25.329
8048,25.946
8818.4,27.493
10270,29.759
11601,32.256
11960,32.789
12711,33.887
13105,34.43
13510,34.869
14804,37.018
15262,38.006
16221,38.755
17240,40.507
18323,41.554
21999,45.779
23382,46.685
24851,48.192
25620,48.546
26413,49.382
27230,50.091
28941,52.157
29836,52.534
30760,53.728
31711,54.33
32692,55.442
33704,56.063
35822,57.536
36930,58.488
44339,63.143
53234,67.158
56579,69.291
61996,71.493
65891,72.823
72199,74.585
86683,80.053
92130,81.304
94981,81.989
97920,82.515
1.0407e+05,84.015
1.1404e+05,86.352
1.4115e+05,90.407
1.4552e+05,91.418
1.5002e+05,92.265
1.5466e+05,92.768
1.8569e+05,97.243
1.9736e+05,98.817
2.0346e+05,99.342
2.1625e+05,101.73
2.2294e+05,101.75
2.2984e+05,103.77
2.5184e+05,105.56
2.7595e+05,108.58
3.1172e+05,111.89
3.2136e+05,112.6
3.313e+05,112.93
3.4156e+05,113.85
3.5212e+05,114.57
3.6302e+05,114.84
3.7425e+05,115.48
4.4933e+05,120.48
4.9234e+05,122.87
5.0758e+05,123.15
5.2328e+05,124.13
5.3947e+05,124.03
5.7337e+05,125.44
5.9112e+05,126.6
6.477e+05,128.87
6.884e+05,130.72
7.3166e+05,131.77
7.543e+05,132.27
8.017e+05,133.12
8.2651e+05,133.49
8.7844e+05,135.48
9.3364e+05,136.83
1.0873e+06,141.65
1.1209e+06,142.19
1.3054e+06,145.7
1.3458e+06,147.3
1.4304e+06,148.09
1.4747e+06,149.69
1.5673e+06,150.52
1.6158e+06,151.4
1.6658e+06,151.86
1.7705e+06,153.4
1.8253e+06,154.3
1.8818e+06,154.45
1.94e+06,155.63
1.997e+06,155.6
