0.01,0.99992
0.02,0.99955
0.03,0.9988
0.04,0.99765
0.05,0.99607
0.06,0.99405
0.07,0.99166
0.08,0.98898
0.09,0.98613
0.1,0.98321
0.11,0.98032
0.12,0.97753
0.13,0.97483
0.14,0.9722
0.15,0.96961
0.16,0.967
0.17,0.96432
0.18,0.96154
0.2,0.95564
0.22,0.9493
0.24,0.94255
0.25,0.93902
0.26,0.93536
0.38,0.88933
0.39,0.88579
0.4,0.88227
0.43,0.87178
0.44,0.8683
0.47,0.85791
0.5,0.8475
0.55,0.83071
0.57,0.82454
0.73,0.78076
0.75,0.77544
0.8,0.76284
0.85,0.75117
0.93,0.73258
0.96,0.72548
0.99,0.71849
1.02,0.71178
1.12,0.69032
1.23,0.666
1.27,0.65727
1.31,0.64844
1.35,0.63939
1.39,0.63009
1.48,0.60929
1.62,0.57685
1.78,0.54067
1.89,0.51644
1.95,0.50367
2.01,0.49104
2.14,0.46476
2.49,0.40087
2.57,0.38764
2.65,0.3748
2.73,0.36234
3.28,0.2902
3.49,0.26728
3.71,0.24556
4.19,0.20581
4.32,0.19644
5.19,0.14607
5.35,0.13883
5.52,0.13157
5.69,0.12472
6.05,0.11181
6.43,0.099762
6.63,0.094236
7.49,0.074595
7.72,0.070467
7.96,0.066531
8.46,0.058842
9.27,0.048505
9.56,0.045431
10.16,0.040268
10.8,0.035421
11.48,0.030588
12.2,0.026944
12.58,0.025279
12.97,0.023693
13.37,0.022193
14.21,0.01906
14.65,0.017604
18.14,0.010175
18.7,0.009134
19.28,0.0084308
20.49,0.0070461
21.78,0.0053634
23.15,0.0044166
26.15,0.0032354
26.96,0.0031212
30.46,0.0021309
31.4,0.0020991
34.41,0.0022638
36.57,0.0020126
37.7,0.0019478
38.87,0.0017955
40.07,0.0017899
42.59,0.0013457
43.91,0.0011293
45.27,0.00085306
46.67,0.0007918
51.14,0.00058684
52.72,0.00047132
57.77,0.00022
61.4,-8.5246e-05
63.3,1.7269e-06
65.26,-1.6139e-05
67.28,0.00022338
69.36,0.00024202
73.72,0.0002369
76,-0.00016397
80.78,-0.0001932
83.28,4.0773e-06
88.51,-4.6836e-05
91.25,2.876e-05
99.99,-0.00016322
103.08,8.1481e-05
106.27,-0.00010138
109.56,0.00030164
112.95,3.3039e-05
120.05,0.00041941
131.54,0.00026559
135.61,0.00043155
139.81,0.00014752
162.82,8.2212e-06
167.86,0.00039926
178.41,0.00058176
183.93,0.0005733
189.62,0.00063798
214.2,-1.2386e-05
220.83,0.00022557
234.71,8.8212e-05
241.97,-3.2052e-05
273.34,-0.00017574
308.77,-7.2946e-05
338.33,-4.8813e-05
348.8,-0.00015787
359.59,-7.4973e-05
370.72,-9.8266e-05
382.19,-3.7662e-05
487.7,0.00015297
502.79,0.00019455
518.35,0.00011075
534.39,0.00013135
567.97,0.00016023
603.66,6.518e-06
622.34,0.0004261
661.45,8.1574e-05
770.31,0.00031083
818.72,0.00023633
844.05,4.8311e-06
870.17,0.00011553
924.85,-8.0229e-06
982.97,0.00011196
1044.7,0.0002525
1110.4,5.3911e-05
1144.7,1.8499e-05
1180.2,-0.00010396
1254.3,-0.0002409
1416.9,-5.3509e-05
1506,-2.3144e-05
1552.6,-8.204e-05
1600.6,-0.00016102
1701.2,-9.5963e-05
1753.8,0.00018576
1864,-2.0384e-05
2378.6,1.4024e-05
2452.2,-3.2335e-05
2606.3,7.5656e-06
2770.1,-0.00012717
3129.2,-0.00011749
3226,2.565e-05
3325.8,-0.00023962
3644.2,7.4226e-05
3873.2,1.1918e-05
4244,5.7679e-05
4510.7,-9.6546e-05
4794.1,-0.00011581
4942.5,1.3734e-05
5415.6,-0.00022413
5934,-0.00015129
6703.2,-0.0001554
7124.4,-0.00011299
7344.9,1.2306e-05
7572.1,0.00010003
7806.4,8.3138e-05
8048,-0.00013965
8818.4,-2.9029e-05
10270,0.00018739
11601,0.00016312
11960,1.5903e-05
12711,2.7422e-05
13105,0.00013977
13510,-0.00012299
14804,7.0993e-05
15262,0.00015283
16221,0.00017142
17240,0.00018632
18323,6.2015e-05
21999,8.1218e-05
23382,9.5671e-05
24851,5.5088e-05
25620,-3.1427e-05
26413,4.6659e-05
27230,5.8658e-06
28941,0.00017862
29836,0.00014307
30760,4.9234e-05
31711,-2.5152e-05
32692,-2.2005e-05
33704,0.00010912
35822,-6.1035e-05
36930,-3.1777e-07
44339,5.4794e-05
53234,8.5767e-06
56579,-0.0001176
61996,-9.5289e-05
65891,-6.7303e-05
72199,6.086e-05
86683,-0.00014759
92130,-7.2965e-05
94981,-0.00011293
97920,2.1206e-05
1.0407e+05,-6.8257e-05
1.1404e+05,-1.5195e-05
1.4115e+05,0.00023968
1.4552e+05,0.0001199
1.5002e+05,9.6132e-05
1.5466e+05,0.00014171
1.8569e+05,3.7695e-05
1.9736e+05,7.3545e-05
2.0346e+05,2.2063e-05
2.1625e+05,-1.4956e-06
2.2294e+05,3.2557e-05
2.2984e+05,9.4232e-05
2.5184e+05,1.1959e-05
2.7595e+05,2.162e-05
3.1172e+05,9.1969e-05
3.2136e+05,3.2702e-07
3.313e+05,-1.6915e-05
3.4156e+05,-0.00010432
3.5212e+05,-9.8265e-05
3.6302e+05,0.00010638
3.7425e+05,3.6896e-06
4.4933e+05,0.0001301
4.9234e+05,7.2077e-05
5.0758e+05,6.4742e-05
5.2328e+05,-4.5631e-05
5.3947e+05,-2.6535e-05
5.7337e+05,1.8526e-05
5.9112e+05,-4.052e-06
6.477e+05,-0.0001162
6.884e+05,-9.7288e-06
7.3166e+05,2.2096e-05
7.543e+05,-0.00012178
8.017e+05,5.3311e-05
8.2651e+05,1.3825e-05
8.7844e+05,9.024e-05
9.3364e+05,2.8066e-05
1.0873e+06,9.9128e-05
1.1209e+06,1.0208e-05
1.3054e+06,0.00013511
1.3458e+06,7.8402e-05
1.4304e+06,6.7394e-05
1.4747e+06,-3.8579e-05
1.5673e+06,3.9134e-06
1.6158e+06,8.4684e-05
1.6658e+06,-6.4568e-05
1.7705e+06,-3.1938e-05
1.8253e+06,-4.0332e-05
1.8818e+06,-9.8248e-05
1.94e+06,-1.8822e-05
2e+06,7.1625e-06
