1,1
0.99685,1
1.0092,1
0.99765,1
1.003,1
1.0056,1
1.0006,1
1.0007,0.99999
1.0047,0.99999
1.0047,0.99999
1.006,0.99999
1.0004,0.99999
1.0015,0.99999
0.99044,0.99999
0.98857,0.99999
0.98303,0.99999
0.98835,0.99999
0.99238,0.99999
0.9893,0.99999
0.99345,0.99999
0.99142,0.99999
0.99128,0.99999
0.99381,0.99999
0.99083,0.99998
1.0015,0.99998
0.99839,0.99998
0.99749,0.99998
1.0056,0.99998
1,0.99998
0.98792,0.99998
0.99264,0.99998
0.99657,0.99998
0.99703,0.99998
0.99396,0.99998
0.98804,0.99998
1.0009,0.99997
1.003,0.99997
1.0119,0.99997
0.99851,0.99997
0.98814,0.99997
0.98899,0.99997
0.99522,0.99997
1.0008,0.99997
1.003,0.99997
0.98908,0.99997
0.99963,0.99997
0.9965,0.99996
0.99183,0.99996
0.98634,0.99996
0.9901,0.99996
0.99637,0.99996
0.9921,0.99996
0.98502,0.99996
0.98823,0.99995
0.99387,0.99995
0.99478,0.99995
0.99032,0.99995
0.99762,0.99995
0.98542,0.99994
0.99624,0.99994
0.99796,0.99994
0.99075,0.99994
0.99583,0.99993
0.98989,0.99993
0.98347,0.99993
0.99077,0.99993
0.99845,0.99992
0.99579,0.99992
0.98683,0.99992
0.99553,0.99992
0.98265,0.99992
0.9843,0.99991
0.99238,0.99991
0.99013,0.99991
0.98535,0.99991
0.99148,0.99991
0.99735,0.9999
0.99365,0.9999
1.0065,0.9999
0.99447,0.9999
1.0015,0.9999
0.98947,0.9999
0.98304,0.99989
1.0019,0.99989
0.99526,0.99988
0.99809,0.99988
0.97971,0.99988
1.0013,0.99988
0.99332,0.99987
1.0013,0.99987
0.99546,0.99986
0.98176,0.99986
0.99384,0.99986
0.99688,0.99985
0.99595,0.99985
0.99759,0.99985
1.0008,0.99985
0.99303,0.99985
0.99518,0.99984
0.99972,0.99984
0.99272,0.99984
0.99381,0.99984
0.98977,0.99983
0.99196,0.99982
0.99784,0.99982
0.99864,0.99982
0.99365,0.99981
0.9961,0.99981
0.97963,0.99981
1.0002,0.99981
1.0029,0.99981
1.0094,0.9998
0.99708,0.9998
1.0077,0.9998
0.99778,0.9998
1.0151,0.99979
0.99575,0.99979
1.0049,0.99978
0.98577,0.99978
1.0027,0.99977
1.0003,0.99977
0.99634,0.99977
0.99597,0.99977
0.99972,0.99976
0.98593,0.99976
0.98996,0.99976
0.99321,0.99975
1.0031,0.99975
1.0033,0.99975
1.0041,0.99975
0.99578,0.99974
0.98507,0.99974
0.99701,0.99973
0.97925,0.99973
1.0043,0.99973
0.98419,0.99972
0.97911,0.99971
0.99433,0.99969
1.0067,0.99969
0.99153,0.99969
0.9929,0.99968
0.99456,0.99967
1.0046,0.99966
0.99728,0.99967
0.98694,0.99966
0.9976,0.99966
0.99024,0.99966
0.98206,0.99965
0.98583,0.99965
0.99283,0.99966
0.99969,0.99964
0.98139,0.99964
0.99577,0.99963
0.996,0.99962
0.98589,0.99962
0.99515,0.99963
1.0059,0.99961
1.0037,0.99961
0.99463,0.9996
0.99325,0.9996
0.99495,0.99959
0.99665,0.99957
1.0016,0.99956
1.002,0.99955
0.98483,0.99956
0.98444,0.99957
0.99338,0.99957
0.99526,0.99954
0.97525,0.99951
0.98826,0.99949
0.99025,0.9995
0.99304,0.99949
0.99428,0.99948
1.0005,0.99947
0.99596,0.99947
0.98542,0.99941
0.99658,0.99941
1.0196,0.9994
0.99263,0.99936
0.99866,0.99935
0.9841,0.99936
0.98088,0.99933
0.98615,0.9993
0.98411,0.99926
0.99726,0.99923
0.98797,0.99921
1.0038,0.9992
0.99783,0.99921
0.99778,0.99917
0.99421,0.99916
0.99207,0.99907
1.0039,0.99903
0.9792,0.99901
0.99703,0.99895
1.0089,0.99893
0.99246,0.99894
0.99149,0.99887
0.99995,0.99882
1.0016,0.99887
0.99657,0.9988
1.0032,0.99873
0.9921,0.99857
1.0042,0.99852
0.99545,0.99849
1.0078,0.99843
1.0054,0.99844
0.99787,0.99835
1.0077,0.99827
1.0213,0.99827
1.0114,0.99825
1.0013,0.99817
1.0194,0.99811
0.99814,0.99806
0.99196,0.99799
0.99955,0.99794
1.0131,0.99768
1.0082,0.99736
1.0126,0.99721
1.0103,0.99705
1.0181,0.99691
1.0223,0.99662
1.0157,0.99619
1.0175,0.99595
1.0195,0.99588
1.0132,0.99573
1.0268,0.99575
1.0297,0.99547
1.0238,0.99489
1.0444,0.99472
1.0387,0.99462
1.0561,0.99457
1.0258,0.9937
1.0324,0.99337
1.0474,0.99312
1.0538,0.99301
1.0562,0.99273
1.0608,0.9926
1.0544,0.99212
1.0414,0.9915
1.0772,0.99072
1.053,0.99046
1.0669,0.9904
1.0777,0.98998
1.0462,0.98984
1.0654,0.98981
1.0674,0.98952
1.0657,0.98873
1.0626,0.98832
1.0829,0.98831
1.0668,0.9882
1.0764,0.98792
1.0808,0.98777
1.0775,0.98769
1.0802,0.98747
1.0834,0.98727
1.0993,0.98707
1.0923,0.98704
1.0919,0.98674
1.0959,0.9867
1.0952,0.98632
1.0937,0.98617
1.1196,0.98558
1.0954,0.98554
1.0953,0.98501
1.101,0.98478
1.0964,0.98428
1.0999,0.98408
1.1117,0.98366
1.1033,0.98353
1.1193,0.98356
1.1236,0.98316
1.1077,0.98297
1.0976,0.98278
1.0995,0.9828
