0.01,0.00029901
0.02,0.0011611
0.03,0.0024947
0.04,0.0041738
0.05,0.0060631
0.06,0.0080417
0.07,0.010018
0.08,0.011931
0.09,0.013749
0.1,0.01546
0.11,0.017062
0.12,0.018552
0.13,0.019928
0.14,0.021189
0.15,0.022339
0.16,0.023391
0.17,0.024368
0.18,0.025302
0.2,0.02719
0.22,0.029293
0.24,0.031662
0.25,0.032907
0.26,0.034158
0.38,0.047312
0.39,0.048328
0.4,0.049355
0.43,0.05254
0.44,0.053637
0.47,0.056943
0.5,0.060165
0.55,0.065324
0.57,0.067356
0.73,0.083658
0.75,0.085669
0.8,0.090649
0.85,0.0956
0.93,0.10334
0.96,0.10617
0.99,0.10897
1.02,0.11173
1.12,0.12078
1.23,0.13058
1.27,0.13405
1.31,0.13747
1.35,0.14087
1.39,0.14427
1.48,0.15187
1.62,0.1634
1.78,0.17603
1.89,0.18449
1.95,0.189
2.01,0.19344
2.14,0.20301
2.49,0.22747
2.57,0.23283
2.65,0.23819
2.73,0.24344
3.28,0.27721
3.49,0.28941
3.71,0.3019
4.19,0.32793
4.32,0.33452
5.19,0.37677
5.35,0.38419
5.52,0.392
5.69,0.39958
6.05,0.41488
6.43,0.43091
6.63,0.43894
7.49,0.47179
7.72,0.48038
7.96,0.48899
8.46,0.50626
9.27,0.53341
9.56,0.54342
10.16,0.56191
10.8,0.58072
11.48,0.59795
12.2,0.61873
12.58,0.62972
12.97,0.64126
13.37,0.65257
14.21,0.67496
14.65,0.68594
18.14,0.76579
18.7,0.77827
19.28,0.79213
20.49,0.81874
21.78,0.84396
23.15,0.8735
26.15,0.93026
26.96,0.94846
30.46,1.0189
31.4,1.0361
34.41,1.0925
36.57,1.1345
37.7,1.1525
38.87,1.1706
40.07,1.1895
42.59,1.232
43.91,1.2544
45.27,1.2751
46.67,1.2962
51.14,1.3616
52.72,1.3909
57.77,1.4623
61.4,1.516
63.3,1.5451
65.26,1.5706
67.28,1.5978
69.36,1.6293
73.72,1.6943
76,1.7226
80.78,1.7952
83.28,1.8348
88.51,1.919
91.25,1.9523
99.99,2.0985
103.08,2.1413
106.27,2.1732
109.56,2.208
112.95,2.2503
120.05,2.34
131.54,2.4991
135.61,2.5652
139.81,2.6305
162.82,2.937
167.86,3.0257
178.41,3.1962
183.93,3.2649
189.62,3.3289
214.2,3.5976
220.83,3.6891
234.71,3.8507
241.97,3.9159
273.34,4.2443
308.77,4.5979
338.33,4.8137
348.8,4.9612
359.59,5.1204
370.72,5.2372
382.19,5.356
487.7,6.5196
502.79,6.6484
518.35,6.8257
534.39,6.9986
567.97,7.3799
603.66,7.7954
622.34,8.0226
661.45,8.4978
770.31,9.7613
818.72,10.293
844.05,10.558
870.17,10.838
924.85,11.448
982.97,12.07
1044.7,12.662
1110.4,13.17
1144.7,13.438
1180.2,13.815
1254.3,14.581
1416.9,16.126
1506,16.994
1552.6,17.443
1600.6,17.863
1701.2,18.689
1753.8,19.116
1864,19.768
2378.6,23.53
2452.2,23.999
2606.3,25.121
2770.1,26.603
3129.2,28.657
3226,29.096
3325.8,29.785
3644.2,31.627
3873.2,32.879
4244,34.708
4510.7,36.07
4794.1,37.462
4942.5,38.024
5415.6,40.024
5934,42.118
6703.2,44.477
7124.4,45.586
7344.9,46.164
7572.1,46.781
7806.4,47.87
8048,48.385
8818.4,50.584
10270,54.088
11601,56.633
11960,57.141
12711,58.92
13105,59.426
13510,60.513
14804,62.304
15262,63.457
16221,65.283
17240,66.889
18323,67.884
21999,72.581
23382,74.042
24851,76.038
25620,76.403
26413,77.834
27230,78.334
28941,79.761
29836,80.603
30760,82.282
31711,83.065
32692,83.657
33704,84.646
35822,87.016
36930,87.988
44339,91.951
53234,97.283
56579,98.809
61996,102.21
65891,103.56
72199,106.06
86683,110.93
92130,113.02
94981,113.58
97920,114.47
1.0407e+05,115.76
1.1404e+05,117.8
1.4115e+05,122.22
1.4552e+05,122.82
1.5002e+05,124.28
1.5466e+05,124.44
1.8569e+05,129.37
1.9736e+05,130.95
2.0346e+05,131.92
2.1625e+05,133.99
2.2294e+05,134.98
2.2984e+05,136.19
2.5184e+05,138.11
2.7595e+05,141.43
3.1172e+05,144.49
3.2136e+05,144.89
3.313e+05,145.57
3.4156e+05,146.62
3.5212e+05,146.97
3.6302e+05,147.33
3.7425e+05,148.02
4.4933e+05,153.58
4.9234e+05,156.16
5.0758e+05,156.62
5.2328e+05,157.48
5.3947e+05,157.72
5.7337e+05,159.15
5.9112e+05,160.12
6.477e+05,162.73
6.884e+05,163.79
7.3166e+05,164.62
7.543e+05,165.59
8.017e+05,167.45
8.2651e+05,167.29
8.7844e+05,169.41
9.3364e+05,170.75
1.0873e+06,175.19
1.1209e+06,175.89
1.3054e+06,179.7
1.3458e+06,181.38
1.4304e+06,182.64
1.4747e+06,183.47
1.5673e+06,184.53
1.6158e+06,185.76
1.6658e+06,185.56
1.7705e+06,187.38
1.8253e+06,188.67
1.8818e+06,188.72
1.94e+06,188.77
1.999e+06,189.8
