0.01,0.99995
0.02,0.9998
0.03,0.99957
0.04,0.99927
0.05,0.9989
0.06,0.9985
0.07,0.99806
0.08,0.99759
0.09,0.99709
0.1,0.99656
0.11,0.99601
0.12,0.99543
0.13,0.99483
0.14,0.99422
0.15,0.9936
0.16,0.99298
0.17,0.99237
0.18,0.99177
0.2,0.99058
0.22,0.98942
0.24,0.98826
0.25,0.98768
0.26,0.9871
0.38,0.97975
0.39,0.97907
0.4,0.97838
0.43,0.97625
0.44,0.97551
0.47,0.97328
0.5,0.97101
0.55,0.96721
0.57,0.9657
0.73,0.95352
0.75,0.95192
0.8,0.94784
0.85,0.94369
0.93,0.93702
0.96,0.93454
0.99,0.93206
1.02,0.92958
1.12,0.92116
1.23,0.91169
1.27,0.90826
1.31,0.90486
1.35,0.90147
1.39,0.89808
1.48,0.89038
1.62,0.87836
1.78,0.86485
1.89,0.85563
1.95,0.85065
2.01,0.84572
2.14,0.83516
2.49,0.80755
2.57,0.80141
2.65,0.79536
2.73,0.78938
3.28,0.75001
3.49,0.73579
3.71,0.72143
4.19,0.69177
4.32,0.68406
5.19,0.63599
5.35,0.6278
5.52,0.61936
5.69,0.6112
6.05,0.59427
6.43,0.57731
6.63,0.56875
7.49,0.53438
7.72,0.52592
7.96,0.51729
8.46,0.49986
9.27,0.47337
9.56,0.46439
10.16,0.44677
10.8,0.4293
11.48,0.41211
12.2,0.39511
12.58,0.38658
12.97,0.37806
13.37,0.3696
14.21,0.35262
14.65,0.34444
18.14,0.29008
18.7,0.28244
19.28,0.27495
20.49,0.26025
21.78,0.24643
23.15,0.23253
26.15,0.20591
26.96,0.19976
30.46,0.17535
31.4,0.16986
34.41,0.15357
36.57,0.14373
37.7,0.13897
38.87,0.13436
40.07,0.12981
42.59,0.12065
43.91,0.11658
45.27,0.11219
46.67,0.10788
51.14,0.095697
52.72,0.091891
57.77,0.082267
61.4,0.075811
63.3,0.072384
65.26,0.069471
67.28,0.066491
69.36,0.063555
73.72,0.058424
76,0.056097
80.78,0.051774
83.28,0.049678
88.51,0.045422
91.25,0.043439
99.99,0.038319
103.08,0.036425
106.27,0.034473
109.56,0.03256
112.95,0.030961
120.05,0.028043
131.54,0.024133
135.61,0.023419
139.81,0.02225
162.82,0.017353
167.86,0.016412
178.41,0.014787
183.93,0.01439
189.62,0.013661
214.2,0.010249
220.83,0.0095922
234.71,0.0090105
241.97,0.0085282
273.34,0.008112
308.77,0.0060326
338.33,0.0053158
348.8,0.0044449
359.59,0.0043225
370.72,0.0045665
382.19,0.0039869
487.7,0.0014301
502.79,0.0013564
518.35,0.0017628
534.39,0.0019099
567.97,0.0014512
603.66,0.00094462
622.34,0.00066842
661.45,9.2675e-06
770.31,-3.5809e-05
818.72,-0.00046723
844.05,-0.00031278
870.17,-0.00060578
924.85,-0.0003103
982.97,-5.7196e-05
1044.7,-0.00015206
1110.4,-0.00022487
1144.7,0.00022798
1180.2,6.1849e-05
1254.3,6.8843e-06
1416.9,0.00046071
1506,0.00037072
1552.6,0.00023848
1600.6,3.8064e-05
1701.2,-1.3088e-05
1753.8,0.00021249
1864,0.00023587
2378.6,0.00022195
2452.2,-0.0001964
2606.3,-4.5609e-05
2770.1,-0.00017059
3129.2,-0.00020199
3226,-0.00010878
3325.8,-0.00025125
3644.2,-0.00034084
3873.2,0.00015952
4244,3.9103e-05
4510.7,-0.00019313
4794.1,8.8072e-05
4942.5,0.00029796
5415.6,0.00011706
5934,9.6986e-05
6703.2,3.9823e-05
7124.4,3.6562e-05
7344.9,2.5689e-05
7572.1,-0.00016659
7806.4,-0.00020457
8048,-0.00012111
8818.4,6.458e-05
10270,0.00010233
11601,-0.00010296
11960,0.00019062
12711,0.00014572
13105,0.00016154
13510,0.00044207
14804,0.00053711
15262,-8.6662e-05
16221,0.00036845
17240,0.00025201
18323,0.00045279
21999,-1.5368e-05
23382,-0.0001364
24851,5.7248e-05
25620,-1.2434e-05
26413,0.00010269
27230,0.00012688
28941,0.00035313
29836,0.00010491
30760,3.3555e-05
31711,0.0002879
32692,7.0753e-05
33704,0.00015784
35822,0.0002709
36930,0.0004092
44339,0.00032904
53234,0.00011001
56579,0.00037656
61996,0.00042552
65891,0.00047045
72199,0.0002912
86683,0.00040784
92130,0.0003259
94981,0.00023702
97920,-2.2719e-05
1.0407e+05,-4.931e-05
1.1404e+05,-0.00010051
1.4115e+05,-6.7868e-05
1.4552e+05,-0.00013623
1.5002e+05,-0.00010392
1.5466e+05,-0.00021524
1.8569e+05,9.4865e-05
1.9736e+05,7.6091e-05
2.0346e+05,1.289e-05
2.1625e+05,-5.5231e-05
2.2294e+05,-9.4464e-05
2.2984e+05,-0.0001213
2.5184e+05,-0.00015764
2.7595e+05,2.0859e-05
3.1172e+05,0.00012643
3.2136e+05,2.1049e-05
3.313e+05,8.0432e-05
3.4156e+05,0.00010877
3.5212e+05,9.9903e-05
3.6302e+05,-3.7879e-05
3.7425e+05,4.9437e-05
4.4933e+05,0.00025904
4.9234e+05,0.00025846
5.0758e+05,0.00025233
5.2328e+05,0.00031007
5.3947e+05,-9.3171e-06
5.7337e+05,9.0252e-05
5.9112e+05,4.7433e-05
6.477e+05,0.00010559
6.884e+05,-0.00013041
7.3166e+05,-1.6051e-05
7.543e+05,-8.5756e-05
8.017e+05,-2.6702e-05
8.2651e+05,4.0185e-05
8.7844e+05,3.7045e-05
9.3364e+05,-4.4996e-05
1.0873e+06,5.4279e-05
1.1209e+06,1.9581e-05
1.3054e+06,9.3742e-05
1.3458e+06,7.4711e-05
1.4304e+06,0.00012275
1.4747e+06,0.0001222
1.5673e+06,0.00018166
1.6158e+06,0.00022696
1.6658e+06,0.00021499
1.7705e+06,0.00016699
1.8253e+06,0.0001476
1.8818e+06,0.00010751
1.94e+06,5.651e-05
2e+06,0.00018332
