0.01,0.00029948
0.02,0.001162
0.03,0.0024925
0.04,0.0041597
0.05,0.0060223
0.06,0.0079523
0.07,0.0098504
0.08,0.011653
0.09,0.013327
0.1,0.014865
0.11,0.016267
0.12,0.017538
0.13,0.018683
0.14,0.019706
0.15,0.020616
0.16,0.021425
0.17,0.022159
0.18,0.022852
0.2,0.024259
0.22,0.025871
0.24,0.027698
0.25,0.028644
0.26,0.029579
0.38,0.038453
0.39,0.039124
0.4,0.039807
0.43,0.041937
0.44,0.042669
0.47,0.044852
0.5,0.046931
0.55,0.050219
0.57,0.051507
0.73,0.061588
0.75,0.062766
0.8,0.065711
0.85,0.068699
0.93,0.073314
0.96,0.074969
0.99,0.076611
1.02,0.07825
1.12,0.083595
1.23,0.089401
1.27,0.091472
1.31,0.093499
1.35,0.095514
1.39,0.097514
1.48,0.10193
1.62,0.10863
1.78,0.11597
1.89,0.12089
1.95,0.12345
2.01,0.12598
2.14,0.13144
2.49,0.14574
2.57,0.14886
2.65,0.15192
2.73,0.1549
3.28,0.17458
3.49,0.18148
3.71,0.18806
4.19,0.20149
4.32,0.2049
5.19,0.22734
5.35,0.23114
5.52,0.23508
5.69,0.23884
6.05,0.24624
6.43,0.2542
6.63,0.25819
7.49,0.27451
7.72,0.27833
7.96,0.28193
8.46,0.28921
9.27,0.30071
9.56,0.30501
10.16,0.31407
10.8,0.32363
11.48,0.33377
12.2,0.34462
12.58,0.34976
12.97,0.35464
13.37,0.35851
14.21,0.36655
14.65,0.37124
18.14,0.40257
18.7,0.40849
19.28,0.41408
20.49,0.42737
21.78,0.44068
23.15,0.45154
26.15,0.47287
26.96,0.47811
30.46,0.4971
31.4,0.50403
34.41,0.52629
36.57,0.54109
37.7,0.54591
38.87,0.55305
40.07,0.55931
42.59,0.56634
43.91,0.57092
45.27,0.57726
46.67,0.58497
51.14,0.60344
52.72,0.61203
57.77,0.63045
61.4,0.64633
63.3,0.65111
65.26,0.66026
67.28,0.66396
69.36,0.66499
73.72,0.68363
76,0.69455
80.78,0.69904
83.28,0.70769
88.51,0.73299
91.25,0.73958
99.99,0.75445
103.08,0.77016
106.27,0.78079
109.56,0.79462
112.95,0.80882
120.05,0.823
131.54,0.86061
135.61,0.8788
139.81,0.87736
162.82,0.92454
167.86,0.92515
178.41,0.94785
183.93,0.94947
189.62,0.94902
214.2,0.98957
220.83,0.99989
234.71,1.0173
241.97,1.0182
273.34,1.0999
308.77,1.144
338.33,1.1662
348.8,1.1941
359.59,1.2079
370.72,1.2082
382.19,1.246
487.7,1.3855
502.79,1.3966
518.35,1.4052
534.39,1.4257
567.97,1.4764
603.66,1.5138
622.34,1.5241
661.45,1.5317
770.31,1.6463
818.72,1.6974
844.05,1.7381
870.17,1.7602
924.85,1.8238
982.97,1.8328
1044.7,1.8763
1110.4,1.9706
1144.7,1.9965
1180.2,2.0094
1254.3,2.1014
1416.9,2.198
1506,2.2101
1552.6,2.3107
1600.6,2.3236
1701.2,2.4046
1753.8,2.3909
1864,2.5149
2378.6,2.9414
2452.2,3.0248
2606.3,3.1188
2770.1,3.2068
3129.2,3.5033
3226,3.5742
3325.8,3.7339
3644.2,3.9267
3873.2,4.0482
4244,4.3296
4510.7,4.4554
4794.1,4.6715
4942.5,4.8121
5415.6,5.3012
5934,5.7499
6703.2,6.3108
7124.4,6.6546
7344.9,6.7186
7572.1,6.8578
7806.4,7.1222
8048,7.2833
8818.4,7.8692
10270,8.9367
11601,9.8993
11960,10.323
12711,10.746
13105,11.072
13510,11.048
14804,12.119
15262,12.227
16221,13.023
17240,14.02
18323,14.719
21999,17.152
23382,17.838
24851,19.14
25620,19.468
26413,19.508
27230,19.672
28941,20.54
29836,20.804
30760,21.432
31711,21.644
32692,22.325
33704,22.799
35822,23.873
36930,24.031
44339,27.062
53234,30.069
56579,30.89
61996,32.54
65891,33.693
72199,35.625
86683,39.281
92130,40.326
94981,40.791
97920,41.769
1.0407e+05,43.074
1.1404e+05,44.363
1.4115e+05,48.39
1.4552e+05,48.795
1.5002e+05,49.422
1.5466e+05,49.731
1.8569e+05,54.656
1.9736e+05,55.83
2.0346e+05,57.053
2.1625e+05,59.141
2.2294e+05,59.523
2.2984e+05,60.303
2.5184e+05,62.361
2.7595e+05,64.833
3.1172e+05,67.859
3.2136e+05,68.512
3.313e+05,69.026
3.4156e+05,69.541
3.5212e+05,70.126
3.6302e+05,70.407
3.7425e+05,71.775
4.4933e+05,76.354
4.9234e+05,78.097
5.0758e+05,78.685
5.2328e+05,79.043
5.3947e+05,79.467
5.7337e+05,80.652
5.9112e+05,81.608
6.477e+05,84.605
6.884e+05,85.476
7.3166e+05,86.699
7.543e+05,87.612
8.017e+05,87.77
8.2651e+05,88.102
8.7844e+05,89.768
9.3364e+05,91.045
1.0873e+06,95.382
1.1209e+06,95.519
1.3054e+06,99.485
1.3458e+06,99.665
1.4304e+06,101.11
1.4747e+06,101.71
1.5673e+06,103.39
1.6158e+06,104.24
1.6658e+06,103.91
1.7705e+06,105.48
1.8253e+06,106.9
1.8818e+06,106.74
1.94e+06,107.55
1.985e+06,107.68
