0.01,0.9998
0.02,0.99922
0.03,0.99832
0.04,0.99718
0.05,0.99587
0.06,0.99447
0.07,0.99304
0.08,0.99162
0.09,0.99023
0.1,0.98886
0.11,0.98754
0.12,0.98627
0.13,0.98504
0.14,0.98387
0.15,0.98276
0.16,0.9817
0.17,0.9807
0.18,0.97972
0.2,0.97777
0.22,0.97567
0.24,0.97334
0.25,0.9721
0.26,0.97084
0.38,0.95602
0.39,0.95484
0.4,0.95366
0.43,0.95004
0.44,0.94881
0.47,0.94504
0.5,0.94128
0.55,0.93511
0.57,0.93268
0.73,0.91331
0.75,0.9109
0.8,0.90495
0.85,0.8991
0.93,0.88982
0.96,0.88638
0.99,0.88298
1.02,0.87962
1.12,0.8686
1.23,0.85671
1.27,0.85248
1.31,0.84831
1.35,0.84418
1.39,0.84009
1.48,0.83102
1.62,0.81743
1.78,0.80249
1.89,0.79254
1.95,0.78727
2.01,0.78208
2.14,0.77115
2.49,0.74356
2.57,0.73764
2.65,0.7319
2.73,0.72625
3.28,0.69028
3.49,0.67763
3.71,0.66504
4.19,0.63961
4.32,0.6332
5.19,0.59397
5.35,0.58735
5.52,0.5806
5.69,0.574
6.05,0.56072
6.43,0.54759
6.63,0.54072
7.49,0.51375
7.72,0.50713
7.96,0.50052
8.46,0.48697
9.27,0.46656
9.56,0.45961
10.16,0.44626
10.8,0.43267
11.48,0.41815
12.2,0.40404
12.58,0.39683
12.97,0.3895
13.37,0.38268
14.21,0.36852
14.65,0.36122
18.14,0.31317
18.7,0.30539
19.28,0.29772
20.49,0.28445
21.78,0.27196
23.15,0.2591
26.15,0.23132
26.96,0.22375
30.46,0.19648
31.4,0.1902
34.41,0.17433
36.57,0.16325
37.7,0.15713
38.87,0.15011
40.07,0.14506
42.59,0.13392
43.91,0.12797
45.27,0.12306
46.67,0.11786
51.14,0.10349
52.72,0.098769
57.77,0.085156
61.4,0.07803
63.3,0.074138
65.26,0.071516
67.28,0.067358
69.36,0.063579
73.72,0.058293
76,0.055687
80.78,0.050332
83.28,0.046629
88.51,0.040706
91.25,0.037934
99.99,0.034029
103.08,0.030505
106.27,0.029155
109.56,0.027613
112.95,0.026585
120.05,0.023687
131.54,0.017873
135.61,0.016279
139.81,0.01571
162.82,0.010794
167.86,0.009903
178.41,0.0071549
183.93,0.007327
189.62,0.0071295
214.2,0.0049846
220.83,0.0043525
234.71,0.0039478
241.97,0.0036227
273.34,0.0030861
308.77,0.003249
338.33,0.002
348.8,0.0020555
359.59,0.0010345
370.72,0.0011217
382.19,0.0018845
487.7,0.00035787
502.79,0.00024094
518.35,0.00074488
534.39,3.728e-05
567.97,-3.7849e-05
603.66,-0.00040218
622.34,-0.00053505
661.45,-0.00041071
770.31,0.00048668
818.72,0.00098827
844.05,0.00084132
870.17,0.00043654
924.85,0.00026064
982.97,0.00025624
1044.7,0.00021151
1110.4,1.7058e-05
1144.7,0.00065792
1180.2,-0.0001057
1254.3,-0.00025498
1416.9,0.00014233
1506,0.00036984
1552.6,0.00033311
1600.6,-0.00032046
1701.2,0.00047901
1753.8,6.8351e-05
1864,-1.6443e-05
2378.6,-0.00066086
2452.2,-0.0009101
2606.3,-0.00026977
2770.1,-0.00032673
3129.2,-0.00017282
3226,-0.0001733
3325.8,-0.0005782
3644.2,-0.00036468
3873.2,-0.00023364
4244,-0.0004557
4510.7,-9.4517e-06
4794.1,-0.00032801
4942.5,7.0383e-05
5415.6,-0.00031218
5934,-0.0001503
6703.2,-0.00053295
7124.4,-0.00040008
7344.9,-0.00034285
7572.1,-0.00016574
7806.4,-0.00035658
8048,-0.00010982
8818.4,-0.00027026
10270,-0.00020245
11601,-0.00028147
11960,-0.0001381
12711,-4.1343e-05
13105,-0.00022946
13510,-0.0001428
14804,-0.00020477
15262,-5.1598e-05
16221,0.00016402
