1,0.00029948
1.0023,0.0011617
1.0045,0.0024899
1.0089,0.0041502
1.0064,0.0059991
1.0061,0.0079077
1.0055,0.0097768
1.0152,0.011541
1.0157,0.013169
1.002,0.01465
1.0025,0.015986
1.0088,0.017184
1.0072,0.01825
1.0073,0.019189
1.0018,0.020012
1.0018,0.020736
1.0049,0.021388
1.0083,0.022003
0.99989,0.023263
1.0001,0.024731
1.0053,0.026407
1.0066,0.027271
1.0079,0.028118
1.0062,0.035723
1.0078,0.036299
1.0163,0.036888
0.99904,0.03874
1.0057,0.039377
1.0066,0.04126
1.0056,0.043018
1.017,0.045769
1.0144,0.046834
1.0045,0.055347
1.0087,0.056344
1.0096,0.058815
0.99833,0.061316
1.0066,0.065264
1.0122,0.06669
1.0087,0.068107
1.0027,0.069526
1.0006,0.074112
1.0084,0.078864
1.0064,0.080523
1.006,0.082171
1.0051,0.083825
1.0077,0.085471
1.0135,0.089078
1.0011,0.094489
1.0103,0.10058
1.0144,0.10461
1.0166,0.10675
1.0114,0.10885
1.0032,0.11335
1.0072,0.12527
1.0046,0.12792
1.0034,0.1305
1.0016,0.13301
1.0054,0.14882
0.99962,0.15433
0.99921,0.15973
1.0006,0.1712
1.002,0.17417
1.0029,0.19193
0.99923,0.19479
1.0075,0.19751
1.0053,0.20008
1.0029,0.20522
1.0058,0.21073
1.0064,0.21363
1.005,0.22606
1.0025,0.22917
0.9966,0.2324
0.99362,0.23913
1.0123,0.25043
1.0074,0.25384
1.0098,0.26102
1.0127,0.26893
1.0151,0.27751
1.0127,0.28546
1.0046,0.28939
1.009,0.2924
1.0091,0.29548
1.0101,0.30042
1.0101,0.30304
0.99941,0.3279
0.99822,0.33185
1.0062,0.33563
0.99583,0.3451
1.0029,0.35442
0.99936,0.36419
1.0094,0.37743
0.99438,0.38177
1.0092,0.39632
0.9997,0.40137
0.99775,0.41637
0.99958,0.42617
1.0081,0.42935
1.0068,0.43305
1.0132,0.43611
1.0016,0.44582
1.0087,0.45088
0.99918,0.45571
1.0018,0.46212
1.0045,0.47718
1.0014,0.48213
1.0077,0.49824
1.0084,0.50597
1.0002,0.5062
1.0112,0.50928
1.005,0.50883
1.0108,0.51298
1.0082,0.53599
1.0138,0.54923
1.0064,0.56443
1.0124,0.57285
1.015,0.57911
1.0034,0.58694
1.0053,0.60881
1.0084,0.61711
1.0074,0.61513
1.0021,0.61955
1.0061,0.62255
1.003,0.6345
1.0074,0.65206
1.0094,0.65919
1.0092,0.66505
1.0058,0.69287
1.0019,0.69378
1.0014,0.71211
1.0105,0.71879
1.0042,0.71976
1.0055,0.73805
1.0102,0.74792
1.0015,0.76545
1.0034,0.784
1.0051,0.79193
1.0101,0.8273
1.0072,0.83647
1.0067,0.85856
0.99874,0.86176
1.0111,0.85958
1.0019,0.85473
1.0033,0.87234
1.0016,0.89048
1.005,0.88485
1.0093,0.90201
1.0099,0.92773
1.0082,0.96682
1.0044,0.96537
1.0011,0.97633
1.022,1.0045
1.0035,1.0157
1.0081,1.0365
1.0031,1.0603
1.0001,1.0672
0.99656,1.0989
1.0061,1.1407
1.012,1.1697
1.0102,1.1357
1.0126,1.1498
1.0012,1.1773
1.0115,1.224
1.0089,1.1926
1.0068,1.2502
1.0051,1.2131
1.0039,1.2816
1.013,1.2869
1.0061,1.3168
1.0148,1.4616
1.003,1.4138
1.0156,1.5261
1.0131,1.6004
1.0014,1.6417
1.0094,1.6905
1.0102,1.7126
1.0146,1.7827
1.0132,1.8382
1.0129,1.9605
1.0133,2.0424
1.0201,2.185
1.0136,2.1492
1.0102,2.2474
1.0225,2.3856
1.0134,2.628
1.0084,2.6822
1.0092,2.7875
1.0134,2.8468
1.0206,2.839
1.0117,2.974
1.0123,3.098
1.0206,3.4943
1.0397,3.8029
1.0308,3.8275
1.023,4.0861
1.0156,4.052
1.026,4.1823
1.0335,4.418
1.0141,4.5258
1.0241,4.6636
1.0288,4.8365
1.0203,5.0748
1.0313,5.8224
1.0341,6.2141
1.0269,6.4953
1.0237,6.601
1.0372,6.8129
1.0237,7.1045
1.0344,7.4761
1.0314,7.7086
1.0301,7.951
1.0336,8.0348
1.0388,8.1677
1.0441,8.3397
1.0478,8.9036
1.0426,9.1138
1.0484,10.624
1.0548,12.458
1.063,12.696
1.0671,13.758
1.0667,14.514
1.0619,15.488
1.0726,17.523
1.0641,18.008
1.0803,18.166
1.0773,18.814
1.0706,19.691
1.0918,20.563
1.0985,23.696
1.0974,24.188
1.0921,24.745
1.1006,24.939
1.0944,28.612
1.1129,29.833
1.1083,30.248
1.124,31.534
1.1217,32.077
1.1235,32.632
1.121,34.781
1.1215,35.85
1.1223,37.794
1.143,38.352
1.1499,38.765
1.1366,39.384
1.1233,39.428
1.1454,40.663
1.1426,41.193
1.1623,44.376
1.1527,45.271
1.164,46.024
1.1539,46.543
1.1593,47.145
1.1627,48.56
1.1677,49.253
1.1772,50.74
1.1716,51.454
1.1818,53.108
1.1756,53.245
1.1698,54.052
1.1712,54.306
1.1819,56.155
1.1821,57.235
1.1909,59.95
1.1795,61.244
1.1979,64.398
1.2011,64.825
1.1927,66.256
1.207,67.257
1.1965,68.005
1.2059,68.287
1.211,68.883
1.2185,70.534
1.2204,71.125
1.2074,71.512
1.2135,71.921
1.2084,71.786
