0.01,0.99995
0.02,0.9998
0.03,0.99957
0.04,0.99927
0.05,0.99892
0.06,0.99854
0.07,0.99813
0.08,0.99772
0.09,0.99729
0.1,0.99686
0.11,0.99642
0.12,0.99598
0.13,0.99554
0.14,0.9951
0.15,0.99467
0.16,0.99424
0.17,0.99382
0.18,0.99341
0.2,0.99257
0.22,0.99168
0.24,0.99072
0.25,0.99021
0.26,0.98968
0.38,0.9829
0.39,0.98233
0.4,0.98177
0.43,0.98005
0.44,0.97946
0.47,0.97763
0.5,0.97574
0.55,0.97251
0.57,0.97122
0.73,0.96063
0.75,0.95924
0.8,0.95577
0.85,0.95231
0.93,0.94665
0.96,0.94447
0.99,0.94229
1.02,0.94011
1.12,0.93282
1.23,0.92461
1.27,0.92164
1.31,0.91867
1.35,0.91569
1.39,0.91268
1.48,0.90596
1.62,0.89548
1.78,0.88355
1.89,0.87535
1.95,0.87092
2.01,0.8665
2.14,0.857
2.49,0.83202
2.57,0.82644
2.65,0.82091
2.73,0.8154
3.28,0.77892
3.49,0.76566
3.71,0.75212
4.19,0.72401
4.32,0.71667
5.19,0.67032
5.35,0.66239
5.52,0.65412
5.69,0.64603
6.05,0.6294
6.43,0.61266
6.63,0.60419
7.49,0.57016
7.72,0.56172
7.96,0.5532
8.46,0.53599
9.27,0.50963
9.56,0.50059
10.16,0.4827
10.8,0.46496
11.48,0.44756
12.2,0.43056
12.58,0.422
12.97,0.41327
13.37,0.40456
14.21,0.3878
14.65,0.37936
18.14,0.31937
18.7,0.31134
19.28,0.30365
20.49,0.28829
21.78,0.27297
23.15,0.25842
26.15,0.23133
26.96,0.22463
30.46,0.19852
31.4,0.19233
34.41,0.17481
36.57,0.16388
37.7,0.15846
38.87,0.15325
40.07,0.14817
42.59,0.13851
43.91,0.13409
45.27,0.12962
46.67,0.1251
51.14,0.11293
52.72,0.10899
57.77,0.097252
61.4,0.090579
63.3,0.087471
65.26,0.084131
67.28,0.080937
69.36,0.078045
73.72,0.072481
76,0.069583
80.78,0.064309
83.28,0.06153
88.51,0.057329
91.25,0.054425
99.99,0.047589
103.08,0.046028
106.27,0.044027
109.56,0.04213
112.95,0.040421
120.05,0.036158
131.54,0.031819
135.61,0.030745
139.81,0.028804
162.82,0.023526
167.86,0.022546
178.41,0.020823
183.93,0.019862
189.62,0.018673
214.2,0.015833
220.83,0.014975
234.71,0.013662
241.97,0.013635
273.34,0.010997
308.77,0.0088558
338.33,0.007811
348.8,0.0074894
359.59,0.0068022
370.72,0.0065881
382.19,0.0061998
487.7,0.0040107
502.79,0.003803
518.35,0.0031835
534.39,0.00261
567.97,0.0022758
603.66,0.0020881
622.34,0.0013913
661.45,0.0010286
770.31,0.0013238
818.72,0.0011422
844.05,0.0012283
870.17,0.0014653
924.85,0.00015653
982.97,0.0004458
1044.7,0.00015392
1110.4,-0.00054764
1144.7,2.7062e-05
1180.2,-0.00075891
1254.3,-0.00062166
1416.9,-0.00060742
1506,-0.00016857
1552.6,-0.00058014
1600.6,-0.00039082
1701.2,-0.00045355
1753.8,-0.00019558
1864,-0.00035915
2378.6,0.00032504
2452.2,0.00024688
2606.3,0.00054231
2770.1,-0.00023748
3129.2,-3.7071e-05
3226,-0.00035125
3325.8,2.5928e-05
3644.2,-0.00018527
3873.2,-0.00026965
4244,-0.00024155
4510.7,-6.5565e-05
4794.1,-0.00011942
4942.5,-0.00043519
5415.6,-8.592e-05
5934,-0.00036275
6703.2,-0.00036308
7124.4,-0.0003998
7344.9,-0.00032731
7572.1,-0.00050234
7806.4,-0.00028243
8048,-7.5548e-05
8818.4,-0.00015989
10270,0.00066299
11601,0.0010024
11960,0.0006873
12711,0.00075753
13105,0.00070067
13510,0.00091086
14804,0.0008023
15262,0.00074593
16221,0.00073471
17240,0.00061393
18323,0.00082679
21999,0.00057443
23382,0.00054072
24851,-6.0418e-05
25620,0.00029586
26413,0.00030056
27230,0.00024437
28941,0.0004479
29836,0.00051228
30760,0.00040541
31711,0.00034411
32692,0.00018197
33704,0.00037881
35822,0.00055927
36930,0.00044642
44339,0.00031867
53234,0.00042714
56579,0.00056496
61996,0.00041128
65891,0.00087192
72199,0.00037933
86683,2.2743e-05
92130,3.8123e-05
94981,-1.2311e-05
97920,0.00019836
1.0407e+05,0.00044993
1.1404e+05,0.0004262
1.4115e+05,6.6296e-05
1.4552e+05,-0.00024828
1.5002e+05,0.00019152
1.5466e+05,0.00024988
1.8569e+05,9.8133e-05
1.9736e+05,0.00028701
2.0346e+05,7.1601e-05
2.1625e+05,8.8704e-06
2.2294e+05,2.3095e-05
2.2984e+05,0.00025563
2.5184e+05,0.00012302
2.7595e+05,-2.41e-05
3.1172e+05,7.4067e-05
3.2136e+05,-2.3465e-05
3.313e+05,-2.2531e-05
3.4156e+05,4.4191e-06
3.5212e+05,0.00011179
3.6302e+05,1.6607e-05
3.7425e+05,0.00013074
4.4933e+05,-0.00014103
4.9234e+05,-6.8678e-05
5.0758e+05,-0.00022478
5.2328e+05,-0.00033046
5.3947e+05,-0.00039279
5.7337e+05,-0.00027662
5.9112e+05,-0.00031902
6.477e+05,-0.0002694
6.884e+05,-0.00011873
7.3166e+05,-0.00041533
7.543e+05,-0.00028904
8.017e+05,-0.00023207
8.2651e+05,-0.00011614
8.7844e+05,-0.00032524
9.3364e+05,-0.00033316
1.0873e+06,-0.0001406
1.1209e+06,-7.2832e-05
1.3054e+06,-0.00041028
1.3458e+06,-0.00023113
1.4304e+06,-0.00035866
1.4747e+06,-0.00014737
1.5673e+06,-0.00029328
1.6158e+06,-0.00042304
1.6658e+06,-0.0003222
1.7705e+06,-0.00033812
1.8253e+06,-0.00022113
1.8818e+06,-2.2699e-05
1.94e+06,-0.00023937
2e+06,-2.5561e-05
