0.01,1
0.02,0.99999
0.03,0.99998
0.04,0.99997
0.05,0.99996
0.06,0.99994
0.07,0.99993
0.08,0.99991
0.09,0.99989
0.1,0.99987
0.11,0.99986
0.12,0.99984
0.13,0.99982
0.14,0.9998
0.15,0.99979
0.16,0.99977
0.17,0.99975
0.18,0.99974
0.2,0.9997
0.22,0.99967
0.24,0.99963
0.25,0.99961
0.26,0.99958
0.38,0.99931
0.39,0.99929
0.4,0.99926
0.43,0.99919
0.44,0.99917
0.47,0.99909
0.5,0.99902
0.55,0.99888
0.57,0.99883
0.73,0.99839
0.75,0.99833
0.8,0.99818
0.85,0.99803
0.93,0.99779
0.96,0.9977
0.99,0.9976
1.02,0.99751
1.12,0.99719
1.23,0.99683
1.27,0.9967
1.31,0.99656
1.35,0.99643
1.39,0.99629
1.48,0.99599
1.62,0.9955
1.78,0.99494
1.89,0.99455
1.95,0.99433
2.01,0.99412
2.14,0.99365
2.49,0.99239
2.57,0.9921
2.65,0.99181
2.73,0.99152
3.28,0.9895
3.49,0.98874
3.71,0.98793
4.19,0.9862
4.32,0.98573
5.19,0.98262
5.35,0.98206
5.52,0.98146
5.69,0.98087
6.05,0.97961
6.43,0.97829
6.63,0.97761
7.49,0.97469
7.72,0.97394
7.96,0.97315
8.46,0.97154
9.27,0.96892
9.56,0.968
10.16,0.96609
10.8,0.96412
11.48,0.96206
12.2,0.95992
12.58,0.95881
12.97,0.95766
13.37,0.95649
14.21,0.95413
14.65,0.95288
18.14,0.94309
18.7,0.94158
19.28,0.94007
20.49,0.93695
21.78,0.93371
23.15,0.93042
26.15,0.92352
26.96,0.92163
30.46,0.91386
31.4,0.91184
34.41,0.90546
36.57,0.90111
37.7,0.89889
38.87,0.89671
40.07,0.89455
42.59,0.89003
43.91,0.88781
45.27,0.88548
46.67,0.88307
51.14,0.87566
52.72,0.87314
57.77,0.86558
61.4,0.86039
63.3,0.85775
65.26,0.85503
67.28,0.85234
69.36,0.84967
73.72,0.84425
76,0.84142
80.78,0.83563
83.28,0.83272
88.51,0.82689
91.25,0.82403
99.99,0.81522
103.08,0.81237
106.27,0.80949
109.56,0.8065
112.95,0.80366
120.05,0.79774
131.54,0.78905
135.61,0.78575
139.81,0.78267
162.82,0.76689
167.86,0.76381
178.41,0.75744
183.93,0.75432
189.62,0.75155
214.2,0.73954
220.83,0.7367
234.71,0.73003
241.97,0.72725
273.34,0.71562
308.77,0.70411
338.33,0.69521
348.8,0.69221
359.59,0.6894
370.72,0.68634
382.19,0.68335
487.7,0.66058
502.79,0.6579
518.35,0.65553
534.39,0.6521
567.97,0.64599
603.66,0.64119
622.34,0.63833
661.45,0.63302
770.31,0.62081
818.72,0.61536
844.05,0.61259
870.17,0.60911
924.85,0.60342
982.97,0.59786
1044.7,0.59278
1110.4,0.58798
1144.7,0.58549
1180.2,0.58268
1254.3,0.57787
1416.9,0.56895
1506,0.56419
1552.6,0.56154
1600.6,0.55855
1701.2,0.55271
1753.8,0.5505
1864,0.54476
2378.6,0.5262
2452.2,0.52305
2606.3,0.5181
2770.1,0.51305
3129.2,0.50405
3226,0.50096
3325.8,0.49953
3644.2,0.49176
3873.2,0.48569
4244,0.48034
4510.7,0.47565
4794.1,0.47021
4942.5,0.46719
5415.6,0.46108
5934,0.45396
6703.2,0.44614
7124.4,0.44282
7344.9,0.44032
7572.1,0.43952
7806.4,0.439
8048,0.43671
8818.4,0.42997
10270,0.42039
11601,0.41249
11960,0.41097
12711,0.40757
13105,0.40638
13510,0.40381
14804,0.39834
15262,0.39585
16221,0.39372
17240,0.38843
18323,0.3845
21999,0.37577
23382,0.37262
24851,0.3682
25620,0.36723
26413,0.36504
27230,0.36446
28941,0.36135
29836,0.35875
30760,0.35649
31711,0.35518
32692,0.35272
33704,0.3513
35822,0.34652
36930,0.34465
44339,0.33674
53234,0.32527
56579,0.32299
61996,0.31811
65891,0.31538
72199,0.31083
86683,0.30381
92130,0.30076
94981,0.29963
97920,0.29707
1.0407e+05,0.29432
1.1404e+05,0.29124
1.4115e+05,0.28484
1.4552e+05,0.28314
1.5002e+05,0.28198
1.5466e+05,0.28101
1.8569e+05,0.2742
1.9736e+05,0.27179
2.0346e+05,0.27065
2.1625e+05,0.26709
2.2294e+05,0.26612
2.2984e+05,0.26409
2.5184e+05,0.26133
2.7595e+05,0.2584
3.1172e+05,0.2555
3.2136e+05,0.25488
3.313e+05,0.2524
3.4156e+05,0.25153
3.5212e+05,0.25158
3.6302e+05,0.25101
3.7425e+05,0.24964
4.4933e+05,0.24358
4.9234e+05,0.23931
5.0758e+05,0.2391
5.2328e+05,0.23942
5.3947e+05,0.2379
5.7337e+05,0.23676
5.9112e+05,0.23503
6.477e+05,0.23192
6.884e+05,0.23142
7.3166e+05,0.2299
7.543e+05,0.2288
8.017e+05,0.22677
8.2651e+05,0.22556
8.7844e+05,0.22388
9.3364e+05,0.22288
1.0873e+06,0.21705
1.1209e+06,0.21599
1.3054e+06,0.21186
1.3458e+06,0.21024
1.4304e+06,0.20852
1.4747e+06,0.20915
1.5673e+06,0.20792
1.6158e+06,0.20571
1.6658e+06,0.20648
1.7705e+06,0.20475
1.8253e+06,0.20311
1.8818e+06,0.20264
1.94e+06,0.20255
2e+06,0.20191
